token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
اليسر,اليسر,يُسْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
النقاش,النقاش,نِقاش,I-PERS,noun
اخو,أخو,أَخ,O,noun
الذي,الذي,الَّذِي,O,pron_rel
قبله,قبله,قِبَل,O,noun
.,.,.,O,punc
نشا,نشأ,شَأَو,O,verb
في,في,فِي,O,prep
كنف,كنف,كَنَف,O,noun
ابيه,أبيه,أَب,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وكتبا,و+_كتبا,كِتاب,O,noun
،,،,،,O,punc
وعرض,و+_عرض,عَرَض,O,verb
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
ابيه,أبيه,أَب,O,noun
والفوى,والفوى,والفوي,B-PERS,noun_prop
وشيخنا,و+_شيخنا,شَيْخ,O,noun
وفاطمة,و+_فاطمة,فاطِمَة,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,I-PERS,noun
الصلاح,الصلاح,صَلاح,B-PERS,noun_prop
خليل,خليل,خَلِيل,B-PERS,noun_prop
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
والزين,و+_الزين,زَيْن,B-PERS,noun
القمني,ألقمني,أَلْقَم,I-PERS,verb
ولازمه,و+_ل+_أزمة,أَزْمَة,O,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
وغيره,و+_غيره,غَيْر,O,noun
،,،,،,O,punc
واذن,و+_إذن,إِذْن,O,noun
له,له,لِ,O,prep
فيما,فيما,ما,O,conj_sub
بلغني,بلغني,بَلَغ,O,verb
في,في,فِي,O,prep
التدريس,التدريس,تَدْرِيس,O,noun
والافتاء,و+_الإفتاء,إِفْتاء,O,noun
،,،,،,O,punc
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
شريكا,شريكا,شَرِيك,O,noun
لاخيه,ل+_أخيه,أَخ,O,noun
بعد,بعد,بُعْد,O,noun
ابيهما,أبيهما,أَب,O,noun
في,في,فِي,O,prep
خطابة,خطابه,خِطاب,O,noun
جامع,جامع,جامِع,O,noun
طولون,طولون,طولون,B-ORG,noun_prop
ثم,ثم,ثُمَّ,O,adv
استقل,استقل,ٱِسْتَقَلّ,O,verb
بها,بها,بِ,O,prep
بعد,بعد,بُعْد,O,noun
اخيه,أخيه,وَخَى,O,verb
ومنعه,و+_منعه,مَنَع,O,verb
اغلظاهر,اغلظاهر,اغلظاهر,B-PERS,noun_prop
جقمق,جقمق,جقمق,I-PERS,noun_prop
محتجا,محتجا,مُحْتَجّ,O,noun
بلكنته,ب+_لكنته,لَكْنَة,O,noun
وعدم,و+_عدم,عَدَم,O,noun
فصاحته,ف+_صاحته,صاح,O,verb
وقرر,و+_قرر,قَرَّر,O,verb
عوضه,عوضه,عَوَّض,O,verb
البرهان,البرهان,بُرْهان,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الميلق,الميلق,الميلق,I-PERS,noun_prop
.,.,.,O,punc
وكذا,و+_كذا,كَذا,O,conj
استقر,استقر,ٱِسْتَقَرّ,O,verb
في,في,فِي,O,prep
تدريس,تدريس,تَدْرِيس,O,noun
الفقه,الفقه,فِقْه,O,noun
بجامع,ب+_جامع,جامِع,O,noun
اصلم,اصلم,اصلم,B-ORG,noun_prop
وبرغبة,و+_ب+_رغبة,رَغْبَة,O,noun
المحب,المحب,مُحِبّ,O,noun
القمني,ألقمني,أَلْقَم,B-PERS,verb
له,له,لِ,O,prep
في,في,فِي,O,prep
تدريس,تدريس,تَدْرِيس,O,noun
الفقه,الفقه,فِقْه,O,noun
بالظاهرية,ب+_الظاهرية,ظاهِرِيّ,B-LOC,adj
القديمة,القديمة,قَدِيم,O,adj
ودرس,و+_درس,دَرْس,O,noun
فيها,فيها,فِي,O,prep
واعاد,و+_أعاد,أَعاد,O,verb
بالشريفية,ب+_الشريفية,شَرِيفِيّ,B-LOC,adj
،,،,،,O,punc
وناب,و+_نأب,أَبَى,O,verb
جامع,جامع,جامِع,O,noun
اصلم,اصلم,اصلم,B-ORG,noun_prop
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
الاربعاء,الأربعاء,أَرْبِعاء,O,noun_prop
ثالث,ثالث,ثالِث,O,adj
عشري,عشري,عَشَرَة,O,noun
جمادى,جمادى,جُمادَى,O,noun_prop
الثانية,الثانية,ثانِي,O,adj
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
وصلى,و+_صلى,صَلَّى,O,verb
عليه,عليه,عَلَى,O,prep
من,من,مِن,O,prep
الغد,الغد,غَد,O,noun
بمصلى,ب+_مصلي,مُصَلِّي,O,noun
المؤمني,المؤمني,المؤمني,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
دفن,دفن,دَفْن,O,noun
بباب,ب+_باب,باب,O,noun
القرافة,القرافة,قَرافَة,I-LOC,noun_prop
ايضا,أيضا,أَيْض,O,noun
واظنه,و+_أظنه,ظَنّ,O,verb
قارب,قارب,قارِب,O,noun
السبعين,السبعين,سَبْع,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
