token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
الصلاح,الصلاح,صَلاح,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
النور,النور,نُور,I-PERS,noun_prop
القرشي,القرشي,قُرَشِيّ,I-PERS,noun_prop
الطنبدي,الطنبدي,الطنبدي,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,O,adj
اخو,أخو,أَخ,O,noun
ابي,أبي,أَبِي,O,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
واخوته,و+_إخوته,إِخْوَة,O,noun
وهو,و+_هو,هُوَ,O,pron
اولهم,أولهم,أَوَّل,O,adj
مولدا,مولدا,مُوَلِّد,O,noun
والماضي,و+_الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
كسلفه,ك+_سلفه,سَلَف,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
عرب,عرب,عَرَب,I-PERS,noun
بكونه,ب+_كونه,كَوْن,O,noun
سبط,سبط,سَبِط,O,adj
الجمال,الجمال,جَمال,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عرب,عرب,عَرَب,I-PERS,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
حياة,حياة,حَياة,O,noun
ابيه,أبيه,أَب,O,noun
سنة,سنة,سَنَة,O,noun
سبعين,سبعين,سَبْع,O,noun
عن,عن,عَن,O,prep
دون,دون,دُون,O,noun
الثلاثين,الثلاثين,ثَلاث,O,noun
.,.,.,O,punc
