token,tokenized,lemma,label,pos
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
السيرجي,السيرجي,السيرجي,I-PERS,noun_prop
بخمسين,ب+_خمسين,خَمْس,O,noun
دينارا,دينارا,دِينار,B-MISC,noun
،,،,،,O,punc
وولي,و+_ولي,وَلِيّ,O,noun
ايضا,أيضا,أَيْض,O,noun
تدريس,تدريس,تَدْرِيس,O,noun
الطيبرسية,الطيبرسية,الطيبرسيه,B-MISC,noun_prop
المجاورة,المجاورة,مُجاوِر,O,noun
للازهر,ل+_الأزهر,أَزْهَر,B-ORG,noun_prop
ونيابة,و+_نيابة,نِيابَة,O,noun
نظرها,نظرها,نَظَر,O,noun
وباشره,و+_باشره,باشَر,O,verb
مباشرة,مباشرة,مُباشَرَة,O,noun
حسنة,حسنة,حَسَن,O,noun
ونمى,و+_نمى,نَمَّى,O,verb
من,من,مِن,O,prep
فائض,فائض,فائِض,O,noun
وقفها,وقفها,وَقْف,O,noun
خمسمائة,خمسمائة,خَمْسمائَة,O,noun
دينار,دينار,دِينار,B-MISC,noun
ثم,ثم,ثُمَّ,O,adv
ترك,ترك,تَرَك,O,verb
التدريس,التدريس,تَدْرِيس,O,noun
للشرف,ل+_الشرف,شَرَف,B-PERS,noun
السبكي,الNOAN,سبكي,I-PERS,noun_prop
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
في,في,فِي,O,prep
نيابة,نيابة,نِيابَة,O,noun
النظر,النظر,نَظَر,O,noun
تغرى,تغري,أَغْرَى,O,verb
برمش,ب+_رمش,رَمَش,O,noun
الفقيه,الفقيه,فَقِيه,O,noun
وتسلم,و+_تسلم,تَسَلَّم,O,verb
منه,منه,مِن,O,prep
المال,المال,مال,O,noun
،,،,،,O,punc
وقبل,و+_قبل,قِبَل,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
رغب,رغب,رَغِب,O,verb
له,له,لِ,O,prep
التقي,التقى,ٱِلْتَقَى,O,verb
ابو,أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
اللوبياني,اللوبياني,اللوبياني,I-PERS,noun_prop
عن,عن,عَن,O,prep
نصف,نصف,نِصْف,O,noun
تدريس,تدريس,تَدْرِيس,O,noun
القيمرية,القيمرية,القيمريه,O,noun_prop
والاعادة,و+_الإعادة,إِعادَة,O,noun
بالشامية,ب+_الشامية,شامِيّ,B-MISC,adj
بعوض,ب+_عوض,عَوَض,O,noun_prop
مع,مع,مَع,O,prep
كونه,كونه,كَوْن,O,noun
اذ,إذ,إِذ,O,conj
ذاك,ذاك,ذاكَ,O,pron_dem
كان,كان,كان,O,verb
قريب,قريب,قَرِيب,O,adj
عهد,عهد,عَهِد,O,verb
بلباس,ب+_لباس,لِباس,O,noun
الجند,الجند,جُنْد,O,noun
وكونه,و+_كونه,كَوْن,O,noun
ديوانيا,ديوانيا,دِيوانِيّ,O,adj
حسبما,حسبما,حَسَبَما,O,conj
قاله,قاله,قال,O,verb
التقي,التقى,ٱِلْتَقَى,B-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
قاضي,قاضي,قاضِي,I-PERS,noun
شهبة,شهبه,شِهاب,I-PERS,noun
،,،,،,O,punc
وحج,و+_حج,حَجّ,O,noun
مرارا,مرارا,مِرار,O,noun
منها,منها,مِن,O,prep
صحبة,صحبة,صُحْبَة,O,noun
كاتب,كاتب,كاتِب,O,noun
السر,السر,سِرّ,O,noun
الكمال,الكمال,كَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
البارزي,البارزي,البارزي,I-PERS,noun_prop
وكان,و+_كان,كان,O,verb
يزعم,يزعم,زَعَم,O,verb
انه,أنه,أَنَّ,O,conj_sub
تكلف,تكلف,كَلَّف,O,verb
فيها,فيها,فِي,O,prep
مع,مع,مَع,O,prep
كونه,كونه,كَوْن,O,noun
في,في,فِي,O,prep
شبه,شبه,شِبْه,O,noun
المنتمين,المنتمين,مُنْتَمِي,O,noun
له,له,لِ,O,prep
مبلغا,مبلغا,مَبْلَغ,O,noun
كبيرا,كبيرا,كَبِير,O,adj
وما,و+_ما,ما,O,pron_rel
كان,كان,كان,O,verb
يجمل,يجمل,جَمُل,O,verb
به,به,بِ,O,prep
ذكر,ذكر,ذَكَر,O,verb
هذا,هذا,هٰذا,O,pron_dem
مع,مع,مَع,O,prep
مزيد,مزيد,مَزِيد,O,noun
احسان,إحسان,إِحْسان,O,noun_prop
الكمال,الكمال,كَمال,O,noun
له,له,لِ,O,prep
وتخوله,و+_تخوله,خَوَّل,O,verb
في,في,فِي,O,prep
احسانه,إحسانه,إِحْسان,O,noun
ورياسته,و+_رياسته,رِئاسَة,O,noun
بل,بل,بَل,O,conj
لم,لم,لَم,O,part_neg
يعرف,يعرف,عَرَف,O,verb
الا,إلا,إِلّا,O,part
به,به,بِ,O,prep
،,،,،,O,punc
واعجب,و+_أعجب,أَعْجَب,O,noun
من,من,مِن,O,prep
هذا,هذا,هٰذا,O,pron_dem
انه,أنه,أَنَّ,O,conj_sub
بلغني,بلغني,بَلَغ,O,verb
انه,أنه,أَنَّ,O,conj_sub
رام,رام,رام,O,noun_prop
الاستقرار,الاستقرار,ٱِسْتِقْرار,O,noun
في,في,فِي,O,prep
وظيفته,وظيفته,وَظِيفَة,O,noun
وكاد,و+_كاد,كاد,O,verb
امره,أمره,أَمْر,O,noun
ان,أن,أَنَّ,O,conj_sub
يتم,يتم,تَمّ,O,verb
ثم,ثم,ثُمَّ,O,adv
بطل,بطل,بَطَل,O,noun
وكل,و+_كل,كُلّ,O,noun
هذا,هذا,هٰذا,O,pron_dem
