token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرزاق,الرزاق,رَزّاق,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عيسى,عيسى,عِيسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
المنعم,المنعم,مُنْعِم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمران,عمران,عُمْران,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حجاج,حجاج,حاجّ,I-PERS,noun
الضياء,الضياء,ضِياء,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الصدر,الصدر,صَدْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشرف,الشرف,شَرَف,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الصدر,الصدر,صَدْر,I-PERS,noun
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
الصنهاجي,الصنهاجي,الصنهاجي,O,noun_prop
الاصل,الأصل,أَصْل,O,noun
السفطي,السفطي,السفطي,O,noun_prop
المصري,المصري,مِصْرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
شوال,شوال,شُوال,O,noun
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
وولي,و+_ولي,وَلِيّ,O,noun
مشيخة,مشيخة,مَشْيَخَة,O,noun
رباط,رباط,رِباط,O,noun_prop
الاثار,الآثار,أَثَر,O,noun
على,على,عَلَى,O,prep
شاطئ,شاطئ,شاطِئ,O,noun
النيل,النيل,نِيل,B-LOC,noun_prop
بعد,بعد,بُعْد,O,noun
ابيه,أبيه,أَب,O,noun
فاقام,ف+_أقام,أَقام,O,verb
هناك,هناك,هُناكَ,O,adv
دهرا,دهرا,دَهْر,O,noun
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
القعدة,القعدة,قَعْدَة,O,noun
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
خيرا,خيرا,خَيْر,O,noun
فاضلا,فاضلا,فاضَل,O,verb
مشهورا,مشهورا,مَشْهُور,O,adj
بالخير,ب+_الخير,خَيْر,O,noun
والديانة,و+_الديانة,دِيانَة,O,noun
سمع,سمع,سَمِع,O,verb
المسلسل,المسلسل,مُسَلْسَل,O,noun
على,على,عَلَى,O,prep
الزين,الزين,زَيْن,B-PERS,noun
العراقي,العراقي,عِراقِيّ,O,adj
والهيثمي,والهيثمي,والهيثمي,B-PERS,noun_prop
والابناسي,والابناسي,والابناسي,B-PERS,noun_prop
والقدسي,و+_القدسي,قُدْسِيّ,B-PERS,adj
وعليهم,و+_عليهم,عَلَى,O,prep
مع,مع,مَع,O,prep
المطرز,المطرز,مُطَرَّز,O,adj
بعض,ب+_عض,عَضّ,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
داود,داود,داوُد,I-PERS,noun_prop
وعلى,و+_على,عَلَى,O,prep
الشهاب,الشهاب,شِهاب,O,noun_prop
الجوهري,الجوهري,جَوْهَرِيّ,O,adj
سنن,سنن,سُنَّة,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
ماجة,ماجه,ماج,I-PERS,verb
ثم,ثم,ثُمَّ,O,adv
سمع,سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
خلد,خلد,خُلْد,O,noun
الاثاري,الآثاري,آثارِيّ,O,adj
بقراءة,ب+_قراءة,قِراءَة,O,noun
الزين,الزين,زَيْن,O,noun
رضوان,رضوان,رِضْوان,B-PERS,noun_prop
منتقى,منتقى,مُنْتَقَى,O,noun
من,من,مِن,O,prep
جزء,جزء,جُزْء,O,noun
هلال,هلال,هِلال,O,noun_prop
الحفار,الحفار,حَفّار,O,noun
وغيره,و+_غيره,غَيْر,O,noun
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
بعده,بعده,بُعْد,O,noun
في,في,فِي,O,prep
المشيخة,المشيخة,مَشْيَخَة,O,noun
الشمس,الشمس,شَمْس,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الاثاري,الآثاري,آثارِيّ,I-PERS,adj
الماضي,الماضي,ماضِي,O,adj
.,.,.,O,punc
