token,tokenized,lemma,label,pos
الغراقي,الغراقي,الغراقي,B-LOC,noun_prop
نسبة,نسبة,نِسْبَة,O,noun
لغراقة,لغراقة,لغراقه,O,noun_prop
بمعجمة,ب+_معجمه,مُعْجَم,O,noun
مفتوحة,مفتوحة,مَفْتُوح,O,adj
ثم,ثم,ثُمَّ,O,adv
راء,راء,راء,O,noun
مهملة,مهملة,مُهْمَل,O,adj
مشدة,مشده,مِشَدّ,O,noun
بعدها,بعدها,بُعْد,O,noun
قاف,قاف,قاف,O,noun
قرية,قرية,قَرْيَة,O,noun
من,من,مِن,O,prep
القرى,القرى,قَرْيَة,O,noun
البحرية,البحرية,بَحْرِيَّة,O,noun
من,من,مِن,O,prep
الشرقية,الشرقية,شَرْقِيّ,B-LOC,adj
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خليل,خليل,خَلِيل,I-PERS,noun_prop
العالم,العالم,عالَم,O,noun
الشهير,الشهير,شَهِير,O,adj
والمحمودون,و+_المحمودون,مَحْمُود,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
البركات,البركات,بَرَكَة,I-PERS,noun
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
السعود,السعود,سُعُود,I-PERS,noun_prop
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
مدين,مدين,مَدِين,I-PERS,adj
بنو,بنو,بَنُون,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,O,noun
الاول,الأول,أَوَّل,I-PERS,adj
ابو,أبو,أَبُو,B-PERS,noun_prop
الجود,الجود,الجود,I-PERS,noun_prop
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
الغزاوي,الغزاوي,غَزّاوِيّ,O,noun_prop
بالتخفيف,ب+_التخفيف,تَخْفِيف,O,noun
قبيلة,قبيلة,قَبِيلَة,O,noun
خطاب,خطاب,خِطاب,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مهنا,مهنا,مُهَنّا,I-PERS,noun_prop
.,.,.,O,punc
