token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
العز,العز,عِزّ,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
الحراني,الحراني,الحراني,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
القادري,القادري,القادري,I-PERS,noun_prop
شيخ,شيخ,شَيْخ,O,noun
الزاوية,الزاوية,زاوِيَة,O,noun
التي,التي,الَّذِي,O,pron_rel
اشتهرت,اشتهرت,ٱِشْتَهَر,O,verb
به,به,بِ,O,prep
في,في,فِي,O,prep
باب,باب,باب,O,noun
الزهومة,الزهومة,زُهُومَة,O,noun
ووالد,و+_والد,والِد,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
الاتيين,الآتيين,آتِي,I-PERS,noun
وربيبه,و+_ربيبة,رَبِيبَة,O,noun
المحب,المحب,مُحِبّ,B-PERS,noun
القادري,القادري,القادري,I-PERS,noun_prop
،,،,،,O,punc
كان,كان,كان,O,verb
شيخا,شيخا,شَيْخ,O,noun
مبجلا,مبجلا,مُبَجَّل,O,noun
معتقدا,معتقدا,مُعْتَقَد,O,noun
قائما,قائما,قائِم,O,adj
بوظائف,ب+_وظائف,وَظِيفَة,O,noun
العبادات,العبادات,عِبادَة,O,noun
والاوراد,و+_الأوراد,وِرْد,O,noun
تسلك,تسلك,سَلَك,O,verb
به,به,بِ,O,prep
جماعة,جماعة,جَماعَة,O,noun
يقال,يقال,قال,O,verb
ان,أن,أَنَّ,O,conj_sub
الشرف,الشرف,شَرَف,O,noun
المناوي,المناوي,مُناوِي,O,adj
منهم,منهم,مِن,O,prep
،,،,،,O,punc
وصارت,و+_صارت,صار,O,verb
له,له,لِ,O,prep
وجاهة,وجاهة,وَجاهَة,O,noun
،,،,،,O,punc
لقي,لقي,لَقِي,O,verb
خلقا,خلقا,خَلْق,O,noun
فيهم,فيهم,فِي,O,prep
غير,غير,غَيْر,O,noun
واحد,واحد,واحِد,O,noun
من,من,مِن,O,prep
ذرية,ذرية,ذَرِّيّ,O,adj
الشيخ,الشيخ,شَيْخ,O,noun_prop
عبد,عبد,عَبْد,B-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
فاخذ,ف+_آخذ,أَخَذ,O,verb
عنهم,عنهم,عَن,O,prep
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الثانية,الثانية,ثانِي,O,adj
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
عن,عن,عَن,O,prep
ثلاث,ثلاث,ثَلاث,O,adj
وستين,و+_ستين,سِتّ,O,noun
سنة,سنة,سَنَة,O,noun
ودفن,و+_دفن,دَفَن,O,verb
بالزاوية,ب+_الزاوية,زاوِيَة,O,noun
المشار,المشار,مُشار,O,adj
اليها,إليها,إِلَى,O,prep
وكان,و+_كان,كان,O,verb
اقام,أقام,أَقام,O,verb
بها,بها,بِ,O,prep
دهرا,دهرا,دَهْر,O,noun
،,،,،,O,punc
وحج,و+_حج,حَجّ,O,noun
وجاور,و+_جاور,جاوَر,O,verb
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
وزار,و+_زار,زار,O,verb
بيت,بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
ويقال,و+_يقال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
كان,كان,كان,O,verb
من,من,مِن,O,prep
اخصاء,أخصاء,خَصِيص,O,noun
الولي,الولي,وَلِيّ,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
