token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الغني,الغنى,غِنَى,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
الفارقي,الفارقي,الفارقي,I-PERS,noun_prop
المدابغي,المدابغي,المدابغي,O,noun_prop
المقرىء,المقرىء,المقريء,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
.,.,.,O,punc
ممن,ممن,مِن,O,prep
اخذ,أخذ,أَخَذ,O,verb
القراءات,القراءات,قِراءَة,O,noun
عن,عن,عَن,O,prep
التاج,التاج,تاج,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
تمرية,تمريه,مَرّ,I-PERS,verb
ثم,ثم,ثُمَّ,O,adv
الشمس,الشمس,شَمْس,B-PERS,noun
العفصي,العفصي,العفصي,I-ORG,noun_prop
وتكسب,و+_تكسب,كَسَب,O,verb
بالمدابغ,ب+_المدابغ,مَدْبَغ,O,noun
ثم,ثم,ثُمَّ,O,adv
بسوق,ب+_سوق,سُوق,O,noun
الحاجب,الحاجب,ٱِحْتِجاب,I-ORG,noun
ثم,ثم,ثُمَّ,O,adv
بالشهادة,ب+_الشهادة,شَهادَة,O,noun
في,في,فِي,O,prep
حانوت,حانوت,حانُوت,B-LOC,noun
بسويقة,ب+_سويقه,سَوِيق,B-LOC,noun
عصفور,عصفور,عُصْفُور,O,noun
واقرا,و+_أقرا,أَقَرّ,O,verb
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
وقد,و+_قد,قَدْ,O,part_verb
رايته,رأيته,راوَنْد,O,verb
كثيرا,كثيرا,كَثِير,O,adv
بل,بل,بَل,O,conj
رايته,رأيته,راوَنْد,O,verb
شهد,شهد,شَهِد,O,verb
على,على,عَلَى,O,prep
الزين,الزين,زَيْن,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الغني,الغنى,غِنَى,I-PERS,noun
الهيثمي,الهيثمي,الهيثمي,I-PERS,noun_prop
في,في,فِي,O,prep
اجازة,إجازة,إِجازَة,O,noun
ووصفه,و+_وصفه,وَصَف,O,verb
بشيخنا,ب+_شيخنا,شَيْخ,O,noun
فكانه,ف+_كانه,كان,O,verb
ادبا,أدبا,أَدَب,O,noun
مع,مع,مَع,O,prep
احتمال,احتمال,ٱِحْتِمال,O,noun
قراءته,قراءته,قِراءَة,O,noun
عليه,عليه,عَلَى,O,prep
