token,tokenized,lemma,label,pos
شيرين,شيرين,شيرين,B-PERS,noun_prop
الرومية,الرومية,رُومِيّ,I-PERS,adj
ام,أم,أَم,O,conj
الناصر,الناصر,ناصِر,O,noun_prop
فرج,فرج,فَرَج,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
برقوق,ب+_رقوق,رَقّ,I-PERS,noun
وكانت,و+_كانت,كان,O,verb
ابن,ابن,ٱِبْن,O,noun_prop
عم,عم,عَمّ,O,noun
سيدها,سيدها,سَيِّد,O,noun_prop
ولما,و+_لما,لَمّا,O,conj
تسلطن,تسلطن,سَلَّط,O,verb
ابنها,ابنها,ٱِبْن,O,noun
صارت,صارت,صار,O,verb
خوند,خوند,خوند,B-PERS,noun_prop
الكبرى,الكبري,كُبْرِي,O,noun
وسكنت,و+_سكنت,سَكَّن,O,verb
قاعة,قاعة,قاعَة,O,noun
العواميد,العواميد,عامُود,B-MISC,noun
بقلعة,ب+_قلعة,قَلْعَة,O,noun
الجبل,الجبل,جَبَل,I-LOC,noun
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
تحولت,تحولت,تَحَوَّل,O,verb
منها,منها,مِن,O,prep
خوند,خوند,خوند,B-PERS,noun_prop
ازد,ازد,ازد,O,noun_prop
زوجة,زوجة,زَوْجَة,O,noun
سيدها,سيدها,سَيِّد,O,noun_prop
ولم,و+_لم,لَم,O,part_neg
تلبث,تلبث,لَبِث,O,verb
الا,إلا,إِلّا,O,part
يسيرا,يسيرا,سار,O,verb
وتعللت,و+_تعللت,تَعَلَّل,O,verb
ولزمت,و+_لزمت,لَزِم,O,verb
الفراش,الفراش,فِراش,O,noun
وكثرت,و+_كثرت,كَثُر,O,verb
القالة,القالة,قالَة,O,noun
بسببه,ب+_سببه,سَبَب,O,noun
واتهم,و+_اتهم,ٱِتَّهَم,O,verb
جماعة,جماعة,جَماعَة,O,noun
بسحرها,ب+_سحرها,سِحْر,O,noun
وظن,و+_ظن,ظَنّ,O,verb
ابنها,ابنها,ٱِبْن,O,noun
ان,أن,أَنَّ,O,conj_sub
ذلك,ذلك,ذٰلِكَ,O,pron_dem
من,من,مِن,O,prep
بعض,ب+_عض,عَضّ,O,noun
الخوندات,الخوندات,الخوندات,O,noun_prop
زوجات,زوجات,زَوْجَة,O,noun
ابيه,أبيه,أَب,O,noun
حسدا,حسدا,حَسَد,O,verb
وبغضا,و+_ب+_غضا,غَضاً,O,noun
لانها,ل+_أنها,أَنَّ,O,conj_sub
مع,مع,مَع,O,prep
كونها,كونها,كَوْن,O,noun
كانت,كانت,كان,O,verb
بارعة,بارعة,بارِع,O,adj
الجمال,الجمال,جَمال,O,noun
سارت,سارت,سار,O,verb
سيرة,سيرة,سِيرَة,O,noun
جميلة,جميلة,جَمِيل,O,noun
من,من,مِن,O,prep
الحشمة,الحشمة,حِشْمَة,O,noun
والرياسة,و+_الرياسة,رِئاسَة,O,noun
والكرم,و+_الكرم,كَرْم,O,noun_prop
مع,مع,مَع,O,prep
الاتضاع,الاتضاع,ٱِتِّضاع,O,noun
الزائد,الزائد,زائِد,O,noun
والخير,و+_الخير,خَيْر,O,noun
والدين,و+_الدين,دِين,O,noun
،,،,،,O,punc
ولها,و+_لها,لِ,O,prep
معروف,معروف,مَعْرُوف,O,adj
وماثر,و+_مآثر,مَأْثَرَة,O,noun
حسنة,حسنة,حَسَن,O,noun
جددت,جددت,جَدَّد,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
رباط,رباط,رِباط,O,noun_prop
الخوزي,الخوزي,الخوزي,B-LOC,noun_prop
ووقفت,و+_وقفت,وَقَف,O,verb
عليه,عليه,عَلَى,O,prep
وقفا,وقفا,وَقْف,O,noun
واصلحت,و+_أصلحت,أَصْلَح,O,verb
ما,ما,ما,O,pron_rel
كان,كان,كان,O,verb
تهدم,تهدم,هَدَم,O,verb
منه,منه,مِن,O,prep
،,،,،,O,punc
ماتت,ماتت,مات,O,verb
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
ودفنت,و+_دفنت,دَفَن,O,verb
بالمدرسة,ب+_المدرسة,مَدْرَسَة,O,noun
البرقوقية,البرقوقية,بَرْقُوقِيّ,O,adj
رحمها,رحمها,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
،,،,،,O,punc
ذكرها,ذكرها,ذِكْر,O,noun
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
باختصار,ب+_اختصار,ٱِخْتِصار,O,noun
وقال,و+_قال,قال,O,verb
كانت,كانت,كان,O,verb
كثيرة,كثيرة,كَثِير,O,noun
المعروف,المعروف,مَعْرُوف,O,adj
والبر,و+_البر,بَرّ,O,noun
،,،,،,O,punc
زاد,زاد,زاد,O,verb
العيني,العيني,عَيْنِيّ,O,adj
واتهمت,و+_اتهمت,ٱِتَّهَم,O,verb
جارية,جارية,جارِي,O,adj
بسحرها,ب+_سحرها,سِحْر,O,noun
فضربت,ف+_ضربت,ضَرَب,O,verb
حتى,حتى,حَتَّى,O,prep
اتهمت,اتهمت,ٱِتَّهَم,O,verb
نصرانيا,نصرانيا,نَصْرانِيّ,B-PERS,adj
كاتبا,كاتبا,كاتِب,O,noun
فعوقب,ف+_عوقب,عاقَب,O,verb
فلم,ف+_لم,لَم,O,part_neg
يقر,يقر,أَقَرّ,O,verb
فحبس,ف+_حبس,حَبْس,O,noun
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
هو,هو,هُوَ,O,pron
والجارية,و+_الجارية,جارِي,O,adj
.,.,.,O,punc
