token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
البدر,البدر,بَدْر,I-PERS,noun
الحجازي,الحجازي,حِجازِيّ,I-PERS,noun_prop
القباني,القباني,القباني,I-PERS,noun_prop
عند,عند,عِنْد,O,noun
سعيد,سعيد,سَعِيد,B-PERS,noun_prop
السعداء,السعداء,سَعِيد,I-PERS,adj
.,.,.,O,punc
غرق,غرق,غَرَق,O,noun
ببحر,ب+_بحر,بَحْر,O,noun
النيل,النيل,نِيل,I-LOC,noun_prop
في,في,فِي,O,prep
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
.,.,.,O,punc
