token,tokenized,lemma,label,pos
ابو,أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الرحماني,الرحماني,الرحماني,I-PERS,noun_prop
نسبة,نسبة,نِسْبَة,O,noun
لقبيلة,ل+_قبيله,قُبَيْلَ,O,noun
القراضي,القراضي,القراضي,B-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
الحرضي,الحرضي,الحرضي,O,noun_prop
المولد,المولد,مُوَلِّد,O,noun
والدار,و+_الدار,دار,O,noun
اليماني,اليماني,يَمانِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بالصوفي,ب+_الصوفي,صُوفِيّ,O,adj
مضى,مضى,مَضَى,O,verb
فيمن,ف+_يمن,يَمَن,O,noun_prop
جده,جده,جَدّ,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسين,حسين,حُسَيْن,I-PERS,noun_prop
.,.,.,O,punc
