token,tokenized,lemma,label,pos
شاذبك,شاذبك,شاذبك,B-PERS,noun_prop
الجكمي,الجكمي,الجكمي,I-PERS,noun_prop
جكم,جكم,جكم,O,noun_prop
من,من,مِن,O,prep
عوض,عوض,عَوَض,B-PERS,noun_prop
.,.,.,O,punc
تنقل,تنقل,نَقَل,O,verb
بعد,بعد,بُعْد,O,noun
استاذه,أستاذة,أُسْتاذ,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
اتصل,اتصل,ٱِتَّصَل,O,verb
بخدمة,ب+_خدمة,خِدْمَة,O,noun
ططر,ططر,ططر,O,noun_prop
،,،,،,O,punc
فلما,ف+_لما,لَمّا,O,conj
تسلطن,تسلطن,سَلَّط,O,verb
عمله,عمله,عَمَل,O,noun
خاصكيا,خاصكيا,خاصكيا,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
تامر,تامر,تامِر,O,noun_prop
عشرة,عشرة,عَشَرَة,O,noun
في,في,فِي,O,prep
اوائل,أوائل,أَوائِل,O,noun
الدولة,الدولة,دَوْلَة,O,noun
الاشرفية,الNOAN,اشرفيه,O,noun_prop
وصار,و+_صار,صار,O,verb
من,من,مِن,O,prep
رؤس,رؤس,رَؤُس,O,verb
النوب,النوب,نُوبَة,O,noun
ثم,ثم,ثُمَّ,O,adv
من,من,مِن,O,prep
الطبلخاناه,الطبلخاناه,الطبلخاناه,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
راس,رأس,رَأْس,O,noun
نوبة,نوبة,نُوبِيّ,O,noun_prop
ثاني,ثاني,ثانِي,O,adj
ثم,ثم,ثُمَّ,O,adv
ولي,ولي,وَلِيّ,O,noun
نيابة,نيابة,نِيابَة,O,noun
الرها,الرها,الرها,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
صرف,صرف,صَرْف,O,noun
على,على,عَلَى,O,prep
طبلخاناه,طبلخاناه,طبلخاناه,O,noun_prop
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
قدمه,قدمه,قَدَّم,O,verb
الظاهر,الظاهر,ظاهِر,B-PERS,noun
وصار,و+_صار,صار,O,verb
امير,أمير,أَمِير,O,noun
المحمل,المحمل,مُحَمَّل,O,noun
ثم,ثم,ثُمَّ,O,adv
ناب,نأب,أَبَى,O,verb
بحماة,ب+_حماة,حامِي,B-LOC,noun
ثم,ثم,ثُمَّ,O,adv
وجه,وجه,وَجْه,O,noun
الى,إلى,إِلَى,O,prep
القدس,القدس,قُدْس,B-LOC,noun_prop
بطالا,بطالا,بَطّال,O,noun
ثم,ثم,ثُمَّ,O,adv
حبس,حبس,حَبَس,O,verb
بقلعة,ب+_قلعة,قَلْعَة,O,noun
المرقب,المرقب,مَرْقَب,I-LOC,noun
ثم,ثم,ثُمَّ,O,adv
اعيد,أعيد,أَعاد,O,verb
الى,إلى,إِلَى,O,prep
القدس,القدس,قُدْس,B-LOC,noun_prop
فلم,ف+_لم,لَم,O,part_neg
يلبث,يلبث,لَبِث,O,verb
ان,أن,أَنَّ,O,conj_sub
مرض,مرض,مَرَض,O,noun
وطال,و+_طال,طال,O,verb
مرضه,مرضه,مَرَض,O,noun
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وخمسين,و+_خمسين,خَمْس,O,noun
وهو,و+_هو,هُوَ,O,pron
في,في,فِي,O,prep
عشر,عشر,عَشَرَة,O,noun
الستين,الستين,سِتّ,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
قصيرا,قصيرا,قَصِير,O,adj
جدا,جدا,جِدّ,O,noun
وعنده,و+_عنده,عِنْد,O,noun
حدة,حدة,حِدَّة,O,noun
وبعض,و+_ب+_عض,عَضّ,O,noun
خفة,خفة,خِفَّة,O,noun
متوسط,متوسط,مُتَوَسِّط,O,adj
السيرة,السيرة,سِيرَة,O,noun
في,في,فِي,O,prep
فروسيته,ف+_روسيته,رُوسِيّ,O,adj
وافعاله,و+_أفعاله,فِعْل,O,noun
.,.,.,O,punc
