token,tokenized,lemma,label,pos
عثمان,عثمان,عُثْمان,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
الفخر,الفخر,فَخْر,I-PERS,noun
البلبيسي,البلبيسي,البلبيسي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
المقرئ,المقرئ,مُقْرِئ,I-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بالفخر,ب+_الفخر,فَخْر,O,noun
امام,أمام,أَمام,O,noun
الازهر,الأزهر,أَزْهَر,B-ORG,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
ببلبيس,ببلبيس,ببلبيس,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وادب,و+_أدب,أَدَب,O,noun
الاولاد,الأولاد,وَلَد,O,noun
هناك,هناك,هُناكَ,O,adv
دهرا,دهرا,دَهْر,O,noun
ثم,ثم,ثُمَّ,O,adv
قدم,قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
واربعين,و+_أربعين,أَرْبَع,O,noun
قال,قال,قال,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
معجمه,معجمه,مُعْجَم,O,noun
امام,أمام,أَمام,O,noun
الجامع,الجامع,جامِع,O,noun
الازهر,الأزهر,أَزْهَر,B-ORG,noun
راس,رأس,رَأْس,O,noun
القراءات,القراءات,قِراءَة,O,noun
فصار,ف+_صار,صار,O,verb
غالب,غالب,غالِب,O,noun
طلبة,طلبه,طَلَب,O,noun
البلد,البلد,بَلَد,O,noun
ممن,ممن,مِن,O,prep
قرا,قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
بل,بل,بَل,O,conj
ذكر,ذكر,ذَكَر,O,verb
لي,لي,لِ,O,prep
ان,أن,أَنَّ,O,conj_sub
الجن,ألجن,لَجِن,O,verb
كانوا,كانوا,كان,O,verb
يقرءون,يقرءون,يقرءون,O,noun_prop
عليه,عليه,عَلَى,O,prep
من,من,مِن,O,prep
حيث,حيث,حَيْثُ,O,conj
من,من,مِن,O,prep
حيث,حيث,حَيْثُ,O,conj
لا,لا,لا,O,part_neg
يراهم,يراهم,راوَنْد,O,verb
،,،,،,O,punc
سمعت,سمعت,سَمِع,O,verb
ذلك,ذلك,ذٰلِكَ,O,pron_dem
منه,منه,مِن,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
حدث,حدث,حَدَث,O,verb
به,به,بِ,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
سكر,سكر,سُكْر,I-PERS,noun
عنه,عنه,عَن,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
واربعين,و+_أربعين,أَرْبَع,O,noun
وحدث,و+_حدث,حَدَث,O,noun
عنه,عنه,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
سكر,سكر,سُكْر,I-PERS,noun
ايضا,أيضا,أَيْض,O,noun
انه,أنه,أَنَّ,O,conj_sub
اخبره,أخبره,أَخْبَر,O,verb
ان,أن,أَنَّ,O,conj_sub
الجان,ألجأن,أَلْجَأ,O,verb
اخبروه,أخبروه,أَخْبَر,O,verb
ان,أن,أَنَّ,O,conj_sub
الفناء,الفناء,فَناء,O,noun
يقع,يقع,وَقَع,O,verb
بمصر,ب+_مصر,مِصْر,B-LOC,noun_prop
بعد,بعد,بُعْد,O,noun
سنة,سنة,سَنَة,O,noun
وانه,و+_أنه,أَنَّ,O,conj_sub
يكون,يكون,كان,O,verb
عظيما,عظيما,عَظِيم,O,adj
جدا,جدا,جِدّ,O,noun
قال,قال,قال,O,verb
:,:,:,O,punc
وكنت,و+_كنت,كان,O,verb
قد,قد,قَدْ,O,part_verb
عزمت,عزمت,عَزَم,O,verb
على,على,عَلَى,O,prep
الحج,الحج,حَجّ,O,noun
فجاورت,ف+_جاورت,جاوَر,O,verb
ووقع,و+_وقع,وَقَّع,O,verb
الطاعون,الطاعون,طاعُون,O,noun
العام,العام,عامّ,O,adj
الشهير,الشهير,شَهِير,O,adj
كما,كما,كَما,O,conj
قيل,قيل,قال,O,verb
وقد,و+_قد,قَدْ,O,part_verb
اضر,أضر,ضَرّ,O,verb
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
ثاني,ثاني,ثانِي,O,adj
ذي,ذي,ذُو,O,noun
القعدة,القعدة,قَعْدَة,O,noun
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وقد,و+_قد,قَدْ,O,part_verb
اكمل,أكمل,أَكْمَل,O,verb
ثمانين,ثمانين,ثَمانِي,O,noun
سنة,سنة,سَنَة,O,noun
ولم,و+_لم,لَم,O,part_neg
يكن,يكن,كان,O,verb
اسناده,إسناده,إِسْناد,O,noun
بالعالي,ب+_العالي,عالِي,O,adj
فانه,ف+_إنه,إِنَّ,O,verb_pseudo
قرا,قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
المجد,المجد,مَجْد,O,noun
اسماعيل,إسماعيل,إِسْماعِيل,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
الكفتي,الكفتي,الكفتي,I-PERS,noun_prop
بقراءته,ب+_قراءته,قِراءَة,O,noun
على,على,عَلَى,O,prep
التقي,التقى,ٱِلْتَقَى,B-PERS,verb
الصائغ,الصائغ,صائِغ,I-PERS,noun
وعلى,و+_على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
نمير,نمير,مار,I-PERS,verb
السراج,السراج,سِراج,I-PERS,noun
وكتب,و+_كتب,كَتَب,O,verb
له,له,لِ,O,prep
اجازة,إجازة,إِجازَة,O,noun
وصفه,وصفه,وَصْف,O,noun
فيها,فيها,فِي,O,prep
بالشيخ,ب+_الشيخ,شَيْخ,O,noun
الامام,الإمام,إِمام,O,noun
المقرئ,المقرئ,مُقْرِئ,B-PERS,noun_prop
الفاضل,الفاضل,فاضِل,O,noun_prop
المحقق,المحقق,مُحَقَّق,O,adj
وشهد,و+_شهد,شَهِد,O,verb
عليه,عليه,عَلَى,O,prep
فيها,فيها,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
الجمال,الجمال,جَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
هشام,هشام,هِشام,I-PERS,noun_prop
ووصف,و+_وصف,وَصَف,O,verb
صاحب,صاحب,صاحِب,O,noun
الترجمة,الترجمة,تَرْجَمَة,O,noun
بالشيخ,ب+_الشيخ,شَيْخ,O,noun
العالم,العالم,عالَم,O,noun
الفاضل,الفاضل,فاضِل,O,noun_prop
المتقن,المتقن,مُتَّقِن,O,adj
المحرر,المحرر,مُحَرَّر,O,noun
جمال,جمال,جَمال,O,noun_prop
المدرسين,المدرسين,مُدَرِّس,O,noun
بقية,بقية,بَقِيَّة,O,noun
السلف,السلف,سَلَف,O,noun
الصالحين,الصالحين,صالِح,O,adj
وكذا,و+_كذا,كَذا,O,conj
شهد,شهد,شَهِد,O,verb
فيها,فيها,فِي,O,prep
الجمال,الجمال,جَمال,B-PERS,noun
الاسنوي,الاسنوي,الاسنوي,I-PERS,noun_prop
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الجندي,الجندي,جُنْدِيّ,I-PERS,noun
،,،,،,O,punc
وقال,و+_قال,قال,O,verb
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
:,:,:,O,punc
تصدى,تصدى,تَصَدَّى,O,verb
للاشتغال,ل+_الاشتغال,ٱِشْتِغال,O,noun
بالقراءة,ب+_القراءة,قِراءَة,O,noun
فاتقن,ف+_أتقن,أَتْقَن,O,noun
السبع,السبع,سَبْع,O,noun
وصار,و+_صار,صار,O,verb
امة,أمة,أُمَّة,O,noun
وحده,وحده,وَحْد,O,adv
واخبرني,و+_أخبرني,أَخْبَر,O,verb
انه,أنه,أَنَّ,O,conj_sub
لما,ل+_ما,ما,O,pron_rel
كان,كان,كان,O,verb
ببلبيس,ببلبيس,ببلبيس,B-LOC,noun_prop
كان,كان,كان,O,verb
الجن,ألجن,لَجِن,O,verb
يقرءون,يقرءون,يقرءون,O,noun_prop
عليه,عليه,عَلَى,O,prep
وقرا,و+_قرآ,قَرَأ,O,verb
عليه,عليه,عَلَى,O,prep
خلق,خلق,خَلْق,O,noun
كثير,كثير,كَثِير,O,noun
وحدث,و+_حدث,حَدَث,O,noun
عنه,عنه,عَن,O,prep
خلق,خلق,خَلْق,O,noun
كثير,كثير,كَثِير,O,noun
في,في,فِي,O,prep
حياته,حياته,حَياة,O,noun
وانتفع,و+_أنتفع,ٱِنْتَفَع,O,verb
به,به,بِ,O,prep
من,من,مِن,O,prep
لا,لا,لا,O,part_neg
يحصى,يحصى,أَحْصَى,O,verb
عددهم,عددهم,عَدَد,O,noun
في,في,فِي,O,prep
القراءة,القراءة,قِراءَة,O,noun
وانتهت,و+_انتهت,ٱِنْتَهَى,O,verb
اليه,إليه,إِلَى,O,prep
الرياسة,الرياسة,رِئاسَة,O,noun
في,في,فِي,O,prep
هذا,هذا,هٰذا,O,pron_dem
الفن,الفن,فَنّ,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
صالحا,صالحا,صالِح,O,adj
خيرا,خيرا,خَيْر,O,noun
اقام,أقام,أَقام,O,verb
بالجامع,ب+_الجامع,جامِع,O,noun
الازهر,الأزهر,أَزْهَر,B-ORG,noun
يؤم,يؤم,يؤم,O,noun_prop
فيه,فيه,فِي,O,prep
مدة,مدة,مُدَّة,O,noun
طويلة,طويلة,طَوِيل,O,adj
وقال,و+_قال,قال,O,verb
المقريزي,المقريزي,المقريزي,B-PERS,noun_prop
:,:,:,O,punc
قرا,قرآ,قَرَأ,O,verb
بالسبع,ب+_السبع,سَبْع,B-PERS,adj
والعشر,و+_العشر,عَشَرَة,B-PERS,noun
والشواذ,و+_الشواذ,شاذّ,B-PERS,noun
وام,و+_أم,أُمّ,O,noun_prop
بالازهر,ب+_الأزهر,أَزْهَر,B-LOC,noun_prop
زمانا,زمانا,زَمان,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
الناس,الناس,ناس,O,noun
عنه,عنه,عَن,O,prep
القراءات,القراءات,قِراءَة,O,noun
ورحلوا,و+_رحلوا,رَحَل,O,verb
اليه,إليه,إِلَى,O,prep
من,من,مِن,O,prep
الاقطار,الأقطار,قُطْر,O,noun
وتخرج,و+_تخرج,خَرَج,O,verb
به,به,بِ,O,prep
خلائق,خلائق,خَلِيق,O,noun
وكان,و+_كان,كان,O,verb
خبيرا,خبيرا,خَبِير,O,noun
بالقراءات,ب+_القراءات,قِراءَة,O,noun
عارفا,عارفا,عارِف,O,noun
بتعليلها,ب+_تعليلها,تَعْلِيل,O,noun
صبورا,صبورا,صَبُور,O,noun
على,على,عَلَى,O,prep
الاقراء,الإقراء,إِقْراء,O,noun
خيرا,خيرا,خَيْر,O,noun
دينا,دينا,دِينا,O,noun_prop
هينا,هينا,هَيِّن,O,noun
معتقدا,معتقدا,مُعْتَقَد,O,noun
تشجع,تشجع,شَجَّع,O,verb
القلوب,القلوب,قَلْب,O,noun
لقراءته,ل+_قراءته,قِراءَة,O,noun
ولنداوة,و+_ل+_نداوة,نُدُوَّة,O,noun
صوته,صوته,صَوْت,O,noun
،,،,،,O,punc
ولم,و+_لم,لَم,O,part_neg
يزل,يزل,زال,O,verb
على,على,عَلَى,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
،,،,،,O,punc
وذكره,و+_ذكره,ذَكَر,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الملقن,الملقن,مُلَقِّن,I-PERS,noun
في,في,فِي,O,prep
طبقات,طبقات,طَبَقَة,O,noun
القراء,القراء,قارِئ,O,noun
وقال,و+_قال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
قرا,قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
السراج,السراج,سِراج,I-PERS,noun
بحرف,ب+_حرف,حَرْف,O,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
عمرو,عمرو,عَمْرو,I-PERS,noun_prop
وعلى,و+_على,عَلَى,O,prep
الشرف,الشرف,شَرَف,B-PERS,noun
الدلاصي,الدلاصي,الدلاصي,O,noun_prop
بحرف,ب+_حرف,حَرْف,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
كثير,كثير,كَثِير,I-PERS,noun
وعلى,و+_على,عَلَى,O,prep
شيخه,شيخه,شَيْخ,O,noun
الكتفي,الكتفي,الكتفي,B-PERS,noun_prop
بثلاثة,ب+_ثلاثة,ثَلاث,O,adj
عشر,عشر,عَشَرَة,O,noun
بالمبهج,ب+_المبهج,مُبْهِج,O,noun
والمستنير,و+_المستنير,مُسْتَنِير,O,adj
والارشاد,و+_الإرشاد,إِرْشاد,O,noun
والتذكرة,و+_التذكرة,تَذْكَرَة,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
وعلى,و+_على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الصايغ,الصايغ,صايِغ,I-PERS,noun_prop
