token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الخالق,الخالق,خالِق,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
رسلان,رسلان,رَسْل,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
نصير,نصير,صار,I-PERS,verb
ضياء,ضياء,ضِياء,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
وربما,و+_ربما,رُبَّما,O,adv
قيل,قيل,قال,O,verb
ضياء,ضياء,ضِياء,B-PERS,noun
اختصارا,اختصارا,ٱِخْتِصار,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
السراج,السراج,سِراج,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
حفص,حفص,حفص,I-PERS,noun_prop
الكناني,الكناني,الكناني,I-PERS,noun_prop
العسقلاني,العسقلاني,العسقلاني,I-PERS,noun_prop
البلقيني,البلقيني,البلقيني,O,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
اخو,أخو,أَخ,O,noun
صالح,صالح,صالِح,B-PERS,noun_prop
واخوته,و+_إخوته,إِخْوَة,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فقرا,ف+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
والتدريب,و+_التدريب,تَدْرِيب,O,noun
اوجله,أوجله,أَوْجَل,O,verb
بحيث,ب+_حيث,حَيْثُ,O,conj
كان,كان,كان,O,verb
يساوق,يساوق,ساوَق,O,verb
اخاه,أخاه,أَخ,O,noun
في,في,فِي,O,prep
