token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحيم,الرحيم,رَحِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حامد,حامد,حامِد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
النصر,النصر,نَصْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
حامد,حامد,حامِد,I-PERS,noun_prop
المقدسي,المقدسي,مَقْدِسِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
الماضي,الماضي,ماضِي,O,adj
جده,جده,جَدّ,O,noun
والاتي,و+_الآتي,آتِي,O,noun
ابوه,أبوه,أَب,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
كسلفه,ك+_سلفه,سَلَف,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
حامد,حامد,حامِد,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
بضع,بضع,بِضْع,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
جده,جده,جَدّ,O,noun
وعم,و+_عم,عَمّ,O,noun
ابيه,أبيه,أَب,O,noun
الشمس,الشمس,شَمْس,B-PERS,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بقراءة,ب+_قراءة,قِراءَة,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
،,،,،,O,punc
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
والبرهان,و+_البرهان,بُرْهان,B-PERS,noun_prop
الحلبي,الحلبي,حَلَبِيّ,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
ناصر,ناصر,ناصِر,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
بردس,بردس,بردس,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الطحان,الطحان,طَحّان,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
ناظر,ناظر,ناظِر,I-PERS,noun
الصحابة,الصحابة,صَحابَة,O,noun
وناصر,و+_ناصر,ناصِر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الفاقوسي,الفاقوسي,الفاقوسي,I-PERS,noun_prop
والتاج,و+_التاج,تاج,B-PERS,noun_prop
الشرابيشي,الشرابيشي,الشرابيشي,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الفرات,الفرات,فُرات,I-PERS,noun_prop
وعائشة,و+_عائشة,عائِش,B-PERS,noun
وابنة,و+_ابنة,ٱِبْنَة,O,noun
الشرائحي,الشرائحي,الشرائحي,I-PERS,noun_prop
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
الثلاثاء,الثلاثاء,ثُلاثاء,O,noun_prop
حادي,حادي,حادِي,O,adj
عشر,عشر,عَشَرَة,O,noun
رمضان,رمضان,رَمَضان,O,noun_prop
سنة,سنة,سَنَة,O,noun
تسعين,تسعين,سَعَى,O,verb
ببيت,ب+_بيت,بَيْت,B-LOC,noun
المقدس,المقدس,مُقَدَّس,I-LOC,adj
ودفن,و+_دفن,دَفَن,O,verb
من,من,مِن,O,prep
الغد,الغد,غَد,O,noun
بمقبرة,ب+_مقبرة,مَقْبَر,O,noun
ماملا,ماملا,ماملا,B-LOC,noun_prop
.,.,.,O,punc
