token,tokenized,lemma,label,pos
ابن,ابن,ٱِبْن,O,noun_prop
للشيخ,ل+_الشيخ,شَيْخ,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سلطان,سلطان,سُلْطان,I-PERS,noun_prop
القادري,القادري,القادري,I-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
تربى,تربي,تُرَبِيّ,O,adj
في,في,فِي,O,prep
كنف,كنف,كَنَف,O,noun
ابيه,أبيه,أَب,O,noun
منجمعا,منجمعا,منجمعا,O,noun_prop
عن,عن,عَن,O,prep
الناس,الناس,ناس,O,noun
ثم,ثم,ثُمَّ,O,adv
برز,برز,بَرَز,O,verb
بعده,بعده,بُعْد,O,noun
وصار,و+_صار,صار,O,verb
يتردد,يتردد,تَرَدَّد,O,verb
لبني,ل+_بني,بُنَيّ,O,noun
الجيعان,الجيعان,الجيعان,I-PERS,noun_prop
وغيرهم,و+_غيرهم,غَيْر,O,noun
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
في,في,فِي,O,prep
المحرم,المحرم,مُحَرَّم,O,adj
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
ولم,و+_لم,لَم,O,part_neg
يبلغ,يبلغ,بَلَغ,O,verb
فيما,فيما,ما,O,conj_sub
اظن,أظن,ظَنّ,O,verb
الخمسين,الخمسين,خَمْس,O,noun
عفا,عفا,عَفا,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
عنه,عنه,عَن,O,prep
ورحمه,و+_رحمة,رَحْمَة,O,noun
.,.,.,O,punc
