token,tokenized,lemma,label,pos
يعقوب,يعقوب,يَعْقُوب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
جلال,جلال,جَلال,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
الشرف,الشرف,شَرَف,I-PERS,noun
ويسمى,و+_يسمي,سَمَّى,O,verb
ايضا,أيضا,أَيْض,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اجلال,إجلال,إِجْلال,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
ويسمى,و+_يسمي,سَمَّى,O,verb
ايضا,أيضا,أَيْض,O,noun
رسولا,رسولا,رَسُول,O,noun
الرومي,الرومي,رُومِيّ,B-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,O,adj
التباني,التباني,التباني,O,noun_prop
لسكناه,ل+_سكناه,سَكَّن,O,verb
بالتبانة,ب+_التبانة,تَبّان,B-LOC,noun
خارجها,خارجها,خارِج,O,noun
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بالتباني,بالتباني,بالتباني,B-ORG,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
ستين,ستين,سِتّ,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
وتفقه,و+_تفقه,فاق,O,verb
على,على,عَلَى,O,prep
ابيه,أبيه,أَب,O,noun
وغيره,و+_غيره,غَيْر,O,noun
ومهر,و+_مهر,مَهْر,O,noun
في,في,فِي,O,prep
العربية,العربية,عَرَبِيّ,O,adj
والمعاني,و+_المعاني,مَعْنَى,O,noun
والبيان,و+_البيان,بَيان,O,noun
والعقليات,و+_العقليات,عَقْلِيَّة,O,noun
وكان,و+_كان,كان,O,verb
يستحضر,يستحضر,ٱِسْتَحْضَر,O,verb
كثيرا,كثيرا,كَثِير,O,adv
من,من,مِن,O,prep
فروع,فروع,فَرْع,O,noun
الحنفية,الحنفية,حَنَفِيّ,B-ORG,adj
واحب,و+_أحب,أَحَبّ,O,verb
الحديث,الحديث,حَدِيث,O,noun
وشرع,و+_شرع,شَرَع,O,noun_prop
في,في,فِي,O,prep
شرح,شرح,شَرْح,O,noun
المشارق,المشارق,مَشْرِق,O,noun
،,،,،,O,punc
كل,كل,كُلّ,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
مع,مع,مَع,O,prep
بشاشة,ب+_شاشة,شاشَة,O,noun
الوجه,الوجه,وَجْه,O,noun
وطلاقة,و+_طلاقه,طَلاق,O,noun
اللسان,اللسان,لِسان,O,noun
وكرم,و+_كرم,كَرَّم,O,verb
النفس,النفس,نَفْس,O,noun
جودا,جودا,جودا,O,noun_prop
وسخاء,و+_سخاء,سَخاء,O,noun
ممن,ممن,مِن,O,prep
درس,درس,دَرْس,O,noun
وافتى,و+_أفتي,أَفْتَى,O,verb
واول,و+_أول,أَوَّل,O,adj
ما,ما,ما,O,pron_rel
ولي,ولي,وَلِيّ,O,noun
تدريس,تدريس,تَدْرِيس,O,noun
مدرسة,مدرسة,مَدْرَسَة,O,noun
الجاي,الجاي,الجاي,B-ORG,noun_prop
وخطابتها,و+_خطابتها,خِطابَة,O,noun
وامامتها,و+_إمامتها,إِمامَة,O,noun
في,في,فِي,O,prep
حدود,حدود,حَدّ,O,noun
سنة,سنة,سَنَة,O,noun
تسعين,تسعين,سَعَى,O,verb
ثم,ثم,ثُمَّ,O,adv
مشيخة,مشيخة,مَشْيَخَة,O,noun
تربة,تربة,تُرْبَة,B-LOC,noun
قجا,قجا,قجا,B-LOC,noun_prop
السلحدار,السلحدار,السلحدار,I-LOC,noun_prop
وكذا,و+_كذا,كَذا,O,conj
ولي,ولي,وَلِيّ,O,noun
مشيخة,مشيخة,مَشْيَخَة,O,noun
قوصون,قوصون,قوصون,B-LOC,noun_prop
مدة,مدة,مُدَّة,O,noun
لكنه,لكنه,لٰكِنَّ,O,conj
رغب,رغب,رَغِب,O,verb
عنها,عنها,عَن,O,prep
ثم,ثم,ثُمَّ,O,adv
ولي,ولي,وَلِيّ,O,noun
نظر,نظر,نَظَر,O,noun
القدس,القدس,قُدْس,B-LOC,noun_prop
بعناية,ب+_عناية,عِنايَة,O,noun
ايتمش,ايتمش,ايتمش,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
صرف,صرف,صَرْف,O,noun
عنه,عنه,عَن,O,prep
وجرت,و+_جرت,جَرَى,O,verb
له,له,لِ,O,prep
مع,مع,مَع,O,prep
الناصر,الناصر,ناصِر,B-PERS,noun_prop
