token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
الشمس,الشمس,شَمْس,I-PERS,noun
المقسمي,المقسمي,المقسمي,I-PERS,noun_prop
احد,أحد,أَحَد,O,noun
النواب,النواب,نائِب,O,noun
الشافعية,الشافعية,شافِعِيّ,O,adj
.,.,.,O,punc
ممن,ممن,مِن,O,prep
تميز,تميز,مَيَّز,O,verb
في,في,فِي,O,prep
الشهادات,الشهادات,شَهادَة,O,noun
وصار,و+_صار,صار,O,verb
المعول,المعول,مُعَوَّل,O,adj
عليه,عليه,عَلَى,O,prep
فيها,فيها,فِي,O,prep
في,في,فِي,O,prep
خطبه,خطبه,خُطْبَة,O,noun
بنواحي,ب+_نواحي,ناحِيَة,O,noun
جامع,جامع,جامِع,O,noun
الراصد,الراصد,راصِد,I-MISC,adj
من,من,مِن,O,prep
المقسم,المقسم,مُقَسِّم,O,noun
وقام,و+_قام,قام,O,verb
وقعد,و+_قعد,قَعَد,O,verb
ولم,و+_لم,لَم,O,part_neg
يكن,يكن,كان,O,verb
محمودا,محمودا,مَحْمُود,O,noun
لكنه,لكنه,لٰكِنَّ,O,conj
كان,كان,كان,O,verb
دربا,دربا,دَرْب,O,noun
وال,وال,والِي,O,noun
امره,أمره,أَمْر,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
صار,صار,صار,O,verb
بهيئة,ب+_هيئة,هَيْئَة,O,noun
منحطة,منحطة,مُنْحَطّ,O,adj
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
وهو,و+_هو,هُوَ,O,pron
على,على,عَلَى,O,prep
النيابة,النيابة,نِيابَة,O,noun
في,في,فِي,O,prep
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
وقد,و+_قد,قَدْ,O,part_verb
جاز,جاز,جاز,O,verb
الستين,الستين,سِتّ,O,noun
ظنا,ظنا,ظَنّ,O,verb
او,أو,أَو,O,conj
بلغ,بلغ,بَلَغ,O,verb
السبعين,السبعين,سَبْع,O,noun
سامحه,س+_أمحه,مَحا,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وايانا,و+_إيانا,إِيّا,O,part
.,.,.,O,punc
