token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خليل,خليل,خَلِيل,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عرفات,عرفات,عَرَفات,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
خليل,خليل,خَلِيل,I-PERS,noun_prop
الخباز,الخباز,خَبّاز,O,noun
جده,جده,جَدّ,O,noun
والمتصرف,و+_المتصرف,مُتَصَرِّف,O,noun
ابوه,أبوه,أَب,O,noun
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
نزيل,نزيل,أَزال,O,verb
المنكوتمرية,المنكوتمرية,المنكوتمريه,B-LOC,noun_prop
وقتا,وقتا,وَقْت,O,noun
.,.,.,O,punc
قرا,قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
والمعاني,و+_المعاني,مَعْنَى,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
.,.,.,O,punc
ومن,و+_من,مِن,O,prep
شيوخه,شيوخه,شَيْخ,O,noun
الزين,الزين,زَيْن,B-PERS,noun
الابناسي,الابناسي,الابناسي,I-PERS,noun_prop
والبدر,و+_البدر,بَدْر,B-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
خطيب,خطيب,خَطِيب,I-PERS,noun
الفخرية,الفخرية,فَخْرِيّ,I-PERS,adj
وابن,و+_ابن,ٱِبْن,B-PERS,noun
قاسم,قاسم,قاسِم,I-PERS,noun_prop
واخي,و+_أخي,أَخ,O,noun
،,،,،,O,punc
ولازمني,و+_لازمني,لازَم,B-PERS,verb
فقرا,ف+_قرآ,قَرَأ,O,verb
البخاري,البخاري,بُخارِيّ,I-PERS,adj
وغيره,و+_غيره,غَيْر,O,noun
وسمع,و+_سمع,سَمِع,O,verb
اشياء,أشياء,شَيْء,O,noun
وتولع,و+_تولع,تَوَلُّع,O,noun
بالميقات,ب+_الميقات,مِيقات,O,noun
ففهم,ف+_فهم,فَهِم,O,verb
شانه,شأنه,شَأْن,O,noun
وباشر,و+_باشر,باشَر,O,verb
بالمدرسة,ب+_المدرسة,مَدْرَسَة,O,noun
الجمالية,الجمالية,جَمالِيّ,O,adj
ناظر,ناظر,ناظِر,O,noun
الخاص,الخاص,خاصّ,O,adj
نيابة,نيابة,نِيابَة,O,noun
وكتب,و+_كتب,كَتَب,O,verb
بخطه,ب+_خطة,خُطَّة,O,noun
اشياء,أشياء,شَيْء,O,noun
كشرحي,ك+_شرحي,شَرْح,O,noun
للالفية,ل+_الألفية,أَلْفِيّ,O,adj
وجلس,و+_جلس,جَلَس,O,verb
شاهدا,شاهدا,شاهِد,O,noun
مع,مع,مَع,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
داود,داود,داوُد,I-PERS,noun_prop
.,.,.,O,punc
