token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
التاج,التاج,تاج,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الوهاب,الوهاب,وَهّاب,I-PERS,noun_prop
على,على,عَلَى,O,prep
الاكثر,الأكثر,أَكْثَر,O,adj
او,أو,أَو,O,conj
الجمال,الجمال,جَمال,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
كما,كما,كَما,O,conj
رايته,رأيته,راوَنْد,O,verb
في,في,فِي,O,prep
بعض,ب+_عض,عَضّ,O,noun
ورق,ورق,وَرَق,O,noun
عرضه,عرضه,عَرْض,O,noun
تاج,تاج,تاج,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الاخميمي,الاخميمي,الاخميمي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
سبط,سبط,سَبِط,O,adj
القاضي,القاضي,قاضِي,O,noun
الشهاب,الشهاب,شِهاب,O,noun_prop
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
الاخميمي,الاخميمي,الاخميمي,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
ووالد,و+_والد,والِد,O,noun
البدر,البدر,بَدْر,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
ويعرف,و+_يعرف,عَرَف,O,verb
ابوه,أبوه,أَب,O,noun
بالسيوفي,بالسيوفي,بالسيوفي,B-PERS,noun_prop
وهو,و+_هو,هُوَ,O,pron
بالتاج,ب+_التاج,تاج,B-PERS,noun_prop
الاخميمي,الاخميمي,الاخميمي,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
يوم,يوم,يَوْم,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
بركة,بركة,بَرَكَة,B-LOC,noun
الرطلي,الرطلي,الرطلي,I-LOC,noun_prop
من,من,مِن,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بالصالحية,بالصالحية,بالصالحيه,B-LOC,noun_prop
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
والمنهاجين,و+_المنهاجين,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
والاصلي,و+_الأصلي,أَصْلِيّ,O,adj
والفية,و+_إلفيه,إِلْف,B-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
ملك,ملك,مَلِك,I-PERS,noun
وعرض,و+_عرض,عَرَض,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
عشرة,عشرة,عَشَرَة,O,noun
فما,ف+_ما,ما,O,part_neg
بعدها,بعدها,بُعْد,O,noun
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
اجازه,إجازة,إِجازَة,O,noun
منهم,منهم,مِن,O,prep
العز,العز,عِزّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
والبرهان,و+_البرهان,بُرْهان,B-PERS,noun_prop
البيجوري,البيجوري,البيجوري,I-PERS,noun_prop
وشيخنا,و+_شيخنا,شَيْخ,O,noun
والبدر,و+_البدر,بَدْر,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الامانة,الأمانة,أَمانَة,I-PERS,noun
والجمال,و+_الجمال,جَمال,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عرب,عرب,عَرَب,I-PERS,noun
والتلواني,والتلواني,والتلواني,B-PERS,noun_prop
والحمصي,و+_الحمصي,حِمْصِيّ,B-PERS,noun_prop
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
لم,لم,لَم,O,part_neg
يصرح,يصرح,صَرَّح,O,verb
واحد,واحد,واحِد,O,noun
منهم,منهم,مِن,O,prep
في,في,فِي,O,prep
خطه,خطه,خَطّ,O,noun
بها,بها,بِ,O,prep
كالولي,ك+_الولي,وَلِيّ,O,noun
العراقي,العراقي,عِراقِيّ,I-PERS,adj
وعجبت,و+_عجبت,عَجِب,O,verb
لذلك,ل+_ذلك,ذٰلِكَ,O,pron_dem
منه,منه,مِن,O,prep
وقاري,و+_قاري,قارِّيّ,O,adj
الهداية,الهداية,هِدايَة,O,noun
والشمسين,والشمسين,والشمسين,B-PERS,noun_prop
البوصيري,البوصيري,البوصيري,I-PERS,noun_prop
والبرماوي,و+_البرماوي,بَرْماوِي,B-PERS,noun_prop
والجلال,و+_الجلال,جَلال,B-PERS,noun_prop
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
