token,tokenized,lemma,label,pos
يحيى,يحيى,يَحْيَى,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
يحيى,يحيى,يَحْيَى,I-PERS,noun_prop
الشرف,الشرف,شَرَف,I-PERS,noun
المهاجري,المهاجري,المهاجري,I-PERS,noun_prop
الكردي,الكردي,كُرْدِيّ,O,adj
السنهوتي,السنهوتي,السنهوتي,O,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
والد,والد,والِد,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
واسمعيل,واسمعيل,واسمعيل,B-PERS,noun_prop
الماضيين,الماضيين,ماضِي,I-PERS,adj
.,.,.,O,punc
ممن,ممن,مِن,O,prep
اخذ,أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
قارئ,قارئ,قارِئ,O,noun
الهداية,الهداية,هِدايَة,O,noun
واختص,و+_أختص,ٱِخْتَصّ,O,verb
بالبوتيجي,بالبوتيجي,بالبوتيجي,B-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
من,من,مِن,O,prep
الاكابر,الأكابر,أَكْبَر,O,noun
وتنزل,و+_تنزل,نَزَل,O,verb
في,في,فِي,O,prep
الجهات,الجهات,جِهَة,O,noun
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
موثوقا,موثوقا,مَوْثُوق,O,adj
بضبطه,ب+_ضبطه,ضَبْط,O,noun
وتقييده,و+_تقييده,تَقْيِيد,O,noun
لكثير,ل+_كثير,كَثِير,O,noun
من,من,مِن,O,prep
الامراء,الأمراء,أَمِير,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
.,.,.,O,punc
