token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
ابو,أبو,أَبُو,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الرعيني,الرعيني,الرعيني,I-PERS,noun_prop
الاندلسي,الأندلسي,أَنْدَلُسِيّ,O,adj
الاصل,الأصل,أَصْل,O,noun
المولد,المولد,مُوَلِّد,O,noun
المالكي,المالكي,مالِكِيّ,O,noun
نزيل,نزيل,أَزال,O,verb
مكة,مكة,مَكَّة,B-LOC,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
هناك,هناك,هُناكَ,O,adv
كسلفه,ك+_سلفه,سَلَف,O,noun
بالحطاب,ب+_الحطاب,حَطّاب,O,noun
ويتميز,و+_يتميز,تَمَيَّز,O,verb
عن,عن,عَن,O,prep
شقيق,شقيق,شَقِيق,O,noun
له,له,لِ,O,prep
اكبر,أكبر,أَكْبَر,O,adj
منه,منه,مِن,O,prep
اسمه,اسمه,ٱِسْم,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
ايضا,أيضا,أَيْض,O,noun
بالرعيني,بالرعيني,بالرعيني,I-PERS,noun_prop
وذاك,و+_ذاك,ذاكَ,O,pron_dem
بالحطاب,ب+_الحطاب,حَطّاب,O,noun
وان,و+_أن,أَنَّ,O,conj_sub
اشتركا,اشتركا,ٱِشْتَرَك,O,verb
في,في,فِي,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
لكن,لكن,لٰكِنَّ,O,conj
للتمييز,ل+_التمييز,تَمْيِيز,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
في,في,فِي,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
بالطرابلسي,ب+_الطرابلسي,طَرابُلْسِيّ,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
وقت,وقت,وَقْت,O,noun
صلاة,صلاة,صَلاة,O,noun
الجمعة,الجمعة,جُمْعَة,O,noun_prop
من,من,مِن,O,prep
العشر,العشر,عُشْر,O,noun
الاخير,الأخير,أَخِير,O,adj
من,من,مِن,O,prep
صفر,صفر,صِفْر,O,noun
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وستين,و+_ستين,سِتّ,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بطرابلس,ب+_طرابلس,طَرابُلُس,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والرائية,و+_الرائية,رائِيَة,O,noun
والخرازية,والخرازية,والخرازيه,O,noun_prop
في,في,فِي,O,prep
الرسم,الرسم,رَسْم,O,noun
والضبط,و+_الضبط,ضَبْط,O,noun
ثم,ثم,ثُمَّ,O,adv
الرسالة,الرسالة,رِسالَة,O,noun
وتفقه,و+_تفقه,فاق,O,verb
فيها,فيها,فِي,O,prep
يسيرا,يسيرا,سار,O,verb
على,على,عَلَى,O,prep
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
القابسي,القابسي,القابسي,I-PERS,noun_prop
وربما,و+_ربما,رُبَّما,O,adv
تحذف,تحذف,حَذَف,O,verb
الفه,إلفه,إِلْف,O,noun
وعلى,و+_على,عَلَى,O,prep
اخيه,أخيه,وَخَى,O,verb
في,في,فِي,O,prep
المختصر,المختصر,مُخْتَصَر,O,noun
،,،,،,O,punc
ثم,ثم,ثُمَّ,O,adv
تحول,تحول,تَحَوَّل,O,verb
مع,مع,مَع,O,prep
ابويه,أبويه,أَبَوان,O,noun
واخوته,و+_إخوته,إِخْوَة,O,noun
وجماعتهم,و+_جماعتهم,جَماعَة,O,noun
الى,إلى,إِلَى,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
فحجوا,ف+_حجوا,حَجا,O,verb
ثم,ثم,ثُمَّ,O,adv
رجعوا,رجعوا,رَجَع,O,verb
وقد,و+_قد,قَدْ,O,part_verb
توفي,توفي,تَوَفَّى,O,verb
بعضهم,ب+_عضهم,عَضّ,O,noun
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
فاقاموا,ف+_أقاموا,أَقام,O,verb
بها,بها,بِ,O,prep
سنين,سنين,سَنَة,O,noun
ومات,و+_مآت,مَأْتَى,O,noun
كل,كل,كُلّ,O,noun
من,من,مِن,O,prep
ابويه,أبويه,أَبَوان,O,noun
في,في,فِي,O,prep
اسبوع,أسبوع,أُسْبُوع,O,noun
واحد,واحد,واحِد,O,noun
في,في,فِي,O,prep
ذي,ذي,ذُو,O,noun
الحجة,الحجة,حُجَّة,O,noun
