token,tokenized,lemma,label,pos
فيروز,فيروز,فَيْرُوز,B-PERS,noun_prop
الخازنداري,الخازنداري,الخازنداري,I-PERS,noun_prop
الرومي,الرومي,رُومِيّ,I-PERS,noun_prop
الساقي,الساقي,ساقِي,I-PERS,noun
.,.,.,O,punc
تربى,تربي,تُرَبِيّ,O,adj
مع,مع,مَع,O,prep
الناصر,الناصر,ناصِر,B-PERS,noun_prop
فرج,فرج,فَرَج,I-PERS,noun_prop
من,من,مِن,O,prep
صغره,صغره,صِغَر,O,noun
فاختص,ف+_أختص,ٱِخْتَصّ,O,verb
به,به,بِ,O,prep
وولاه,و+_ولاة,والِي,O,noun
الخازندارية,الخازندارية,الخازنداريه,B-ORG,noun_prop
ونظر,و+_نظر,نَظَر,O,verb
الخانقاه,الخانقاه,الخانقاه,O,noun_prop
بسرياقوس,بسرياقوس,بسرياقوس,B-LOC,noun_prop
وعمر,و+_عمر,عُمَر,O,noun_prop
اماكن,أماكن,مَكان,O,noun
كثيرة,كثيرة,كَثِير,O,noun
بل,بل,بَل,O,conj
شرع,شرع,شَرْع,O,noun
في,في,فِي,O,prep
بناء,بناء,بِناء,O,noun
مدرسة,مدرسة,مَدْرَسَة,O,noun
عند,عند,عِنْد,O,noun
سام,سام,سام,B-PERS,noun_prop
داخل,داخل,داخِل,O,noun
باب,باب,باب,O,noun
زويلة,زويلة,زويله,I-LOC,noun_prop
فعوجل,فعوجل,فعوجل,B-LOC,noun_prop
وكذا,و+_كذا,كَذا,O,conj
وقف,وقف,وَقْف,O,noun
وقفا,وقفا,وَقْف,O,noun
على,على,عَلَى,O,prep
تدريس,تدريس,تَدْرِيس,O,noun
بالازهر,ب+_الأزهر,أَزْهَر,B-LOC,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
،,،,،,O,punc
مات,مات,مات,O,verb
وهو,و+_هو,هُوَ,O,pron
شاب,شاب,شابّ,O,noun
في,في,فِي,O,prep
تاسع,تاسع,تاسِع,O,adj
رجب,رجب,رَجَب,O,noun_prop
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
عشرة,عشرة,عَشَرَة,O,noun
ودفن,و+_دفن,دَفَن,O,verb
بتربة,ب+_تربة,تُرْبَة,O,noun
الظاهر,الظاهر,ظاهِر,B-LOC,noun
برقوق,ب+_رقوق,رَقّ,I-LOC,noun
فاستولى,ف+_أستولي,ٱِسْتَوْلَى,O,verb
الناصر,الناصر,ناصِر,B-PERS,noun_prop
على,على,عَلَى,O,prep
جميع,جميع,جَمِيع,O,noun
اوقافه,أوقافه,وَقْف,O,noun
فصيرها,ف+_صيرها,صَيَّر,O,verb
للتربة,ل+_التربة,تُرْبَة,O,noun
الظاهرية,الظاهرية,ظاهِرِيّ,O,adj
وكان,و+_كان,كان,O,verb
جميل,جميل,جَمِيل,O,noun_prop
الصورة,الصورة,صُورَة,O,noun
نافذ,نافذ,نافِذ,O,adj
الكلمة,الكلمة,كَلِمَة,O,noun
.,.,.,O,punc
ارخه,أرخه,رَخِي,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
فيانبائه,فيانبائه,فيانبائه,B-PERS,noun_prop
وقال,و+_قال,قال,O,verb
غيره,غيره,غَيْر,O,noun
انه,أنه,أَنَّ,O,conj_sub
كان,كان,كان,O,verb
يميل,يميل,مال,O,verb
لدين,ل+_دين,دِين,O,noun
وخير,و+_خير,خَيْر,O,noun
،,،,،,O,punc
وطول,و+_طول,طُول,O,noun
المقريزي,المقريزي,المقريزي,B-PERS,noun_prop
في,في,فِي,O,prep
عقوده,عقوده,عَقْد,O,noun
ترجمته,ترجمته,تَرْجَم,O,verb
.,.,.,O,punc
