token,tokenized,lemma,label,pos
الحسن,الحسن,حَسَن,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
الطنتدائي,الطنتدائي,الطنتدائي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
المقرئ,المقرئ,مُقْرِئ,O,noun_prop
الضرير,الضرير,الضرير,O,noun_prop
والد,والد,والِد,O,noun
البهاء,البهاء,بَهاء,B-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
وشقيقيه,و+_شقيقيه,شَقِيق,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
يحيى,يحيى,يَحْيَى,B-PERS,noun_prop
،,،,،,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
بطنتدا,بطنتدا,بطنتدا,B-LOC,noun_prop
وحفظ,و+_حفظ,حِفْظ,O,noun
بها,بها,بِ,O,prep
القران,القرآن,قُرْآن,B-MISC,noun_prop
ثم,ثم,ثُمَّ,O,adv
تحول,تحول,تَحَوَّل,O,verb
منها,منها,مِن,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
