token,tokenized,lemma,label,pos
ابو,أبو,أَبُو,B-PERS,noun_prop
الفتح,الفتح,فَتْح,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحيم,الرحيم,رَحِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
صدقة,صدقه,صَدَّق,I-PERS,verb
المخزومي,المخزومي,المخزومي,I-PERS,noun_prop
المحرقي,المحرقي,المحرقي,O,noun_prop
الاصل,الأصل,أَصْل,O,noun
الازهري,الأزهري,أَزْهَرِيّ,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
ممن,ممن,مِن,O,prep
جاوره,جاوره,جاوره,O,noun_prop
مع,مع,مَع,O,prep
ابيه,أبيه,أَب,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
وكذا,و+_كذا,كَذا,O,conj
بالمدينة,ب+_المدينة,مَدِينَة,B-LOC,noun
سنة,سنة,سَنَة,O,noun
تسعين,تسعين,سَعَى,O,verb
وقرا,و+_قرآ,قَرَأ,O,verb
بها,بها,بِ,O,prep
مسند,مسند,مُسْنَد,O,adj
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
على,على,عَلَى,O,prep
قاضيها,قاضيها,قاضِي,O,noun
المالكي,المالكي,مالِكِيّ,B-PERS,noun
الشمس,الشمس,شَمْس,B-PERS,noun
السخاوي,السخاوي,السخاوي,I-PERS,noun_prop
وحل,و+_حل,حَلّ,O,noun
عليه,عليه,عَلَى,O,prep
قبل,قبل,قِبَل,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
في,في,فِي,O,prep
المدينة,المدينة,مَدِينَة,B-LOC,noun
ايضا,أيضا,أَيْض,O,noun
نظر,نظر,نَظَر,O,noun
الشهاب,الشهاب,شِهاب,O,noun_prop
الابشيطي,الابشيطي,الابشيطي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
جاور,جاور,جاوَر,O,verb
مع,مع,مَع,O,prep
ابيه,أبيه,أَب,O,noun
ايضا,أيضا,أَيْض,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
العامة,العامة,عامّ,O,adj
واقبلوا,و+_أقبلوا,أَقْبَل,O,verb
عليه,عليه,عَلَى,O,prep
وهو,و+_هو,هُوَ,O,pron
عاقل,عاقل,عاقِل,O,adj
لا,لا,لا,O,part_neg
باس,بأس,بَأْس,O,noun
به,به,بِ,O,prep
رجع,رجع,رَجَع,O,verb
في,في,فِي,O,prep
البرفقاسي,البرفقاسي,البرفقاسي,B-LOC,noun_prop
شدة,شدة,شِدَّة,O,noun
فركب,ف+_ركب,رُكْبَة,O,noun
هو,هو,هُوَ,O,pron
وابوه,و+_أبوه,أَب,O,noun
البحر,البحر,بَحْر,O,noun
من,من,مِن,O,prep
الينبوع,الينبوع,يَنْبُوع,O,noun
.,.,.,O,punc
