token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
السلام,السلام,سَلام,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
المنعم,المنعم,مُنْعِم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
كيدوم,كيدوم,كيدوم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
سعيد,سعيد,سَعِيد,I-PERS,noun_prop
العز,العز,عِزّ,I-PERS,noun
المجد,المجد,مَجْد,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشرف,الشرف,شَرَف,I-PERS,noun
الحسيني,الحسيني,حُسَيْنِيّ,I-PERS,noun_prop
القيلوي,القيلوي,القيلوي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
بفتح,ب+_فتح,فَتْح,O,noun
القاف,القاف,قاف,O,noun
ثم,ثم,ثُمَّ,O,adv
تحتانية,تحتانية,تَحْتانِيّ,B-LOC,adj
ساكنية,ساكنيه,ساكِن,O,adj
نسبة,نسبة,نِسْبَة,O,noun
لقرية,ل+_قرية,قَرْيَة,O,noun
ببغداد,ب+_بغداد,بَغْداد,B-LOC,noun_prop
يقال,يقال,قال,O,verb
لها,لها,لِ,O,prep
قيلويه,قيلويه,قيلويه,B-PERS,noun_prop
كنفطويه,كنفطويه,كنفطويه,B-PERS,noun_prop
البغدادي,البغدادي,بَغْدادِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
الحنفي,الحنفي,حَنَفِيّ,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
تقريبا,تقريبا,تَقْرِيب,O,noun
بعد,بعد,بُعْد,O,noun
السبعين,السبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
قال,قال,قال,O,verb
مرة,مرة,مَرَّة,O,noun
بخمس,ب+_خمس,خَمْس,O,adj
واخرى,و+_أخرى,أُخْرَى,O,adj
بست,ب+_ست,سِتّ,O,noun
بالجانب,ب+_الجانب,جانِب,O,noun
الشرقي,الشرقي,شَرْقِيّ,O,adj
من,من,مِن,O,prep
بغداد,بغداد,بَغْداد,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فقرا,ف+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
لعاصم,ل+_عاصم,عاصِم,B-PERS,noun_prop
وحفظ,و+_حفظ,حِفْظ,O,noun
كتبا,كتبا,كِتاب,O,noun
جمة,جمة,جَمّ,O,noun
في,في,فِي,O,prep
فنون,فنون,فَنّ,O,noun
كثيرة,كثيرة,كَثِير,O,noun
سياتي,س+_يأتي,أَتَى,O,verb
