token,tokenized,lemma,label,pos
ستيت,ستيت,ستيت,O,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
السلام,السلام,سَلام,I-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
المعالي,المعالي,مَعْلاة,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ذاكر,ذاكر,ذاكَر,I-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
الكازروني,الكازروني,الكازروني,I-PERS,noun_prop
المكي,المكي,مَكِّيّ,O,adj
المؤذن,المؤذن,مُؤَذِّن,O,noun
ابوها,أبوها,أَب,O,noun
بالمسجد,ب+_المسجد,مَسْجِد,B-MISC,noun
الحرام,الحرام,حَرام,I-MISC,noun
.,.,.,O,punc
ولدت,ولدت,وَلَد,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
واجاز,و+_أجاز,أَجاز,O,verb
لها,لها,لِ,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
صديق,صديق,صِدِّيق,I-PERS,noun_prop
والمراغي,والمراغي,والمراغي,B-PERS,noun_prop
والعراقي,و+_العراقي,عِراقِيّ,O,noun
والهيثمي,والهيثمي,والهيثمي,B-PERS,noun_prop
والفرسيسي,والفرسيسي,والفرسيسي,B-PERS,noun_prop
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
الطيب,الطيب,طَيِّب,I-PERS,noun_prop
السحولي,السحولي,السحولي,I-PERS,noun_prop
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
الجوهري,الجوهري,جَوْهَرِيّ,I-PERS,adj
واحمد,و+_أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الغالب,الغالب,غالِب,I-PERS,noun
الماكسيني,الماكسيني,الماكسيني,I-PERS,noun_prop
واخرون,و+_آخرون,آخَر,O,adj
،,،,،,O,punc
اجازت,أجازت,أَجاز,O,verb
لي,لي,لِ,O,prep
.,.,.,O,punc
وماتت,و+_ماتت,مات,O,verb
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الثانية,الثانية,ثانِي,O,adj
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
ودفنت,و+_دفنت,دَفَن,O,verb
بالمعلاة,ب+_المعلاة,مَعْلاة,O,noun
رحمها,رحمها,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
