token,tokenized,lemma,label,pos
اسماعيل,إسماعيل,إِسْماعِيل,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عيسى,عيسى,عِيسَى,I-PERS,noun_prop
كما,كما,كَما,O,conj
رايته,رأيته,راوَنْد,O,verb
بخطه,ب+_خطة,خُطَّة,O,noun
وقيل,و+_قيل,قال,O,verb
بدله,بدله,بَدَل,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
المجد,المجد,مَجْد,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
البرماوي,البرماوي,بَرْماوِي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
والد,والد,والِد,O,noun
البدر,البدر,بَدْر,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
كما,كما,كَما,O,conj
قراته,قرأته,قَرَأ,O,verb
بخطه,ب+_خطة,خُطَّة,O,noun
في,في,فِي,O,prep
نواحي,نواحي,ناحِيَة,O,noun
الغربية,الغربية,غَرْبِيّ,O,adj
،,،,،,O,punc
ومات,و+_مآت,مَأْتَى,O,noun
ابوه,أبوه,أَب,O,noun
وهو,و+_هو,هُوَ,O,pron
حمل,حمل,حَمَل,O,verb
فلما,ف+_لما,لَمّا,O,conj
ترعرع,ترعرع,تَرَعْرَع,O,verb
اشتغل,أشتغل,ٱِشْتَغَل,O,verb
بالفقه,ب+_الفقه,فِقْه,O,noun
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
البازغي,البازغي,البازغي,I-PERS,noun_prop
النحريري,النحريري,النحريري,I-PERS,noun_prop
شارح,شارح,شارِح,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
شجاع,شجاع,شُجاع,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
تحول,تحول,تَحَوَّل,O,verb
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
قديما,قديما,قَدِيم,O,adj
وحضر,و+_حضر,حَضَر,O,verb
دروس,دروس,دَرْس,O,noun
مشايخها,مشايخها,شَيْخ,O,noun
وابتدا,و+_ابتدآ,ٱِبْتَدَأ,O,verb
بالسراج,ب+_السراج,سِراج,B-PERS,noun
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
وتكلم,و+_تكلم,تَكَلَّم,O,verb
معه,معه,مَع,O,prep
فاقبل,ف+_أقبل,قَبِل,O,verb
عليه,عليه,عَلَى,O,prep
واختص,و+_أختص,ٱِخْتَصّ,O,verb
به,به,بِ,O,prep
واسكنه,و+_أسكنه,سَكَّن,O,verb
هو,هو,هُوَ,O,pron
وامه,و+_أمة,أُمَّة,O,noun
بالمدرسة,ب+_المدرسة,مَدْرَسَة,O,noun
بالبدرية,بالبدرية,بالبدريه,B-LOC,noun_prop
بباب,ب+_باب,باب,B-LOC,noun
سر,سر,سِرّ,I-LOC,noun
الصالحية,الصالحية,الصالحيه,I-LOC,noun_prop
وارسل,و+_أرسل,أَرْسَل,O,verb
اليه,إليه,إِلَى,O,prep
يوما,يوما,يَوْم,O,noun
بطعام,ب+_طعام,طَعام,O,noun
فاتعب,ف+_أتعب,تَعِب,O,verb
امه,أمه,أُمّ,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
وقالت,و+_قالت,قال,O,verb
له,له,لِ,O,prep
نحن,نحن,نَحْنُ,O,pron
سؤال,سؤال,سُؤال,O,noun
ومرت,و+_مرت,مَرّ,O,verb
ابنها,ابنها,ٱِبْن,O,noun
فرده,فردة,فَرْدَة,O,noun
ثم,ثم,ثُمَّ,O,adv
شرت,شرت,شَرَى,O,verb
تعطيه,تعطيه,أَعْطَى,O,verb
من,من,مِن,O,prep
