token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الرهاوي,الرهاوي,الرهاوي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
الحلبي,الحلبي,حَلَبِيّ,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بالرهاوي,بالرهاوي,بالرهاوي,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالرها,بالرها,بالرها,B-LOC,noun_prop
وقدم,و+_قدم,قَدَّم,O,verb
حلب,حلب,حَلَب,B-LOC,noun_prop
بعد,بعد,بُعْد,O,noun
الثلاثين,الثلاثين,ثَلاث,O,noun
فسمع,ف+_سمع,سَمِع,O,verb
بها,بها,بِ,O,prep
على,على,عَلَى,O,prep
حافظها,حافظها,حافَظ,O,verb
البرهان,البرهان,بُرْهان,B-PERS,noun
وشيخنا,و+_شيخنا,شَيْخ,O,noun
وكتب,و+_كتب,كَتَب,O,verb
التوقيع,التوقيع,تَوْقِيع,O,noun
بباب,ب+_باب,باب,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
خطيب,خطيب,خَطِيب,I-PERS,noun
الناصرية,الناصرية,ناصِرِيّ,B-LOC,adj
وسمع,و+_سمع,سَمِع,O,verb
عليه,عليه,عَلَى,O,prep
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
الدعاء,الدعاء,دُعاء,O,noun
للمحاملي,للمحاملي,للمحاملي,B-PERS,noun_prop
بقراءة,ب+_قراءة,قِراءَة,O,noun
الخيضري,الخيضري,الخيضري,B-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
كتب,كتب,كَتَب,O,verb
التوقيع,التوقيع,تَوْقِيع,O,noun
للمحب,ل+_المحب,مُحِبّ,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشحنة,الشحنة,شَحْنَة,I-PERS,noun
وناب,و+_نأب,أَبَى,O,verb
في,في,فِي,O,prep
القضاء,القضاء,قَضاء,O,noun
عن,عن,عَن,O,prep
حفيده,حفيدة,حَفِيد,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
البقاء,البقاء,بَقاء,I-PERS,noun
ثم,ثم,ثُمَّ,O,adv
اعرض,أعرض,عَرَض,O,verb
عنها,عنها,عَن,O,prep
ولزم,و+_لزم,لَزِم,O,verb
الشهادة,الشهادة,شَهادَة,O,noun
وحدث,و+_حدث,حَدَث,O,noun
سمع,سمع,سَمِع,O,verb
عليه,عليه,عَلَى,O,prep
الشريف,الشريف,شَرِيف,B-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
المنصور,المنصور,مَنْصُور,I-PERS,noun
وهو,و+_هو,هُوَ,O,pron
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
حي,حي,حَيّ,O,noun
.,.,.,O,punc
