token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ايوب,أيوب,أَيُّوب,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
فتح,فتح,فَتْح,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
المحرقي,المحرقي,المحرقي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
والد,والد,والِد,O,noun
المحب,المحب,مُحِبّ,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
والبهاء,و+_البهاء,بَهاء,B-PERS,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
المذكورين,المذكورين,مَذْكُور,I-PERS,adj
وابوه,و+_أبوه,أَب,O,noun
،,،,،,O,punc
ويعرف,و+_يعرف,عَرَف,O,verb
كسلفه,ك+_سلفه,سَلَف,O,noun
بالمحرقي,بالمحرقي,بالمحرقي,B-PERS,noun_prop
ومن,و+_من,مِن,O,prep
سمي,سمى,سَمَّى,O,verb
والده,والده,والِد,O,noun
صدقة,صدقه,صَدَّق,O,verb
كالعيني,ك+_العيني,عَيْنِيّ,O,adj
فهو,ف+_هو,هُوَ,O,pron
غلط,غلط,غَلَط,O,noun
سيما,سيما,سِيَّما,O,adv
وقد,و+_قد,قَدْ,O,part_verb
عرض,عرض,عَرَض,O,verb
البدر,البدر,بَدْر,B-PERS,noun
العمدة,العمدة,عُمْدَة,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
علي,على,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,I-PERS,noun
والبيجوري,والبيجوري,والبيجوري,B-PERS,noun_prop
والبرماوي,و+_البرماوي,بَرْماوِي,B-PERS,noun_prop
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الماجد,الماجد,ماجِد,I-PERS,noun_prop
سبط,سبط,سَبِط,I-PERS,adj
ابن,ابن,ٱِبْن,I-PERS,noun_prop
هشام,هشام,هِشام,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
المجدي,المجدي,مَجْدِي,I-PERS,noun_prop
،,،,،,O,punc
واتفقوا,و+_اتفقوا,ٱِتَّفَق,O,verb
على,على,عَلَى,O,prep
انه,أنه,أَنَّ,O,conj_sub
فتح,فتح,فَتْح,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
،,،,،,O,punc
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
بعد,بعد,بُعْد,O,noun
ابيه,أبيه,أَب,O,noun
كما,كما,كَما,O,conj
سلف,سلف,سَلَف,O,noun
فيه,فيه,فِي,O,prep
في,في,فِي,O,prep
عدة,عدة,عِدَّة,O,adj
مباشرات,مباشرات,مُباشَرَة,O,noun
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
