token,tokenized,lemma,label,pos
عزيزة,عزيزة,عَزِيز,O,adj
ابنة,ابنة,ٱِبْنَة,O,noun
شعبان,شعبان,شَعْبان,B-PERS,noun_prop
مهتار,مهتار,مهتار,O,noun_prop
الركبخاناة,الركبخاناة,الركبخاناه,O,noun_prop
الاشرفية,الNOAN,اشرفيه,O,noun_prop
اينال,اينال,اينال,B-PERS,noun_prop
وزوج,و+_زوج,زَوْج,O,noun
اقبردى,اقبردى,اقبردي,B-PERS,noun_prop
التماسيحي,التماسيحي,التماسيحي,I-PERS,noun_prop
امير,أمير,أَمِير,O,noun
الراكز,الراكز,الراكز,O,noun_prop
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
واخت,و+_أخت,أُخْت,O,noun
المؤيد,المؤيد,مُؤَيِّد,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
من,من,مِن,O,prep
الرضاع,الرضاع,رِضاع,O,noun
.,.,.,O,punc
ماتت,ماتت,مات,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
في,في,فِي,O,prep
عصر,عصر,عَصْر,O,noun
مستهل,مستهل,مُسْتَهَلّ,O,noun
شعبان,شعبان,شَعْبان,O,noun_prop
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
بعد,بعد,بُعْد,O,noun
تعلل,تعلل,عَلَّل,O,verb
مدة,مدة,مُدَّة,O,noun
ودفنت,و+_دفنت,دَفَن,O,verb
بتربة,ب+_تربة,تُرْبَة,O,noun
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
