token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
المحسن,المحسن,مُحْسِن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الجمال,الجمال,جَمال,I-PERS,noun
الثناء,الثناء,ثَناء,I-PERS,noun
العفيف,العفيف,عَفِيف,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الامين,الأمين,أَمِين,I-PERS,noun
الشيباني,الشيباني,شَيْبانِيّ,I-PERS,adj
البصري,البصري,بَصْرِيّ,O,noun_prop
الاصل,الأصل,أَصْل,O,noun
المكي,المكي,مَكِّيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
اخو,أخو,أَخ,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
ووالد,و+_والد,والِد,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,O,noun
اخي,أخي,أَخ,O,noun
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
الماضيين,الماضيين,ماضِي,I-PERS,adj
.,.,.,O,punc
ممن,ممن,مِن,O,prep
سمع,سمع,سَمِع,O,verb
مني,مني,مِن,O,prep
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
بل,بل,بَل,O,conj
وسمع,و+_سمع,سَمِع,O,verb
من,من,مِن,O,prep
لفظ,لفظ,لَفْظ,O,noun
التقى,التقى,ٱِلْتَقَى,B-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
فهد,فهد,فَهْد,I-PERS,noun_prop
سيرته,سيرته,سِيرَة,O,noun
النبوية,النبوية,نَبَوِيّ,O,adj
في,في,فِي,O,prep
رمضان,رمضان,رَمَضان,O,noun_prop
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
واربعين,و+_أربعين,أَرْبَع,O,noun
وعليه,و+_عليه,عَلَى,O,prep
بعدها,بعدها,بُعْد,O,noun
اشياء,أشياء,شَيْء,O,noun
وسافر,و+_سافر,سافَر,O,verb
لمصر,ل+_مصر,مِصْر,B-LOC,noun_prop
والشام,و+_الشام,شام,B-LOC,noun_prop
وغيرهما,و+_غيرهما,غَيْر,O,noun
وتقررت,و+_تقررت,تَقَرَّر,O,verb
له,له,لِ,O,prep
مرتبات,مرتبات,مُرَتَّب,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
ويقال,و+_يقال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
حفظ,حفظ,حِفْظ,O,noun
المنهاج,المنهاج,مِنْهاج,O,noun
والحاوي,و+_الحاوي,حاوِي,O,noun
وتميز,و+_تميز,مَيَّز,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
واقرا,و+_أقرا,أَقَرّ,O,verb
بعض,ب+_عض,عَضّ,O,noun
الطلبة,الطلبة,طالِب,O,noun
ثم,ثم,ثُمَّ,O,adv
سافر,سافر,سافَر,O,verb
لبر,ل+_بر,بَرّ,O,noun
سواكن,سواكن,سِوَى,I-LOC,noun
باستدعاء,ب+_استدعاء,ٱِسْتِدْعاء,O,noun
اخيه,أخيه,وَخَى,O,verb
له,له,لِ,O,prep
فقتل,ف+_قتل,قَتَل,O,verb
قبل,قبل,قِبَل,O,noun
وصوله,وصوله,وُصُول,O,noun
لها,لها,لِ,O,prep
بقليل,ب+_قليل,قَلِيل,O,adj
قريبا,قريبا,قَرِيب,O,adj
من,من,مِن,O,prep
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
ولم,و+_لم,لَم,O,part_neg
يكمل,يكمل,أَكْمَل,O,verb
الخمسين,الخمسين,خَمْس,O,noun
.,.,.,O,punc
