token,tokenized,lemma,label,pos
الحسن,الحسن,حَسَن,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
العلاء,العلاء,عَلاء,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
الحصني,الحصني,الحصني,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
الحموي,الحموي,حَمَوِيّ,B-PERS,adj
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الصواف,الصواف,صَوّاف,I-PERS,noun
.,.,.,O,punc
كان,كان,كان,O,verb
جد,جد,جِدّ,O,noun
والده,والده,والِد,O,noun
مباركا,مباركا,مُبارَك,O,noun
معتقدا,معتقدا,مُعْتَقَد,O,noun
وخدم,و+_خدم,خَدَم,O,verb
ولده,ولده,وَلَد,O,noun
العلاء,العلاء,عَلاء,B-PERS,noun
القضامي,القضامي,القضامي,I-PERS,noun_prop
في,في,فِي,O,prep
التجارة,التجارة,تِجارَة,O,noun
