token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
البهاء,البهاء,بَهاء,I-PERS,noun
المشهدي,المشهدي,المشهدي,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,O,adj
الازهري,الأزهري,أَزْهَرِيّ,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,O,adj
سبط,سبط,سَبِط,O,adj
القاضي,القاضي,قاضِي,O,noun
الشمس,الشمس,شَمْس,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
الدفري,الدفري,الدفري,I-PERS,noun_prop
المالكي,المالكي,مالِكِيّ,O,noun
والماضي,و+_الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
المشهدي,المشهدي,المشهدي,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ثامن,ثامن,ثامِن,O,adj
عشر,عشر,عَشَرَة,O,noun
شوال,شوال,شُوال,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وستين,و+_ستين,سِتّ,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
ونشا,و+_نشأ,شَأَو,O,verb
في,في,فِي,O,prep
كنف,كنف,كَنَف,O,noun
ابويه,أبويه,أَبَوان,O,noun
واحضره,و+_أحضره,حَضَّر,O,verb
ابوه,أبوه,أَب,O,noun
في,في,فِي,O,prep
الثانية,الثانية,ثانِي,O,adj
ختم,ختم,خَتَم,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
ماجه,ماجه,ماج,I-PERS,verb
على,على,عَلَى,O,prep
البوتنجي,البوتنجي,البوتنجي,B-PERS,noun_prop
ومن,و+_من,مِن,O,prep
معه,معه,مَع,O,prep
ثم,ثم,ثُمَّ,O,adv
حفظ,حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
وبعض,و+_ب+_عض,عَضّ,O,noun
المنهاج,المنهاج,مِنْهاج,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
عنده,عنده,عِنْد,O,noun
وعند,و+_عند,عِنْد,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
قاسم,قاسم,قاسِم,I-PERS,noun_prop
والجوجري,والجوجري,والجوجري,B-PERS,noun_prop
ويحيى,و+_يحيي,أَحْيَى,B-PERS,verb
بن,بن,بِن,I-PERS,noun_prop
حجي,حجى,حِجَى,I-PERS,noun
والشرف,و+_الشرف,شَرَف,O,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الحق,الحق,حَقّ,I-PERS,noun
السنباطي,السنباطي,السنباطي,I-PERS,noun_prop
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
قطعة,قطعة,قِطْعَة,O,noun
من,من,مِن,O,prep
الفية,إلفيه,إِلْف,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
باشارة,ب+_إشارة,إِشارَة,O,noun
ابيه,أبيه,أَب,O,noun
ثم,ثم,ثُمَّ,O,adv
لازم,لازم,لازِم,O,adj
الزين,الزين,زَيْن,B-PERS,noun
زكريا,زكريا,زَكَرِيّا,I-PERS,noun_prop
وكذا,و+_كذا,كَذا,O,conj
الخيضري,الخيضري,الخيضري,B-PERS,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
قليلا,قليلا,قَلِيل,O,adj
على,على,عَلَى,O,prep
الفية,إلفيه,إِلْف,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
باشارة,ب+_إشارة,إِشارَة,O,noun
ابيه,أبيه,أَب,O,noun
لازم,لازم,لازِم,O,adj
الزين,الزين,زَيْن,B-PERS,noun
زكريا,زكريا,زَكَرِيّا,B-PERS,noun_prop
وكذا,و+_كذا,كَذا,O,conj
الخيضري,الخيضري,الخيضري,B-PERS,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
قليلا,قليلا,قَلِيل,O,adj
على,على,عَلَى,O,prep
القمصي,القمصي,القمصي,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الملقن,الملقن,مُلَقِّن,I-PERS,noun
والمتوتي,والمتوتي,والمتوتي,B-PERS,noun_prop
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
الحجازي,الحجازي,حِجازِيّ,I-PERS,noun_prop
