token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
شهاب,شهاب,شِهاب,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الخريمي,الخريمي,الخريمي,I-PERS,noun_prop
الكناني,الكناني,الكناني,O,noun_prop
الجازاني,الجازاني,الجازاني,O,noun_prop
اليماني,اليماني,يَمانِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
نزيل,نزيل,أَزال,O,verb
الحرمين,الحرمين,حَرَم,O,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بالجازاني,بالجازاني,بالجازاني,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وستين,و+_ستين,سِتّ,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
تقريبا,تقريبا,تَقْرِيب,O,noun
بابي,ب+_أبي,أَب,B-LOC,noun
عريش,عريش,عَرِيش,I-LOC,noun_prop
من,من,مِن,O,prep
اعمال,أعمال,عَمَل,O,noun
جازان,جازان,جازان,B-LOC,noun_prop
من,من,مِن,O,prep
اليمن,اليمن,يَمَن,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فقرا,ف+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
وهاجر,و+_هاجر,هاجَر,O,verb
لمكة,ل+_مكة,مَكَّة,B-LOC,noun_prop
صحبة,صحبة,صُحْبَة,O,noun
خاله,خاله,خال,O,verb
فقطنها,ف+_قطنها,قُطْن,O,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
الارشاد,الإرشاد,إِرْشاد,O,noun
وجمع,و+_جمع,جَمْع,O,noun
