token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سعيد,سعيد,سَعِيد,I-PERS,noun_prop
الكمال,الكمال,كَمال,I-PERS,noun
الصغاني,الصغاني,الصغاني,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
المكي,المكي,مَكِّيّ,O,adj
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
سبط,سبط,سَبِط,O,adj
يوسف,يوسف,يُوسِف,B-PERS,noun_prop
الغزولي,الغزولي,الغزولي,I-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الضياء,الضياء,ضِياء,I-PERS,noun
.,.,.,O,punc
ذكره,ذكره,ذَكَر,O,verb
الفاسي,الفاسي,فاسِيّ,B-PERS,noun_prop
فقال,ف+_قال,قال,O,verb
سمع,سمع,سَمِع,O,verb
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
من,من,مِن,O,prep
بعض,ب+_عض,عَضّ,O,noun
شيوخنا,شيوخنا,شَيْخ,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
سكر,سكر,سُكْر,I-PERS,noun
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
اميلة,أميله,مَيَّل,I-PERS,verb
والصلاح,و+_الصلاح,صَلاح,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
وغيرهما,و+_غيرهما,غَيْر,O,noun
وما,و+_ما,ما,O,pron_rel
علمته,علمته,عَلِم,O,verb
حدث,حدث,حَدَث,O,verb
.,.,.,O,punc
وعني,و+_عني,عَن,O,prep
بالفقه,ب+_الفقه,فِقْه,B-PERS,noun
وغيره,و+_غيره,غَيْر,O,noun
وسكن,و+_سكن,سَكَن,O,noun
قبل,قبل,قِبَل,O,noun
موته,موته,مَوْت,O,noun
مدة,مدة,مُدَّة,O,noun
طويلة,طويلة,طَوِيل,O,adj
بوادي,ب+_وادي,وادِي,B-LOC,noun
نخلة,نخلة,نَخْل,I-LOC,noun
ثم,ثم,ثُمَّ,O,adv
استقر,استقر,ٱِسْتَقَرّ,O,verb
منها,منها,مِن,O,prep
بخيف,بخيف,بخيف,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمير,عمير,عُمَيْر,I-PERS,noun_prop
وكان,و+_كان,كان,O,verb
يؤم,يؤم,يؤم,O,noun_prop
فيه,فيه,فِي,O,prep
الناس,الناس,ناس,O,noun
ويخطب,و+_يخطب,خَطَب,O,verb
ويعقد,و+_يعقد,عَقَد,O,verb
الانكحة,الانكحة,الانكحه,O,noun_prop
،,،,،,O,punc
وتعانى,و+_تعاني,عانَى,O,verb
التجارة,التجارة,تِجارَة,O,noun
في,في,فِي,O,prep
شيء,شيء,شَيْء,O,noun
قليل,قليل,قَلِيل,O,adj
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاخر,الآخر,آخَر,O,adj
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
بالخيف,بالخيف,بالخيف,B-LOC,noun_prop
المذكور,المذكور,مَذْكُور,O,adj
ونقل,و+_نقل,نَقَل,O,verb
الى,إلى,إِلَى,O,prep
المعلاة,المعلاة,مَعْلاة,B-LOC,noun
فدفن,ف+_دفن,دَفَن,O,verb
بها,بها,بِ,O,prep
وهو,و+_هو,هُوَ,O,pron
في,في,فِي,O,prep
اثناء,أثناء,ثِنْي,O,noun
عشر,عشر,عَشَرَة,O,noun
الستين,الستين,سِتّ,O,noun
.,.,.,O,punc
وذكره,و+_ذكره,ذَكَر,O,verb
شيخنا,شيخنا,شَيْخ,O,noun
في,في,فِي,O,prep
انبائه,أنبائه,نَبَأ,O,noun
وقال,و+_قال,قال,O,verb
ناب,نأب,أَبَى,O,verb
في,في,فِي,O,prep
عقود,عقود,عَقْد,O,noun
الانكحة,الانكحة,الانكحه,O,noun_prop
،,،,،,O,punc
وارخ,و+_أرخ,رَخِي,O,verb
وفاته,وفاته,وَفاة,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
،,،,،,O,punc
والاول,و+_الأول,أَوَّل,O,adj
المعتمد,المعتمد,مُعْتَمَد,O,adj
شهرا,شهرا,شَهْر,O,noun
ومحلا,و+_محلا,مَحَلّ,O,noun
.,.,.,O,punc
وهو,و+_هو,هُوَ,O,pron
في,في,فِي,O,prep
عقود,عقود,عَقْد,O,noun
المقريزي,المقريزي,المقريزي,B-PERS,noun_prop
.,.,.,O,punc
