token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سلامة,سلامة,سَلامَة,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
البهاء,البهاء,بَهاء,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
سعيد,سعيد,سَعِيد,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
ابو,أبو,أَبُو,B-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ناصر,ناصر,ناصِر,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
وربما,و+_ربما,رُبَّما,O,adv
اختصر,اختصر,ٱِخْتَصَر,O,verb
فقيل,ف+_قيل,قال,O,verb
ناصر,ناصر,ناصِر,B-PERS,noun_prop
العقبي,العقبى,عُقْبَى,I-PERS,noun
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
نزيل,نزيل,أَزال,O,verb
النيابة,النيابة,نِيابَة,O,noun
واخو,و+_أخو,أَخ,O,noun
الزين,الزين,زَيْن,B-PERS,noun
رضوان,رضوان,رِضْوان,B-PERS,noun_prop
ووالد,و+_والد,والِد,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الاتيين,الآتيين,آتِي,I-PERS,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بالعقبي,ب+_العقبى,عُقْبَى,B-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
تقريبا,تقريبا,تَقْرِيب,O,noun
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وستين,و+_ستين,سِتّ,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بمنية,ب+_منية,مُنْيَة,B-LOC,noun
عقبة,عقبة,عَقَبَة,B-LOC,noun
وقرا,و+_قرآ,قَرَأ,O,verb
