token,tokenized,lemma,label,pos
سعد,سعد,سَعْد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سعد,سعد,سَعْد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مصلح,مصلح,مَصْلَح,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
سعد,سعد,سَعْد,I-PERS,noun_prop
شيخنا,شيخنا,شَيْخ,O,noun
القاضي,القاضي,قاضِي,O,noun
سعد,سعد,سَعْد,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
شيخ,شيخ,شَيْخ,O,noun
المذهب,المذهب,مَذْهَب,O,noun
وطراز,و+_طراز,طِراز,O,noun
علمه,علمه,عِلْم,O,noun
المذهب,المذهب,مَذْهَب,O,noun
العالم,العالم,عالَم,O,noun
الكبير,الكبير,كَبِير,O,adj
وحامل,و+_حامل,حامِل,O,noun
لواء,لواء,لِواء,O,noun
التفسير,التفسير,تَفْسِير,O,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
السعادات,السعادات,السعادات,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
القاضي,القاضي,قاضِي,I-PERS,noun
شمس,شمس,شَمْس,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
النابلسي,النابلسي,نابُلْسِيّ,I-PERS,adj
الاصل,الأصل,أَصْل,O,noun
المقدسي,المقدسي,مَقْدِسِيّ,O,adj
الحنفي,الحنفي,حَنَفِيّ,O,noun_prop
نزيل,نزيل,أَزال,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الديري,الديري,دَيْرِيّ,I-PERS,adj
