token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
منصور,منصور,مَنْصُور,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
العلاء,العلاء,عَلاء,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
البغدادي,البغدادي,بَغْدادِيّ,I-PERS,adj
الاصل,الأصل,أَصْل,O,noun
الغزي,الغزي,غَزِّيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
المشرقي,المشرقي,مَشْرِقِيّ,I-PERS,adj
نسبة,نسبة,نِسْبَة,O,noun
للمشرق,ل+_المشرق,مَشْرِق,B-PERS,noun
ضد,ضد,ضِدّ,O,noun
المغرب,المغرب,مَغْرِب,B-LOC,noun_prop
.,.,.,O,punc
ممن,ممن,مِن,O,prep
اخذ,أخذ,أَخَذ,O,verb
عني,عني,عَن,O,prep
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
بل,بل,بَل,O,conj
اخذ,أخذ,أَخَذ,O,verb
ببلده,ب+_بلده,بَلَد,O,noun
عن,عن,عَن,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الحمصي,الحمصي,حِمْصِيّ,I-PERS,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
وبرع,و+_برع,بَرَع,O,verb
وناب,و+_نأب,أَبَى,O,verb
في,في,فِي,O,prep
قضائها,قضائها,قَضاء,O,noun
ونظم,و+_نظم,نَظَّم,O,verb
الشعر,الشعر,شِعْر,O,noun
مع,مع,مَع,O,prep
عقل,عقل,عَقْل,O,noun
وسكون,و+_سكون,سُكُون,O,noun
وكان,و+_كان,كان,O,verb
قد,قد,قَدْ,O,part_verb
عرض,عرض,عَرَض,O,verb
محافيظه,محافيظه,محافيظه,O,noun_prop
علي,على,عَلَى,O,prep
في,في,فِي,O,prep
جملة,جملة,جُمْلَة,O,noun
الجماعة,الجماعة,جَماعَة,O,noun
قبل,قبل,قِبَل,O,noun
السبعين,السبعين,سَبْع,O,noun
ثم,ثم,ثُمَّ,O,adv
لازمني,لازمني,لازَم,O,verb
هو,هو,هُوَ,O,pron
واخوه,و+_إخوة,إِخْوَة,O,noun
بعد,بعد,بُعْد,O,noun
في,في,فِي,O,prep
الدروس,الدروس,دَرْس,O,noun
وغيرها,و+_غيرها,غَيْر,O,noun
وانشدني,و+_أنشدني,أَنْشَد,O,verb
من,من,مِن,O,prep
نظمه,نظمه,نَظَّم,O,verb
كثيرا,كثيرا,كَثِير,O,adv
.,.,.,O,punc
ومن,و+_من,مِن,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
مرثية,مرثية,مَرْثِيَة,O,noun
في,في,فِي,O,prep
الشرفي,الشرفي,شَرَفِيّ,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الجيعان,الجيعان,الجيعان,I-PERS,noun_prop
وكتبها,و+_كتبها,كِتاب,O,noun
لي,لي,لِ,O,prep
بخطه,ب+_خطة,خُطَّة,O,noun
بل,بل,بَل,O,conj
ومدحني,و+_مدحني,مَدَح,O,verb
بابيات,ب+_أبيات,بَيْت,O,noun
،,،,،,O,punc
وهو,و+_هو,هُوَ,O,pron
ممن,ممن,مِن,O,prep
امتحن,أمتحن,ٱِمْتَحَن,O,verb
في,في,فِي,O,prep
الدولة,الدولة,دَوْلَة,O,noun
القايتبائية,القايتبائية,القايتبائيه,O,noun_prop
.,.,.,O,punc
مات,مات,مات,O,verb
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وكان,و+_كان,كان,O,verb
له,له,لِ,O,prep
مشهد,مشهد,مَشْهَد,O,noun
حافل,حافل,حافِل,O,noun
وكثر,و+_كثر,كُثْر,O,noun
الاسف,الأسف,أَسَف,O,noun
عليه,عليه,عَلَى,O,prep
،,،,،,O,punc
ومولده,و+_مولده,مَوْلِد,O,noun
كما,كما,كَما,O,conj
قاله,قاله,قال,O,verb
لي,لي,لِ,O,prep
ولده,ولده,وَلَد,O,noun
الشمس,الشمس,شَمْس,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
خمسين,خمسين,خَمْس,O,noun
.,.,.,O,punc
