token,tokenized,lemma,label,pos
ابو,أبو,أَبُو,B-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عيسى,عيسى,عِيسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مطير,مطير,مَطْرَة,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
الشرف,الشرف,شَرَف,I-PERS,noun
الحكمي,الحكمي,حُكْمِيّ,I-PERS,adj
الاصل,الأصل,أَصْل,O,noun
من,من,مِن,O,prep
حكماء,حكماء,حَكِيم,O,noun
حوض,حوض,حَوْض,O,noun
اليماني,اليماني,يَمانِيّ,I-LOC,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
والد,والد,والِد,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
كسلفه,ك+_سلفه,سَلَف,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
مطير,مطير,مَطْرَة,I-PERS,noun
من,من,مِن,O,prep
بيت,بيت,بَيْت,B-LOC,noun_prop
كبير,كبير,كَبِير,I-LOC,adj
باليمن,ب+_اليمن,يُمْن,B-LOC,noun
فابوه,ف+_أبوه,أَب,O,noun
وجده,وجده,وَجَد,O,verb
وابوه,و+_أبوه,أَب,O,noun
من,من,مِن,O,prep
الثامنة,الثامنة,ثامِن,O,adj
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وسبعين,و+_سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
وخلف,و+_خلف,خَلَّف,O,verb
والده,والده,والِد,O,noun
في,في,فِي,O,prep
التدريس,التدريس,تَدْرِيس,O,noun
والافتاء,و+_الإفتاء,إِفْتاء,O,noun
وانتهت,و+_انتهت,ٱِنْتَهَى,O,verb
اليه,إليه,إِلَى,O,prep
الرياسة,الرياسة,رِئاسَة,O,noun
ببلده,ب+_بلده,بَلَد,O,noun
علما,علما,عِلْم,O,noun
وعملا,و+_عملا,عَمَل,O,noun
وصلاحا,و+_صلاحا,صَلاح,O,noun
ووجاهة,و+_وجاهة,وَجاهَة,O,noun
وله,و+_له,لِ,O,prep
كرامات,كرامات,كَرّام,O,noun
منها,منها,مِن,O,prep
ان,أن,أَنَّ,O,conj_sub
البدر,البدر,بَدْر,O,noun
حسن,حسن,حَسَن,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الاصبع,الإصبع,إِصْبَع,I-PERS,noun
قال,قال,قال,O,verb
بينما,بينما,بَيْنَما,O,conj_sub
انا,أنا,أَنا,O,pron
اتحدث,أتحدث,تَحَدَّث,O,verb
معه,معه,مَع,O,prep
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
في,في,فِي,O,prep
قدمة,قدمه,قَدَّم,O,verb
قدمها,قدمها,قَدَّم,O,verb
علينا,علينا,عَلَى,O,prep
اذ,إذ,إِذ,O,conj
ضرب,ضرب,ضَرْب,O,noun
برجله,ب+_رجله,رَجُل,O,noun
الحائط,الحائط,حائِط,O,noun
ضربة,ضربة,ضَرْبَة,O,noun
شديدة,شديدة,شَدِيد,O,adj
فسالته,ف+_سألته,سَأَل,O,verb
عن,عن,عَن,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
فقال,ف+_قال,قال,O,verb
ان,أن,أَنَّ,O,conj_sub
اخاك,أخاك,أَخ,O,noun
البدر,البدر,بَدْر,B-PERS,noun
حسينا,حسينا,حِسِّيّ,B-PERS,adj
راكب,راكب,راكِب,O,noun
الان,الآن,آن,O,noun
في,في,فِي,O,prep
سفينة,سفينة,سَفِينَة,O,noun
وهاج,و+_هاج,هاج,O,verb
عليهم,عليهم,عَلَى,O,prep
البحر,البحر,بَحْر,O,noun
فمالت,ف+_مالت,مال,O,verb
السفينة,السفينة,سَفِينَة,O,noun
وكادت,و+_كادت,كاد,O,verb
ان,أن,أَنَّ,O,conj_sub
تنقلب,تنقلب,ٱِنْقَلَب,O,verb
فدعمتها,ف+_دعمتها,دَعَّم,O,verb
برجلي,ب+_رجلي,رَجُل,O,noun
حتى,حتى,حَتَّى,O,prep
اعتدلت,اعتدلت,ٱِعْتَدَل,O,verb
وانه,و+_أنه,أَنَّ,O,conj_sub
ضبط,ضبط,ضَبْط,O,noun
التاريخ,التاريخ,تارِيخ,O,noun
فلما,ف+_لما,لَمّا,O,conj
جاء,جاء,جاء,O,verb
اخوه,إخوة,إِخْوَة,O,noun
اخبره,أخبره,أَخْبَر,O,verb
بذلك,ب+_ذلك,ذٰلِكَ,O,pron_dem
في,في,فِي,O,prep
ذاك,ذاك,ذاكَ,O,pron_dem
الوقت,الوقت,وَقْت,O,noun
مات,مات,مات,O,verb
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
واربعين,و+_أربعين,أَرْبَع,O,noun
ببلده,ب+_بلده,بَلَد,O,noun
بيت,بيت,بَيْت,B-LOC,noun_prop
حسين,حسين,حُسَيْن,I-LOC,noun_prop
وعينه,و+_عينه,عَيْن,O,noun
الاهدل,الأهدل,أَهْدَل,O,noun
بيوم,ب+_يوم,يَوْم,O,noun
السبت,السبت,سَبَت,O,noun
منتصفه,منتصفه,مُنْتَصَف,O,noun
ولكنه,و+_لكنه,لٰكِنَّ,O,conj
تردد,تردد,تَرَدَّد,O,verb
في,في,فِي,O,prep
مولده,مولده,مُوَلِّد,O,noun
بين,بين,بَيِّن,O,noun
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
او,أو,أَو,O,conj
ثلاث,ثلاث,ثَلاث,O,adj
وقال,و+_قال,قال,O,verb
انه,أنه,أَنَّ,O,conj_sub
خلف,خلف,خَلْف,O,noun
اخاه,أخاه,أَخ,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
فدرس,ف+_درس,دَرَس,O,verb
وافتى,و+_أفتي,أَفْتَى,O,verb
واقام,و+_أقام,أَقام,O,verb
بالزاوية,ب+_الزاوية,زاوِيَة,B-LOC,noun
وفي,و+_في,فِي,O,prep
حوائج,حوائج,حاجَة,O,noun
اهل,أهل,أَهْل,O,noun
القرية,القرية,قَرْيَة,O,noun
من,من,مِن,O,prep
الاصلاح,الإصلاح,إِصْلاح,O,noun
والشفاعات,والشفاعات,والشفاعات,O,noun_prop
لحسن,ل+_حسن,حُسْن,O,noun
خلقه,خلقه,خَلَق,O,verb
وانه,و+_أنه,أَنَّ,O,conj_sub
جمع,جمع,جَمْع,O,noun
في,في,فِي,O,prep
مناقب,مناقب,مَناقِب,O,noun
والده,والده,والِد,O,noun
جزءا,جزءا,جُزْء,O,noun
بل,بل,بَل,O,conj
صنف,صنف,صَنَّف,O,verb
في,في,فِي,O,prep
استحباب,استحباب,استحباب,O,noun_prop
صلاتي,صلاتي,صَلاة,O,noun
رجب,رجب,رَجَب,B-MISC,noun_prop
وشعبان,و+_شعبان,شَعْب,O,noun
زاعما,زاعما,زاعِم,O,adj
انتصاره,انتصاره,ٱِنْتِصار,O,noun
فيه,فيه,فِي,O,prep
ممن,ممن,مِن,O,prep
انكرهما,أنكرهما,أَنْكَر,O,verb
وانه,و+_أنه,أَنَّ,O,conj_sub
رد,رد,رَدّ,O,noun
عليه,عليه,عَلَى,O,prep
في,في,فِي,O,prep
كتاب,كتاب,كِتاب,O,noun
سماه,سماه,سَمَّى,O,verb
الكفاية,الكفاية,كِفايَة,O,noun
وذكره,و+_ذكره,ذَكَر,O,verb
العفيف,العفيف,عَفِيف,B-PERS,noun_prop
الناشري,الناشري,الناشري,I-PERS,noun_prop
في,في,فِي,O,prep
ترجمة,ترجمة,تَرْجَمَة,O,noun
الاهدل,الأهدل,أَهْدَل,B-PERS,noun
فقال,ف+_قال,قال,O,verb
ومن,و+_من,مِن,O,prep
المعاصرين,المعاصرين,مُعاصِر,O,adj
له,له,لِ,O,prep
هناك,هناك,هُناكَ,O,adv
الان,الآن,آن,O,noun
الفقيه,الفقيه,فَقِيه,O,noun
الكبير,الكبير,كَبِير,O,adj
العلامة,العلامة,عَلّامَة,O,noun
الصالح,الصالح,صالِح,O,adj
اكثر,أكثر,أَكْثَر,O,adj
العلماء,العلماء,عالِم,O,noun
في,في,فِي,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
القطر,القطر,قَطَر,O,noun_prop
والى,و+_إلى,إِلَى,O,prep
فتواه,فتواه,فَتْوَى,O,noun
يسكنون,يسكنون,سَكَّن,O,verb
وبفعله,و+_ب+_فعله,فِعْل,O,noun
يقتدون,يقتدون,ٱِقْتَدَى,O,verb
اخبرني,أخبرني,أَخْبَر,O,verb
الصنو,الصنو,صِنْو,O,noun
حافظ,حافظ,حافِظ,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
المجيد,المجيد,مَجِيد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
الناشري,الناشري,الناشري,I-PERS,noun_prop
انه,أنه,أَنَّ,O,conj_sub
اجتمع,اجتمع,ٱِجْتَمَع,O,verb
به,به,بِ,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
فاثنى,ف+_أثني,أَثْنَى,O,verb
