token,tokenized,lemma,label,pos
ام,أم,أَم,B-PERS,conj
كلثوم,كلثوم,كُلْثُوم,I-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الواحد,الواحد,واحِد,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
المحب,المحب,مُحِبّ,I-PERS,noun
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الطبرية,الطبرية,طَبَرِيّ,I-PERS,adj
المكية,المكية,مَكِّيّ,O,adj
شقيقة,شقيقة,شَقِيقَة,O,noun
فاطمة,فاطمة,فاطِمَة,B-PERS,noun_prop
وام,و+_أم,أُمّ,O,noun_prop
الحسين,الحسين,حُسَيْن,B-PERS,noun_prop
.,.,.,O,punc
سمعت,سمعت,سَمِع,O,verb
من,من,مِن,O,prep
جدها,جدها,جَدّ,O,noun
الزين,الزين,زَيْن,B-PERS,noun
الطبرى,الطبري,طَبَرِيّ,I-PERS,adj
،,،,،,O,punc
واجاز,و+_أجاز,أَجاز,O,verb
لها,لها,لِ,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
النشاوري,النشاوري,النشاوري,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
حاتم,حاتم,حاتِم,I-PERS,noun_prop
واخرون,و+_آخرون,آخَر,O,adj
.,.,.,O,punc
ماتت,ماتت,مات,O,verb
في,في,فِي,O,prep
جمادى,جمادى,جُمادَى,O,noun_prop
الاخرة,الآخرة,آخِرَة,O,noun
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
