token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
نور,نور,نُور,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
القجطوخي,القجطوخي,القجطوخي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الازهري,الأزهري,أَزْهَرِيّ,O,noun_prop
المالكي,المالكي,مالِكِيّ,I-PERS,noun
المقرئ,المقرئ,مُقْرِئ,I-PERS,noun_prop
احد,أحد,أَحَد,O,noun
الشهود,الشهود,شاهِد,O,noun
الجالسين,الجالسين,جالِس,O,noun
تجاه,تجاه,تُجاهَ,O,prep
حانوت,حانوت,حانُوت,B-LOC,noun
المجهزين,المجهزين,مُجَهَّز,O,adj
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
الجوانية,الجوانية,جُوّانِيّ,B-LOC,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بين,بين,بَيِّن,O,noun
اهل,أهل,أَهْل,O,noun
بلده,بلده,بَلَد,O,noun
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
فليفل,ف+_ل+_يفل,فال,I-PERS,verb
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
تقريبا,تقريبا,تَقْرِيب,O,noun
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بقوج,بقوج,بقوج,B-LOC,noun_prop
طوخ,طوخ,طوخ,B-LOC,noun_prop
من,من,مِن,O,prep
الغربية,الغربية,غَرْبِيّ,B-LOC,adj
غربي,غربي,غَرْبِيّ,O,adj
طنتدا,طنتدا,طنتدا,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
ثم,ثم,ثُمَّ,O,adv
تحول,تحول,تَحَوَّل,O,verb
الى,إلى,إِلَى,O,prep
الازهر,الأزهر,أَزْهَر,B-ORG,noun
فجاور,ف+_جاور,جاوَر,O,verb
به,به,بِ,O,prep
وقرا,و+_قرآ,قَرَأ,O,verb
الرسالة,الرسالة,رِسالَة,O,noun
والشاطبيتين,والشاطبيتين,والشاطبيتين,B-ORG,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
وغيره,و+_غيره,غَيْر,O,noun
قليلا,قليلا,قَلِيل,O,adj
وتنزل,و+_تنزل,نَزَل,O,verb
في,في,فِي,O,prep
سعيد,سعيد,سَعِيد,B-PERS,noun_prop
السعداء,السعداء,سَعِيد,I-PERS,adj
وغيرها,و+_غيرها,غَيْر,O,noun
،,،,،,O,punc
واعتنى,و+_أعتني,ٱِعْتَنَى,O,verb
بالقراءات,ب+_القراءات,قِراءَة,O,noun
فاخذها,ف+_آخذها,أَخَذ,O,verb
عن,عن,عَن,O,prep
عبد,عبد,عَبْد,B-PERS,noun_prop
الغني,الغنى,غِنَى,I-PERS,noun
الهيثمي,الهيثمي,الهيثمي,I-PERS,noun_prop
والزين,و+_الزين,زَيْن,B-PERS,noun
جعفر,جعفر,جَعْفَر,I-PERS,noun_prop
وناصر,و+_ناصر,ناصِر,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الاخميمي,الاخميمي,الاخميمي,I-PERS,noun_prop
حتى,حتى,حَتَّى,O,prep
اتقن,أتقن,أَتْقَن,O,noun
السبع,السبع,سَبْع,O,noun
بل,بل,بَل,O,conj
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
السنهوري,السنهوري,السنهوري,B-PERS,noun_prop
واجيز,و+_أجيز,أَجاز,O,verb
،,،,،,O,punc
وحج,و+_حج,حَجّ,O,noun
وجاور,و+_جاور,جاوَر,O,verb
وسافر,و+_سافر,سافَر,O,verb
عيداب,عيداب,عيداب,B-PERS,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
وكان,و+_كان,كان,O,verb
لا,لا,لا,O,part_neg
باس,بأس,بَأْس,O,noun
به,به,بِ,O,prep
ممن,ممن,مِن,O,prep
يتكسب,يتكسب,تَكَسَّب,O,verb
بالشهادة,ب+_الشهادة,شَهادَة,O,noun
حتى,حتى,حَتَّى,O,prep
مات,مات,مات,O,verb
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
