token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الكمال,الكمال,كَمال,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
المراكشي,المراكشي,مَرّاكِشِيّ,I-PERS,adj
الموحدي,الموحدي,الموحدي,I-PERS,noun_prop
المدني,المدني,مَدَنِيّ,O,adj
الركبدار,الركبدار,الركبدار,O,noun_prop
حفيد,حفيد,حَفِيد,O,noun
الاتي,الآتي,آتِي,O,noun
قريبا,قريبا,قَرِيب,O,adj
فيما,فيما,ما,O,conj_sub
يظهر,يظهر,أَظْهَر,O,verb
.,.,.,O,punc
سمع,سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
المحلى,المحلي,مَحَلِّيّ,O,adj
سبط,سبط,سَبِط,O,adj
الزبير,الزبير,زُبَيْر,I-LOC,noun_prop
.,.,.,O,punc
