token,tokenized,lemma,label,pos
مثقال,مثقال,مِثْقال,B-PERS,noun
الظاهري,الظاهري,ظاهِرِيّ,I-PERS,adj
جقمق,جقمق,جقمق,I-PERS,noun_prop
الحبشي,الحبشي,حَبَشِيّ,I-PERS,noun_prop
الطواشي,الطواشي,طَواشِيّ,I-PERS,noun
مقدم,مقدم,مُقَدَّم,O,noun
المماليك,المماليك,مَمْلُوك,B-ORG,noun
وسافر,و+_سافر,سافَر,O,verb
الى,إلى,إِلَى,O,prep
الحبشة,الحبشة,حَبَش,B-LOC,noun_prop
رسولا,رسولا,رَسُول,O,noun
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
نائب,نائب,نائِب,O,noun
مقدم,مقدم,مُقَدَّم,O,noun
المماليك,المماليك,مَمْلُوك,O,noun
مدة,مدة,مُدَّة,O,noun
ثم,ثم,ثُمَّ,O,adv
مقدما,مقدما,مُقَدَّم,O,adj
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاخر,الآخر,آخَر,O,adj
سنة,سنة,سَنَة,O,noun
سبعين,سبعين,سَبْع,O,noun
بعد,بعد,بُعْد,O,noun
صرف,صرف,صَرْف,O,noun
جوهر,جوهر,جَوْهَر,O,noun_prop
النوروزي,النوروزي,النوروزي,B-MISC,noun_prop
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
صرفه,صرفه,صَرْف,O,noun
الاشرف,الأشرف,أَشْرَف,B-PERS,noun
قايتباي,قايتباي,قايتباي,B-PERS,noun_prop
بنائبه,ب+_نائبه,نائِب,I-PERS,noun
خالص,خالص,خالِص,B-PERS,adj
التكروري,التكروري,التكروري,I-PERS,noun_prop
ونفاه,و+_نفاه,نَفَى,O,verb
الى,إلى,إِلَى,O,prep
طرسوس,طرسوس,طرسوس,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
نقله,نقله,نَقْل,O,noun
لمكة,ل+_مكة,مَكَّة,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
مع,مع,مَع,O,prep
ركب,ركب,رَكْب,O,noun
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وثمانين,و+_ثمانين,ثَمانِي,O,noun
لبيت,ل+_بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
فوصله,ف+_وصله,وَصَل,O,verb
مع,مع,مَع,O,prep
امير,أمير,أَمِير,O,noun
الغزاوي,الغزاوي,غَزّاوِيّ,O,noun_prop
في,في,فِي,O,prep
اول,أول,أَوَّل,O,adj
التي,التي,الَّذِي,O,pron_rel
بعدها,بعدها,بُعْد,O,noun
فدام,ف+_دام,دام,O,verb
هناك,هناك,هُناكَ,O,adv
ثم,ثم,ثُمَّ,O,adv
حول,حول,حَوْل,O,noun
لغزة,ل+_غزة,غَزَّة,B-LOC,noun_prop
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
يظهر,يظهر,أَظْهَر,O,verb
اعتقاد,اعتقاد,ٱِعْتِقاد,O,noun
العلماء,العلماء,عالِم,O,noun
والصالحين,و+_الصالحين,صالِح,O,adj
وينتمي,و+_ينتمي,ٱِنْتَمَى,O,verb
للسيد,ل+_السيد,سَيِّد,O,noun_prop
عفيف,عفيف,عَفِيف,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
الايجي,الايجي,الايجي,I-PERS,noun_prop
وانه,و+_أنه,أَنَّ,O,conj_sub
مما,مما,مِن,O,prep
كان,كان,كان,O,verb
ابنه,ابنه,ٱِبْن,O,noun
العلاء,العلاء,عَلاء,B-PERS,noun
يوافقه,يوافقه,وافَق,O,verb
عليه,عليه,عَلَى,O,prep
كان,كان,كان,O,verb
يسميه,يسميه,سَمَّى,O,verb
بالخواجا,بالخواجا,بالخواجا,O,noun_prop
ولذا,و+_لذا,لَذِيذ,O,noun
كان,كان,كان,O,verb
يجل,يجل,جال,O,verb
خطيب,خطيب,خَطِيب,O,noun
مكة,مكة,مَكَّة,B-LOC,noun_prop
ابا,أبا,أَب,B-PERS,noun
الفضل,الفضل,فَضْل,I-PERS,noun
النويري,النويري,النويري,I-PERS,noun_prop
بحيث,ب+_حيث,حَيْثُ,O,conj
كان,كان,كان,O,verb
ينزله,ينزله,نَزَل,O,verb
بدرب,ب+_درب,دَرْب,O,noun
الاتراك,الأتراك,تُرْك,B-MISC,noun_prop
في,في,فِي,O,prep
بيت,بيت,بَيْت,O,noun_prop
من,من,مِن,O,prep
جملة,جملة,جُمْلَة,O,noun
اوقاف,أوقاف,وَقْف,O,noun
