token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
العزيز,العزيز,عَزِيز,I-PERS,noun_prop
الرضي,الرضى,رِضَى,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
البقاء,البقاء,بَقاء,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
العز,العز,عِزّ,I-PERS,noun
الوكيل,الوكيل,وَكِيل,I-PERS,noun
جده,جده,جَدّ,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
الجد,الجد,جِدّ,O,noun
بالفار,ب+_الفار,فَأْر,B-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
حفظ,حفظ,حِفْظ,O,noun
العمدة,العمدة,عُمْدَة,O,noun
وارعي,و+_أرعى,رَعَى,O,verb
النووي,النووي,نَوَوِيّ,I-PERS,adj
ومنهاجه,و+_منهاجه,مِنْهاج,O,noun
مع,مع,مَع,O,prep
مختصر,مختصر,مُخْتَصَر,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
شجاع,شجاع,شُجاع,I-PERS,noun_prop
والفية,و+_إلفيه,إِلْف,B-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
ملك,ملك,مَلِك,I-PERS,noun
مع,مع,مَع,O,prep
الجرومية,الجرومية,الجروميه,O,noun_prop
وحدود,و+_حدود,حَدّ,O,noun
الابدي,الأبدي,أَبَدِيّ,O,adj
وعرضها,و+_عرضها,عَرْض,O,noun
لي,لي,لِ,O,prep
في,في,فِي,O,prep
جملة,جملة,جُمْلَة,O,noun
الجماعة,الجماعة,جَماعَة,O,noun
بل,بل,بَل,O,conj
قرا,قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
جميع,جميع,جَمِيع,O,noun
العمدة,العمدة,عُمْدَة,O,noun
والاربعين,و+_الأربعين,أَرْبَع,O,noun
ولازمني,و+_لازمني,لازَم,O,verb
في,في,فِي,O,prep
التفهيم,التفهيم,تَفْهِيم,O,noun
وكذا,و+_كذا,كَذا,O,conj
لازم,لازم,لازِم,O,adj
عبد,عبد,عَبْد,B-PERS,noun_prop
الحق,الحق,حَقّ,I-PERS,noun
السنباطي,السنباطي,السنباطي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
ترك,ترك,تَرَك,O,verb
وحج,و+_حج,حَجّ,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
وجاور,و+_جاور,جاوَر,O,verb
وكان,و+_كان,كان,O,verb
يتسبب,يتسبب,تَسَبَّب,O,verb
هناك,هناك,هُناكَ,O,adv
بباب,ب+_باب,باب,O,noun
السلام,السلام,سَلام,O,noun
.,.,.,O,punc
