token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
رمضان,رمضان,رَمَضان,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
النجا,النجا,نَجاً,I-PERS,noun
وابو,و+_أبو,أَبُو,B-PERS,noun_prop
المعالي,المعالي,مَعْلاة,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بالمخلصي,بالمخلصي,بالمخلصي,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
تقريبا,تقريبا,تَقْرِيب,O,noun
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
في,في,فِي,O,prep
كنف,كنف,كَنَف,O,noun
ابويه,أبويه,أَبَوان,O,noun
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والشاطبية,والشاطبية,والشاطبيه,O,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
والمنهاجين,و+_المنهاجين,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
والاصلي,و+_الأصلي,أَصْلِيّ,O,adj
والفية,و+_إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
وعرض,و+_عرض,عَرَض,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
او,أو,أَو,O,conj
تسع,تسع,تِسْع,O,adj
وستين,و+_ستين,سِتّ,O,noun
على,على,عَلَى,O,prep
الجلالين,الجلالين,الجلالين,O,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
الملقن,الملقن,مُلَقِّن,I-PERS,noun
والبكري,و+_البكري,بَكْرِيّ,B-PERS,noun_prop
والعبادي,و+_العبادي,عَبّادِيّ,I-PERS,noun_prop
والبامي,والبامي,والبامي,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
اسد,أسد,أَسَد,I-PERS,noun_prop
والفخر,و+_الفخر,فَخْر,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
السيوطي,السيوطي,السيوطي,I-PERS,noun_prop
وعثمان,و+_عثمان,عُثْمان,B-PERS,noun_prop
المقسي,المقسي,المقسي,I-PERS,noun_prop
والبهاء,و+_البهاء,بَهاء,B-PERS,noun
المشهدي,المشهدي,المشهدي,I-PERS,noun_prop
وامام,و+_أمام,أَمام,O,noun
الكاملية,الكاملية,الكامليه,B-PERS,noun_prop
والمحيوي,والمحيوي,والمحيوي,B-PERS,noun_prop
الطوخي,الطوخي,الطوخي,I-PERS,noun_prop
وخطيب,و+_خطيب,خَطِيب,O,noun
مكة,مكة,مَكَّة,B-LOC,noun_prop
ابي,أبي,أَبِي,B-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
والصلاح,و+_الصلاح,صَلاح,I-PERS,noun_prop
المكيني,المكيني,المكيني,I-PERS,noun_prop
والولوي,والولوي,والولوي,B-PERS,noun_prop
الاسيوطي,الأسيوطي,أَسْيُوطِيّ,I-PERS,adj
والزين,و+_الزين,زَيْن,B-PERS,noun
زكريا,زكريا,زَكَرِيّا,I-PERS,noun_prop
والنجم,و+_النجم,نَجْم,O,noun
يحيى,يحيى,يَحْيَى,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حجى,حجي,حَجّ,I-PERS,noun
والشرف,و+_الشرف,شَرَف,B-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
الجيعان,الجيعان,الجيعان,I-PERS,noun_prop
والبقاعي,والبقاعي,والبقاعي,I-PERS,noun_prop
والتقي,و+_ألتقي,ٱِلْتَقَى,O,verb
القلقشندي,القلقشندي,القلقشندي,B-PERS,noun_prop
والديمي,والديمي,والديمي,B-PERS,noun_prop
وسبط,و+_سبط,سَبِط,B-PERS,adj
شيخنا,شيخنا,شَيْخ,I-PERS,noun
ومحمد,و+_محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
قاسم,قاسم,قاسِم,I-PERS,noun_prop
الطنبذاوي,الطنبذاوي,الطنبذاوي,I-PERS,noun_prop
وكاتبه,و+_كاتبة,كاتِب,O,noun
الشافعيين,الشافعيين,شافِعِيّ,B-PERS,adj
والتقي,و+_ألتقي,ٱِلْتَقَى,O,verb
الشمني,الشمني,الشمني,B-PERS,noun_prop
والامين,و+_الأمين,أَمِين,B-PERS,noun
