token,tokenized,lemma,label,pos
حسن,حسن,حَسَن,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرزاق,الرزاق,رَزّاق,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
القطب,القطب,قُطْب,I-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
ابن,ابن,ٱِبْن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرزاق,الرزاق,رَزّاق,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
القطب,القطب,قُطْب,I-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
الانصاري,الأنصاري,أَنْصارِيّ,I-PERS,noun_prop
الخزرجي,الخزرجي,خَزْرَجِيّ,I-PERS,noun_prop
الدميري,الNOAN,دميري,I-PERS,noun_prop
المالكي,المالكي,مالِكِيّ,O,noun
،,،,،,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
وتلاه,و+_تلاه,تَلا,O,verb
لابي,ل+_أبي,أَب,B-PERS,noun
عمرو,عمرو,عَمْرو,I-PERS,noun_prop
على,على,عَلَى,O,prep
والده,والده,والِد,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
على,على,عَلَى,O,prep
البساطي,البساطي,البساطي,B-PERS,noun_prop
والجمال,و+_الجمال,جَمال,B-PERS,noun_prop
الاقفهسي,الاقفهسي,الاقفهسي,I-PERS,noun_prop
والتاج,و+_التاج,تاج,B-PERS,noun_prop
بهرام,بهرام,بهرام,I-PERS,noun_prop
وكان,و+_كان,كان,O,verb
خال,خال,خال,O,noun
والده,والده,والِد,O,noun
والزينين,والزينين,والزينين,B-PERS,noun_prop
خلف,خلف,خَلْف,O,noun
النحريري,النحريري,النحريري,I-PERS,noun_prop
وقاسم,و+_قاسم,قاسِم,B-PERS,noun_prop
النويري,النويري,النويري,I-PERS,noun_prop
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
وكان,و+_كان,كان,O,verb
يزعم,يزعم,زَعَم,O,verb
ان,أن,أَنَّ,O,conj_sub
ابن,ابن,ٱِبْن,B-PERS,noun_prop
شاوسن,شاوسن,شاوسن,I-PERS,noun_prop
صاحب,صاحب,صاحِب,O,noun
