token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
العظيم,العظيم,عَظِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يحيى,يحيى,يَحْيَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
العظيم,العظيم,عَظِيم,I-PERS,noun_prop
الكرستي,الكرستي,الكرستي,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
الخانكي,الخانكي,الخانكي,O,noun_prop
الشافعي,الشافعي,شافِعِيّ,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
العظيم,العظيم,عَظِيم,I-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالخانكاه,بالخانكاه,بالخانكاه,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وبعض,و+_ب+_عض,عَضّ,O,noun
المنهاج,المنهاج,مِنْهاج,O,noun
والالفية,و+_الألفية,أَلْفِيّ,O,adj
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,O,noun
الونائي,الونائي,الونائي,O,noun_prop
الفقه,الفقه,فِقْه,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
وكذا,و+_كذا,كَذا,O,conj
على,على,عَلَى,O,prep
ابي,أبي,أَبِي,B-PERS,noun_prop
الخير,الخير,خَيْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
التاجر,التاجر,تاجِر,I-PERS,noun
ولازمهما,و+_ل+_إزمهما,أَزْمَة,O,noun
في,في,فِي,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
وعلى,و+_على,عَلَى,O,prep
غيرهما,غيرهما,غَيْر,O,noun
ببلده,ب+_بلده,بَلَد,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
عن,عن,عَن,O,prep
البامي,البامي,البامي,B-PERS,noun_prop
وزكريا,و+_زكريا,زَكَرِيّا,B-PERS,noun_prop
والديمي,والديمي,والديمي,I-PERS,noun_prop
وغيرهم,و+_غيرهم,غَيْر,O,noun
كالشرف,ك+_الشرف,شَرَف,O,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
الحق,الحق,حَقّ,I-PERS,noun
السنباطي,السنباطي,السنباطي,I-PERS,noun_prop
وحج,و+_حج,حَجّ,O,noun
وزار,و+_زار,زار,O,verb
بيت,بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
ودخل,و+_دخل,دَخَل,O,verb
الشام,الشام,شام,B-LOC,noun_prop
ودمياط,و+_دمياط,دُمْياط,B-LOC,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
بدمشق,ب+_دمشق,دِمَشْق,B-LOC,noun_prop
على,على,عَلَى,O,prep
الزين,الزين,زَيْن,B-PERS,noun
خطاب,خطاب,خِطاب,I-PERS,noun
وغيره,و+_غيره,غَيْر,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
بعض,ب+_عض,عَضّ,O,noun
الشفا,الشفا,شَفاً,O,noun
ثم,ثم,ثُمَّ,O,adv
ثلاثيات,ثلاثيات,ثُلاثِيّ,O,adj
البخاري,البخاري,بُخارِيّ,B-PERS,adj
وسمع,و+_سمع,سَمِع,O,verb
الثلاثيات,الثلاثيات,ثُلاثِيّ,O,adj
خاصة,خاصة,خاصّ,O,adj
معه,معه,مَع,O,prep
ولده,ولده,وَلَد,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
في,في,فِي,O,prep
صوفية,صوفية,صُوفِيّ,O,adj
الناصرية,الناصرية,ناصِرِيّ,B-LOC,adj
كابيه,ك+_أبيه,أَب,O,noun
وجده,وجده,وَجَد,O,verb
وفي,و+_في,فِي,O,prep
تدريس,تدريس,تَدْرِيس,O,noun
الدوادارية,الدوادارية,الدواداريه,O,noun_prop
بالخانكاه,بالخانكاه,بالخانكاه,B-LOC,noun_prop
بعد,بعد,بُعْد,O,noun
حافظ,حافظ,حافِظ,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
اليعقوبي,اليعقوبي,اليعقوبي,I-PERS,noun_prop
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
