token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يوسف,يوسف,يُوسِف,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
سبط,سبط,سَبِط,O,adj
نور,نور,نُور,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
البسطي,البسطي,البسطي,I-PERS,noun_prop
وامام,و+_أمام,أَمام,O,noun
سيدي,سيدي,سَيِّد,B-PERS,noun_prop
مسعود,مسعود,مَسعُود,I-PERS,noun_prop
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
بين,بين,بَيِّن,O,noun
السورين,السورين,السورين,O,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
تقريبا,تقريبا,تَقْرِيب,O,noun
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
وقرا,و+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
وجوده,وجوده,وُجُود,O,noun
بل,بل,بَل,O,conj
تلاه,تلاه,تَلا,O,verb
لابي,ل+_أبي,أَب,B-PERS,noun
عمرو,عمرو,عَمْرو,I-PERS,noun_prop
ونافع,و+_نافع,نافِع,O,noun
على,على,عَلَى,O,prep
بعض,ب+_عض,عَضّ,O,noun
القراء,القراء,قارِئ,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
شرح,شرح,شَرْح,O,noun
الشاطبية,الشاطبية,الشاطبيه,B-MISC,noun_prop
وغيره,و+_غيره,غَيْر,O,noun
على,على,عَلَى,O,prep
زوج,زوج,زَوْج,O,noun
خالته,خالته,خال,O,verb
البدر,البدر,بَدْر,B-PERS,noun
حسن,حسن,حَسَن,I-PERS,noun_prop
الطنتدائي,الطنتدائي,الطنتدائي,I-PERS,noun_prop
الضرير,الضرير,الضرير,O,noun_prop
وحضر,و+_حضر,حَضَر,O,verb
دروس,دروس,دَرْس,O,noun
الشرف,الشرف,شَرَف,O,noun
المناوي,المناوي,مُناوِي,O,adj
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
وغيره,و+_غيره,غَيْر,O,noun
بل,بل,بَل,O,conj
قرا,قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
الزين,الزين,زَيْن,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
اللطيف,اللطيف,لَطِيف,I-PERS,noun_prop
الشارمساحي,الشارمساحي,الشارمساحي,I-PERS,noun_prop
ولازمه,و+_ل+_أزمة,أَزْمَة,O,noun
وكذا,و+_كذا,كَذا,O,conj
حضر,حضر,حَضَر,O,verb
دروس,دروس,دَرْس,O,noun
الوروري,الوروري,الوروري,B-PERS,noun_prop
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
القسم,القسم,قِسْم,I-PERS,noun
النويري,النويري,النويري,B-PERS,noun_prop
والبوتيجي,والبوتيجي,والبوتيجي,B-PERS,noun_prop
ومما,و+_مما,مِن,O,prep
اخذه,آخذه,أَخَذ,O,verb
عنه,عنه,عَن,O,prep
الفرائض,الفرائض,فَرِيضَة,B-PERS,noun
،,،,،,O,punc
وفهم,و+_فهم,فَهِم,O,verb
الفقه,الفقه,فِقْه,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
وحفظ,و+_حفظ,حِفْظ,O,noun
المنهاج,المنهاج,مِنْهاج,O,noun
والفية,و+_إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
وسمع,و+_سمع,سَمِع,O,verb
الحديث,الحديث,حَدِيث,O,noun
على,على,عَلَى,O,prep
الشريف,الشريف,شَرِيف,B-PERS,adj
النسابة,النسابة,نَسّاب,I-PERS,noun
ولازمه,و+_ل+_أزمة,أَزْمَة,O,noun
وقتا,وقتا,وَقْت,O,noun
بل,بل,بَل,O,conj
لازمني,لازمني,لازَم,O,verb
حتى,حتى,حَتَّى,O,prep
قرا,قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
كلا,كلا,كُلّ,O,noun
من,من,مِن,O,prep
البخاري,البخاري,بُخارِيّ,B-PERS,adj
ومسلم,و+_مسلم,مُسْلِم,B-PERS,noun
والشفا,و+_الشفا,شَفاً,B-PERS,noun
وناب,و+_نأب,أَبَى,O,verb
عني,عني,عَن,O,prep
في,في,فِي,O,prep
الاشرفية,الNOAN,اشرفيه,B-LOC,noun_prop
وفي,و+_في,فِي,O,prep
الاشهر,الأشهر,شَهْر,O,noun
الثلاثة,الثلاثة,ثَلاث,O,adj
وكذا,و+_كذا,كَذا,O,conj
قرا,قرآ,قَرَأ,O,verb
البخاري,البخاري,بُخارِيّ,B-PERS,adj
للعامة,ل+_العامة,عامّ,O,adj
احتسابا,احتسابا,ٱِحْتِساب,O,noun
في,في,فِي,O,prep
محل,محل,مَحَلّ,O,noun
