token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
البهاء,البهاء,بَهاء,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الحميد,الحميد,حَمِيد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
البهاء,البهاء,بَهاء,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
العلاء,العلاء,عَلاء,I-PERS,noun
الزريراني,الزريراني,الزريراني,I-PERS,noun_prop
بالنون,ب+_النون,نُون,I-PERS,noun
البغدادي,البغدادي,بَغْدادِيّ,O,adj
الاصل,الأصل,أَصْل,O,noun
العراقي,العراقي,عِراقِيّ,O,adj
المولد,المولد,مُوَلِّد,O,noun
ثم,ثم,ثُمَّ,O,adv
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
الصالحي,الNOAN,صالحي,O,noun_prop
الحنبلي,الحنبلي,حَنْبَلِيّ,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بالعلاء,ب+_العلاء,عَلاء,B-PERS,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
البهاء,البهاء,بَهاء,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
تقريبا,تقريبا,تَقْرِيب,O,noun
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
عشرة,عشرة,عَشَرَة,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
وقدم,و+_قدم,قَدَّم,O,verb
الشام,الشام,شام,B-LOC,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
فتفقه,ف+_تفقه,فاق,O,verb
بالتقي,ب+_التقى,تُقَى,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
قندس,قندس,قُنْدُس,I-PERS,noun
وبالبرهان,و+_ب+_البرهان,بُرْهان,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
مفلح,مفلح,مُفْلِح,I-PERS,adj
وعنهما,و+_عنهما,عَن,O,prep
اخذ,أخذ,أَخَذ,O,verb
الاصول,الأصول,أَصْل,O,noun
،,،,،,O,punc
وحج,و+_حج,حَجّ,O,noun
وزار,و+_زار,زار,O,verb
بيت,بيت,بَيْت,B-LOC,noun_prop
المقدس,المقدس,مُقَدَّس,I-LOC,adj
مرارا,مرارا,مِرار,O,noun
ولقيته,و+_لقيته,لَقِي,O,verb
بصالحية,ب+_صالحيه,صالِح,O,adj
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
فسمع,ف+_سمع,سَمِع,O,verb
معنا,معنا,مَع,O,prep
على,على,عَلَى,O,prep
كثيرين,كثيرين,كَثِير,O,noun
بل,بل,بَل,O,conj
قرا,قرآ,قَرَأ,O,verb
الصحيحين,الصحيحين,صَحِيح,O,adj
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
معتوق,معتوق,مَعْتُوق,I-PERS,noun_prop
والنظام,و+_النظام,نِظام,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
مفلح,مفلح,مُفْلِح,I-PERS,adj
وكذا,و+_كذا,كَذا,O,conj
سمع,سمع,سَمِع,O,verb
بعض,ب+_عض,عَضّ,O,noun
المسند,المسند,مُسْنَد,O,adj
وغيره,و+_غيره,غَيْر,O,noun
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الطحان,الطحان,طَحّان,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
ناظر,ناظر,ناظِر,I-PERS,noun
الصاحبة,الصاحبة,صاحِب,I-PERS,noun
وابن,و+_ابن,ٱِبْن,B-PERS,noun
بردس,بردس,بردس,I-PERS,noun_prop
ومن,و+_من,مِن,O,prep
مسموعه,مسموعة,مَسْمُوع,O,adj
على,على,عَلَى,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الطحان,الطحان,طَحّان,I-PERS,noun_prop
ماخذ,مآخذ,مَأْخَذ,O,noun
العلم,العلم,عِلْم,O,noun
لابن,ل+_ابن,ٱِبْن,B-PERS,noun
فارس,فارس,فارِس,I-PERS,noun_prop
،,،,،,O,punc
وقدم,و+_قدم,قَدَّم,O,verb
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
وتردد,و+_تردد,تَرَدَّد,O,verb
لمدرسي,ل+_مدرسي,مُدَرِّس,O,noun
الوقت,الوقت,وَقْت,O,noun
لتمييز,ل+_تمييز,تَمْيِيز,O,noun
مراتبهم,مراتبهم,مَرْتَبَة,O,noun
وحضر,و+_حضر,حَضَر,O,verb
عندي,عندي,عِنْد,O,noun
في,في,فِي,O,prep
مجالس,مجالس,مَجْلِس,O,noun
الاملاء,الإملاء,إِمْلاء,O,noun
وسمع,و+_سمع,سَمِع,O,verb
مني,مني,مِن,O,prep
وعلى,و+_على,عَلَى,O,prep
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
الشاوي,الشاوي,الشاوي,O,noun_prop
بعض,ب+_عض,عَضّ,O,noun
المسند,المسند,مُسْنَد,O,adj
،,،,،,O,punc
واقام,و+_أقام,أَقام,O,verb
الى,إلى,إِلَى,O,prep
اثناء,أثناء,ثِنْي,O,noun
ذي,ذي,ذُو,O,noun
القعدة,القعدة,قَعْدَة,O,noun
من,من,مِن,O,prep
التي,التي,الَّذِي,O,pron_rel
تليها,تليها,وَلِي,O,verb
ثم,ثم,ثُمَّ,O,adv
توجه,توجه,تَوَجَّه,O,verb
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
درس,درس,دَرْس,O,noun
جماعة,جماعة,جَماعَة,O,noun
من,من,مِن,O,prep
الطلبة,الطلبة,طالِب,O,noun
كالتقي,ك+_التقى,تُقَى,O,noun
البسطي,البسطي,البسطي,I-PERS,noun_prop
والسيد,و+_السيد,سَيِّد,B-PERS,noun_prop
عبد,عبد,عَبْد,B-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
القادري,القادري,القادري,I-PERS,noun_prop
واذن,و+_إذن,إِذْن,O,noun
لهما,لهما,لِ,O,prep
ولغيرهما,و+_ل+_غيرهما,غَيْر,O,noun
ونزل,و+_نزل,نَزَل,O,verb
في,في,فِي,O,prep
صوفية,صوفية,صُوفِيّ,O,adj
