token,tokenized,lemma,label,pos
بيبرس,بيبرس,بيبرس,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
بيبرس,بيبرس,بيبرس,I-PERS,noun_prop
الركني,الركني,رُكْنِيّ,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
العلائي,العلائي,العلائي,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الناصري,الناصري,ناصِرِيّ,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
الركني,الركني,رُكْنِيّ,I-PERS,adj
سبط,سبط,سَبِط,B-PERS,adj
الكمال,الكمال,كَمال,O,noun
محمود,محمود,مَحْمُود,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
شيرين,شيرين,شيرين,I-PERS,noun_prop
وجد,وجد,وَجَد,O,verb
ابيه,أبيه,أَب,O,noun
هو,هو,هُوَ,O,pron
الاتي,الآتي,آتِي,O,noun
قريبا,قريبا,قَرِيب,O,adj
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
ليلة,ليلة,لَيْلَة,O,noun
عيد,عيد,عِيد,O,noun
الاضحى,الأضحى,أَضْحَى,O,noun_prop
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وسبعين,و+_سبعين,سَبْع,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ومات,و+_مآت,مَأْتَى,O,noun
والده,والده,والِد,O,noun
وهو,و+_هو,هُوَ,O,pron
طفل,طفل,طِفْل,O,noun
ابن,ابن,ٱِبْن,O,noun_prop
سنتين,سنتين,سَنَة,O,noun
فنشا,ف+_نشأ,شَأَو,O,verb
في,في,فِي,O,prep
كفالة,كفالة,كَفالَة,O,noun
امه,أمه,أُمّ,O,noun
تحت,تحت,تَحْتَ,O,noun
نظر,نظر,نَظَر,O,noun
وصيه,وصية,وَصِيَّة,O,noun
الاتابك,الاتابك,الاتابك,B-PERS,noun_prop
ازبك,أزبك,أُزْبَك,B-PERS,noun_prop
من,من,مِن,O,prep
ططج,ططج,ططج,O,noun_prop
الظاهري,الظاهري,ظاهِرِيّ,I-PERS,adj
وتردد,و+_تردد,تَرَدَّد,O,verb
اليه,إليه,إِلَى,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
العبادي,العبادي,عَبّادِيّ,O,noun_prop
في,في,فِي,O,prep
اقرائه,إقرائه,إِقْراء,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
وكتب,و+_كتب,كَتَب,O,verb
عليه,عليه,عَلَى,O,prep
باشارة,ب+_إشارة,إِشارَة,O,noun
الاتابك,الاتابك,الاتابك,O,noun_prop
وسافر,و+_سافر,سافَر,O,verb
لمكة,ل+_مكة,مَكَّة,B-LOC,noun_prop
مع,مع,مَع,O,prep
والدته,والدته,والِد,O,noun
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
حين,حين,حِين,O,noun
كان,كان,كان,O,verb
الشهابي,الشهابي,شِهابِيّ,O,adj
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ناظر,ناظر,ناظِر,I-PERS,noun
الخاص,الخاص,خاصّ,O,adj
امير,أمير,أَمِير,O,noun
الاول,الأول,أَوَّل,O,adj
ثم,ثم,ثُمَّ,O,adv
تزوج,تزوج,تَزَوَّج,O,verb
ورزق,و+_رزق,رِزْق,O,noun_prop
بعض,ب+_عض,عَضّ,O,noun
الاولاد,الأولاد,وَلَد,O,noun
ثم,ثم,ثُمَّ,O,adv
حج,حج,حَجّ,O,noun
هو,هو,هُوَ,O,pron
وامه,و+_أمة,أُمَّة,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
وجاور,و+_جاور,جاوَر,O,verb
التي,التي,الَّذِي,O,pron_rel
تليها,تليها,وَلِي,O,verb
،,،,،,O,punc
وكان,و+_كان,كان,O,verb
منجمعا,منجمعا,منجمعا,O,noun_prop
عن,عن,عَن,O,prep
الناس,الناس,ناس,O,noun
وربما,و+_ربما,رُبَّما,O,adv
قرا,قرآ,قَرَأ,O,verb
على,على,عَلَى,O,prep
المحلى,المحلي,مَحَلِّيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
في,في,فِي,O,prep
مقدمة,مقدمة,مُقَدِّمَة,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
الليث,الليث,لَيْث,I-PERS,noun
وتردد,و+_تردد,تَرَدَّد,O,verb
الي,إلى,إِلَى,O,prep
احيانا,أحيانا,حِين,O,noun
،,،,،,O,punc
ورزقه,و+_رزقه,رِزْق,O,noun
من,من,مِن,O,prep
قبل,قبل,قِبَل,O,noun
سلفه,سلفه,سَلَف,O,noun
متيسر,متيسر,مُتَيَسِّر,O,adj
وذلك,و+_ذلك,ذٰلِكَ,O,pron_dem
ان,أن,أَنَّ,O,conj_sub
الظاهر,الظاهر,ظاهِر,B-PERS,noun
برقوق,ب+_رقوق,رَقّ,I-PERS,noun
وقف,وقف,وَقْف,O,noun
حصصا,حصصا,حِصَّة,O,noun
اعظمها,أعظمها,عَظَّم,O,verb
الامناوية,الامناوية,الامناويه,O,noun_prop
من,من,مِن,O,prep
الخيرية,الخيرية,خَيْرِيّ,O,adj
على,على,عَلَى,O,prep
شقيقته,شقيقته,شَقِيقَة,O,noun
خوند,خوند,خوند,B-PERS,noun_prop
عائشة,عائشه,عائِش,I-PERS,noun
والمعين,و+_المعين,مُعَيَّن,O,adj
منهم,منهم,مِن,O,prep
بيبرس,بيبرس,بيبرس,B-PERS,noun_prop
الاكبر,الأكبر,أَكْبَر,I-PERS,adj
واولاده,و+_أولاده,وَلَد,O,noun
.,.,.,O,punc
وكان,و+_كان,كان,O,verb
ابوه,أبوه,أَب,O,noun
على,على,عَلَى,O,prep
سنن,سنن,سُنَّة,O,noun
بني,بني,بَنِي,B-ORG,noun_prop
الاكابر,الأكابر,أَكْبَر,I-ORG,noun
الامراء,الأمراء,أَمِير,O,noun
كما,كما,كَما,O,conj
سياتي,س+_يأتي,أَتَى,O,verb
.,.,.,O,punc
