token,tokenized,lemma,label,pos
يحيى,يحيى,يَحْيَى,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
المحيوي,المحيوي,المحيوي,I-PERS,noun_prop
الدماطي,الدماطي,الدماطي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بالدماطي,بالدماطي,بالدماطي,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
تقريبا,تقريبا,تَقْرِيب,O,noun
في,في,فِي,O,prep
اوائل,أوائل,أَوائِل,O,noun
القرن,القرن,قَرْن,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
وكان,و+_كان,كان,O,verb
ابوه,أبوه,أَب,O,noun
ماورديا,ماورديا,ماورديا,B-PERS,noun_prop
فنشا,ف+_نشأ,شَأَو,I-PERS,verb
هذا,هذا,هٰذا,O,pron_dem
طالب,طالب,طالَب,O,verb
علم,علم,عَلِم,O,verb
كعمه,ك+_عمه,عَمّ,O,noun
نور,نور,نُور,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,B-MISC,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
وجامع,و+_جامع,جامِع,O,noun
المختصرات,المختصرات,مُخْتَصَر,O,noun
وجمع,و+_جمع,جَمْع,O,noun
الجوامع,الجوامع,جامِع,O,noun
والتسهيل,و+_التسهيل,تَسْهِيل,O,noun
والفية,و+_إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
وتلخيص,و+_تلخيص,تَلْخِيص,O,noun
المفتاح,المفتاح,مِفْتاح,O,noun
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
كالعز,ك+_العز,عِزّ,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
جماعة,جماعة,جَماعَة,I-PERS,noun
والجلال,و+_الجلال,جَلال,B-PERS,noun_prop
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
والولي,و+_الولي,وَلِيّ,B-PERS,noun
العراقي,العراقي,عِراقِيّ,O,adj
وحضر,و+_حضر,حَضَر,O,verb
دروسهما,دروسهما,دَرْس,O,noun
بل,بل,بَل,O,conj
وعرض,و+_عرض,عَرَض,O,verb
ربع,ربع,رُبْع,O,noun
المنهاج,المنهاج,مِنْهاج,O,noun
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
الغراقي,الغراقي,الغراقي,I-PERS,noun_prop
باشارة,ب+_إشارة,إِشارَة,O,noun
شيخه,شيخه,شَيْخ,O,noun
البيجوري,البيجوري,البيجوري,B-PERS,noun_prop
وتعجب,و+_تعجب,أَعْجَب,O,verb
الناس,الناس,ناس,O,noun
من,من,مِن,O,prep
ذلك,ذلك,ذٰلِكَ,O,pron_dem
لعدم,ل+_عدم,عَدَم,O,noun
جريان,جريان,جَرَيان,O,noun
العادة,العادة,عادَة,O,noun
في,في,فِي,O,prep
الاغلب,الأغلب,أَغْلَب,O,noun
بالعرض,ب+_العرض,عَرْض,O,noun
الا,إلا,إِلّا,O,part
بعد,بعد,بُعْد,O,noun
الختم,الختم,خَتْم,O,noun
فما,ف+_ما,ما,O,part_neg
كان,كان,كان,O,verb
باسرع,ب+_أسرع,أَسْرَع,O,noun
من,من,مِن,O,prep
وفاته,وفاته,وَفاة,O,noun
فظهرت,ف+_ظهرت,ظَهَر,O,verb
ثمرة,ثمرة,ثَمْر,O,noun
الاشارة,الإشارة,إِشارَة,O,noun
وممن,و+_ممن,مِن,O,prep
كتب,كتب,كَتَب,O,verb
له,له,لِ,O,prep
في,في,فِي,O,prep
العرض,العرض,عَرْض,O,noun
اجازة,إجازة,إِجازَة,O,noun
نفيسة,نفيسة,نَفِيس,O,adj
قارئ,قارئ,قارِئ,O,noun
الهداية,الهداية,هِدايَة,O,noun
واظن,و+_أظن,ظَنّ,O,verb
انه,أنه,أَنَّ,O,conj_sub
عرض,عرض,عَرَض,O,verb
عليه,عليه,عَلَى,O,prep
كلا,كلا,كُلّ,O,noun
من,من,مِن,O,prep
التسهيل,التسهيل,تَسْهِيل,O,noun
وجامع,و+_جامع,جامِع,O,noun
المختصرات,المختصرات,مُخْتَصَر,O,noun
بتمامه,ب+_تمامه,تَمام,O,noun
وقال,و+_قال,قال,O,verb
له,له,لِ,O,prep
اما,أما,أَمّا,O,part_focus
هو,هو,هُوَ,O,pron
او,أو,أَو,O,conj
غيره,غيره,غَيْر,O,noun
من,من,مِن,O,prep
شيوخه,شيوخه,شَيْخ,O,noun
مات,مات,مات,O,verb
عمك,عمك,عَمّ,O,noun
بحسرة,ب+_حسرة,حَسْرَة,O,noun
ان,أن,أَنَّ,O,conj_sub
يحفظه,يحفظه,حَفِظ,O,verb
واخذه,و+_آخذه,أَخَذ,O,verb
بحثا,بحثا,بَحْث,O,noun
عن,عن,عَن,O,prep
البرهان,البرهان,بُرْهان,O,noun
البيجوري,البيجوري,البيجوري,B-PERS,noun_prop
واشتدت,و+_اشتدت,ٱِشْتَدّ,O,verb
عنايته,عنايته,عِنايَة,O,noun
في,في,فِي,O,prep
ملازمته,ملازمته,مُلازَمَة,O,noun
اياه,إياه,إِيّا,O,part
بسببه,ب+_سببه,سَبَب,O,noun
ثم,ثم,ثُمَّ,O,adv
عن,عن,عَن,O,prep
الشرف,الشرف,شَرَف,O,noun
السبكي,الNOAN,سبكي,O,noun_prop
تقسيما,تقسيما,تَقْسِيم,O,noun
كان,كان,كان,O,verb
احد,أحد,أَحَد,O,noun
القراء,القراء,قارِئ,O,noun
فيه,فيه,فِي,O,prep
وكذا,و+_كذا,كَذا,O,conj
اخذ,أخذ,أَخَذ,O,verb
غيره,غيره,غَيْر,O,noun
من,من,مِن,O,prep
كتب,كتب,كَتَب,O,verb
الفقه,الفقه,فِقْه,O,noun
عنهما,عنهما,عَن,O,prep
بل,بل,بَل,O,conj
