token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
المنعم,المنعم,مُنْعِم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
زين,زين,زَيْن,I-PERS,noun_prop
العابدين,العابدين,عابِد,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
الجوجري,الجوجري,الجوجري,I-PERS,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
سبط,سبط,سَبِط,O,adj
البدر,البدر,بَدْر,I-PERS,noun
حسن,حسن,حَسَن,I-PERS,noun_prop
القدسي,القدسي,قُدْسِيّ,I-PERS,adj
شيخ,شيخ,شَيْخ,O,noun
الشيخونية,الشيخونية,الشيخونيه,O,noun_prop
كان,كان,كان,O,verb
والماضي,و+_الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
.,.,.,O,punc
نشا,نشأ,شَأَو,O,verb
في,في,فِي,O,prep
كنف,كنف,كَنَف,O,noun
ابيه,أبيه,أَب,O,noun
فقرا,ف+_قرآ,قَرَأ,O,verb
القران,القرآن,قُرْآن,B-MISC,noun_prop
وشرع,و+_شرع,شَرَع,O,noun_prop
في,في,فِي,O,prep
حفظ,حفظ,حِفْظ,O,noun
الارشاد,الإرشاد,إِرْشاد,O,noun
واستقر,و+_استقر,ٱِسْتَقَرّ,O,verb
في,في,فِي,O,prep
جهات,جهات,جِهَة,O,noun
ابيه,أبيه,أَب,O,noun
بعده,بعده,بُعْد,O,noun
وناب,و+_نأب,أَبَى,O,verb
عنه,عنه,عَن,O,prep
في,في,فِي,O,prep
المؤيدية,المؤيدية,المؤيديه,O,noun_prop
الكمال,الكمال,كَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
شريف,شريف,شَرِيف,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
اخوه,إخوة,إِخْوَة,O,noun
وفي,و+_في,فِي,O,prep
غيرها,غيرها,غَيْر,O,noun
غيره,غيره,غَيْر,O,noun
وليس,و+_ليس,أَلْيَس,O,noun
له,له,لِ,O,prep
توجه,توجه,تَوَجَّه,O,verb
للاشتغال,ل+_الاشتغال,ٱِشْتِغال,O,noun
.,.,.,O,punc
