token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
الملقب,الملقب,مُلَقَّب,O,adj
سميط,سميط,سميط,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
الملقب,الملقب,مُلَقَّب,O,adj
سبيع,سبيع,سبيع,B-PERS,noun_prop
القاهري,القاهري,قاهِرِيّ,I-PERS,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بالحريري,ب+_الحريري,حَرِيرِيّ,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
تسع,تسع,تِسْع,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
وثمانمائة,و+_ثمانمائة,ثَمانِمائَة,O,noun
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فاخذ,ف+_آخذ,أَخَذ,O,verb
فيها,فيها,فِي,O,prep
عن,عن,عَن,O,prep
الشهاب,الشهاب,شِهاب,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الغباري,الغباري,الغباري,I-PERS,noun_prop
القزازي,القزازي,القزازي,I-PERS,noun_prop
وبرع,و+_برع,بَرَع,O,verb
فيه,فيه,فِي,O,prep
وطوف,و+_طوف,طَوْف,O,noun
وصار,و+_صار,صار,O,verb
راجح,راجح,راجِح,O,noun_prop
الرجاح,الرجاح,الرجاح,I-PERS,noun_prop
لقيته,لقيته,لَقِي,O,verb
بام,ب+_أم,أُمّ,O,noun_prop
دينار,دينار,دِينار,B-MISC,noun
فكتبت,ف+_كتبت,كَتَب,O,verb
عنه,عنه,عَن,O,prep
قوله,قوله,قَوْل,O,noun
:,:,:,O,punc
غير,غير,غَيْر,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
وكان,و+_كان,كان,O,verb
كثير,كثير,كَثِير,O,noun
المحفوظ,المحفوظ,مَحْفُوظ,O,noun_prop
سريع,سريع,سَرِيع,O,adj
النظم,النظم,نَظْم,O,noun
مع,مع,مَع,O,prep
ذوق,ذوق,ذَوْق,O,noun
وفهم,و+_فهم,فَهِم,O,verb
وثقل,و+_ثقل,ثِقْل,O,noun
سمع,سمع,سَمِع,O,verb
سامحه,س+_أمحه,مَحا,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
وايانا,و+_إيانا,إِيّا,O,part
.,.,.,O,punc
=,=,=,O,punc
=,=,=,O,punc
انتهى,انتهى,ٱِنْتَهَى,O,verb
الجزء,الجزء,جُزْء,O,noun
الخامس,الخامس,خامِس,O,adj
،,،,،,O,punc
ويتلوه,و+_يتلوه,تَلا,O,verb
الجزء,الجزء,جُزْء,O,noun
السادس,السادس,سادِس,O,adj
اوله,أوله,أَوَّل,O,adj
:,:,:,O,punc
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
سم,سم,سَمّ,O,noun
الله,الله,اللَّه,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,O,noun_prop
الرحيم,الرحيم,رَحِيم,O,noun_prop
