token,tokenized,lemma,label,pos
قاسم,قاسم,قاسِم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
القرافي,القرافي,القرافي,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
شغيتة,شغيتة,شغيته,B-PERS,noun_prop
،,،,،,O,punc
كان,كان,كان,O,verb
ابوه,أبوه,أَب,O,noun
طحانا,طحانا,طَحّان,B-PERS,noun_prop
بالمراغة,بالمراغة,بالمراغه,B-LOC,noun_prop
يعرف,يعرف,عَرَف,O,verb
بابي,ب+_أبي,أَب,O,noun
اصبع,إصبع,إِصْبَع,O,noun
فولد,ف+_ولد,وَلَد,O,noun
له,له,لِ,O,prep
هذا,هذا,هٰذا,O,pron_dem
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
،,،,،,O,punc
ونشا,و+_نشأ,شَأَو,O,verb
حتى,حتى,حَتَّى,O,prep
عمل,عمل,عَمَل,O,noun
خبازا,خبازا,خَبّاز,O,noun
بباب,ب+_باب,باب,O,noun
القرافة,القرافة,قَرافَة,I-LOC,noun_prop
وعرف,و+_عرف,عَرَف,O,verb
بحفيتة,ب+_حفيته,حَفِيّ,B-LOC,adj
والاكثر,و+_الأكثر,أَكْثَر,O,adj
يقولونه,يقولونه,قال,O,verb
شغيته,شغيته,شغيته,B-MISC,noun_prop
لكونه,ل+_كونه,كَوْن,O,noun
كان,كان,كان,O,verb
يستحذي,يستحذي,يستحذي,O,noun_prop
من,من,مِن,O,prep
الطباخين,الطباخين,طَبّاخ,O,noun
قائلا,قائلا,قائِل,O,adv
يا,يا,يا,O,part_voc
عم,عم,عَمّ,O,noun
شغيتة,شغيتة,شغيته,B-PERS,noun_prop
،,،,،,O,punc
ثم,ثم,ثُمَّ,O,adv
خدم,خدم,خَدَم,O,verb
البباوي,البباوي,البباوي,O,noun_prop
حين,حين,حِين,O,noun
كان,كان,كان,O,verb
طباخا,طباخا,طَبّاخ,O,noun
بالطباق,ب+_الطباق,طَبَقَة,O,noun
من,من,مِن,O,prep
القلعة,القلعة,قَلْعَة,O,noun
فاستقر,ف+_أستقر,ٱِسْتَقَرّ,O,verb
به,به,بِ,O,prep
عنده,عنده,عِنْد,O,noun
صيرفيا,صيرفيا,صَيْرَفِيّ,B-LOC,noun
فلما,ف+_لما,لَمّا,O,conj
ترقى,ترقى,تَرَقَّى,O,verb
مخدومه,مخدومة,مَخْدُوم,O,noun
للوزر,ل+_الوزر,وِزْر,O,noun
استقر,استقر,ٱِسْتَقَرّ,O,verb
في,في,فِي,O,prep
حمل,حمل,حَمَل,O,verb
عقدة,عقدة,عُقْدَة,O,noun
الوزر,الوزر,وِزْر,O,noun
واظهر,و+_أظهر,أَظْهَر,O,verb
له,له,لِ,O,prep
الامانة,الأمانة,أَمانَة,O,noun
فركن,ف+_ركن,رُكْن,O,noun
اليه,إليه,إِلَى,O,prep
بل,بل,بَل,O,conj
قرر,قرر,قَرَّر,O,verb
عند,عند,عِنْد,O,noun
الظاهر,الظاهر,ظاهِر,B-PERS,noun
خشقدم,خشقدم,خشقدم,B-PERS,noun_prop
كفاءته,كفاءته,كَفاءَة,O,noun
فلما,ف+_لما,لَمّا,O,conj
غرق,غرق,غَرَق,O,noun
مخدومه,مخدومة,مَخْدُوم,O,noun
استقر,استقر,ٱِسْتَقَرّ,O,verb
به,به,بِ,O,prep
دفعة,دفعة,دَفْعَة,O,noun
واحدة,واحدة,واحِد,O,noun
عوضه,عوضه,عَوَّض,O,verb
فدام,ف+_دام,دام,O,verb
مدة,مدة,مُدَّة,O,noun
من,من,مِن,O,prep
غير,غير,غَيْر,O,noun
ناظر,ناظر,ناظِر,O,noun
للدولة,ل+_الدولة,دَوْلَة,O,noun
معه,معه,مَع,O,prep
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
استقر,استقر,ٱِسْتَقَرّ,O,verb
معه,معه,مَع,O,prep
عبد,عبد,عَبْد,B-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
الطباخ,الطباخ,طَبّاخ,O,noun
في,في,فِي,O,prep
نظر,نظر,نَظَر,O,noun
الدولة,الدولة,دَوْلَة,O,noun
ووقع,و+_وقع,وَقَّع,O,verb
بينهما,بينهما,بَيِّن,O,noun
مرافعات,مرافعات,مُرافَعَة,O,noun
،,،,،,O,punc
فلما,ف+_لما,لَمّا,O,conj
استقر,استقر,ٱِسْتَقَرّ,O,verb
يشبك,يشبك,شاب,O,verb
الدوادار,الدوادار,الدوادار,O,noun_prop
وزيرا,وزيرا,وَزِير,O,noun
كان,كان,كان,O,verb
قاسم,قاسم,قاسِم,B-PERS,noun_prop
هو,هو,هُوَ,O,pron
القائم,القائم,قائِم,O,adj
بامره,ب+_أمره,أَمْر,O,noun
وقطع,و+_قطع,قَطَع,O,verb
من,من,مِن,O,prep
الصرر,الصرر,الصرر,O,noun_prop
ونحوها,و+_نحوها,نَحْو,O,noun
ما,ما,ما,O,pron_rel
يفوق,يفوق,فاق,O,verb
الوصف,الوصف,وَصْف,O,noun
وال,وال,والِي,O,noun
امره,أمره,أَمْر,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
امسكه,أمسكه,أَمْسَك,O,verb
واخذ,و+_أخذ,أَخَذ,O,verb
منه,منه,مِن,O,prep
شيئا,شيئا,شَيْء,O,noun
كثيرا,كثيرا,كَثِير,O,adv
ورام,و+_رام,رام,O,noun_prop
قتله,قتله,قَتَل,O,verb
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
ضمنه,ضمنه,ضِمْن,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
مزهر,مزهر,مَزْهَر,I-PERS,noun
وتسلمه,و+_تسلمه,سَلَّم,O,verb
على,على,عَلَى,O,prep
مال,مال,مال,O,noun
معين,معين,مُعَيَّن,O,adj
ورسم,و+_رسم,رَسْم,O,noun
عليه,عليه,عَلَى,O,prep
في,في,فِي,O,prep
بيته,بيته,بَيْت,O,noun
ليستوفيها,ل+_يستوفيها,ٱِسْتَوْفَى,O,verb
فلم,ف+_لم,لَم,O,part_neg
يلبث,يلبث,لَبِث,O,verb
ان,أن,أَنَّ,O,conj_sub
هرب,هرب,هَرَب,O,verb
فاجتهد,ف+_أجتهد,ٱِجْتَهَد,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
مزهر,مزهر,مَزْهَر,I-PERS,noun
في,في,فِي,O,prep
تحصيله,تحصيله,تَحْصِيل,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
ظفر,ظفر,ظَفَر,O,noun
به,به,بِ,O,prep
واودعه,و+_أودعه,أَوْدَع,O,verb
سجن,سجن,سِجْن,O,noun
الديلم,الديلم,الديلم,B-ORG,noun_prop
مدة,مدة,مُدَّة,O,noun
ثم,ثم,ثُمَّ,O,adv
اطلق,أطلق,أَطْلَق,O,verb
ولزم,و+_لزم,لَزِم,O,verb
بيته,بيته,بَيْت,O,noun
مدة,مدة,مُدَّة,O,noun
فلما,ف+_لما,لَمّا,O,conj
اكثر,أكثر,أَكْثَر,O,adj
ابن,ابن,ٱِبْن,B-PERS,noun_prop
كاتب,كاتب,كاتِب,I-PERS,noun
غريب,غريب,غَرِيب,I-PERS,noun
من,من,مِن,O,prep
التشكي,التشكي,التشكي,O,noun_prop
استدعى,أستدعي,ٱِسْتَدْعَى,O,verb
به,به,بِ,O,prep
الاشرف,الأشرف,أَشْرَف,B-PERS,noun
قايتباي,قايتباي,قايتباي,B-PERS,noun_prop
مع,مع,مَع,O,prep
غيره,غيره,غَيْر,O,noun
والبسه,و+_ألبسة,لِباس,B-PERS,noun
ناظر,ناظر,ناظِر,O,noun
الدولة,الدولة,دَوْلَة,O,noun
بعد,بعد,بُعْد,O,noun
امتناعه,امتناعه,ٱِمْتِناع,O,noun
من,من,مِن,O,prep
الوزر,الوزر,وِزْر,O,noun
ثم,ثم,ثُمَّ,O,adv
تعين,تعين,أَعان,O,verb
خشقدم,خشقدم,خشقدم,B-PERS,noun_prop
الزمام,الزمام,زِمام,I-PERS,noun
وباشرا,و+_باشرا,باشَر,O,verb
مع,مع,مَع,O,prep
كون,كون,كَوْن,O,noun
المعول,المعول,مُعَوَّل,O,adj
انما,إنما,إِنَّما,O,verb_pseudo
هو,هو,هُوَ,O,pron
على,على,عَلَى,O,prep
