token,tokenized,lemma,label,pos
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
ابو,أبو,أَبُو,I-PERS,noun_prop
العباس,العباس,عَبّاس,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
صلاح,صلاح,صَلاح,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
المحلي,المحلي,مَحَلِّيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,I-PERS,adj
خطيب,خطيب,خَطِيب,O,noun
جامع,جامع,جامِع,O,noun
ابن,ابن,ٱِبْن,B-ORG,noun_prop
ميالة,ميالة,مَيّال,I-MISC,noun
بالقرب,ب+_القرب,قُرْب,O,noun
من,من,مِن,O,prep
بين,بين,بَيِّن,O,noun
السورين,السورين,السورين,O,noun_prop
.,.,.,O,punc
ممن,ممن,مِن,O,prep
اخذ,أخذ,أَخَذ,O,verb
الفقه,الفقه,فِقْه,O,noun
عن,عن,عَن,O,prep
الابناسي,الابناسي,الابناسي,O,noun_prop
والطبقة,و+_الطبقة,طَبَقَة,O,noun
واصول,و+_أصول,أَصْل,O,noun
الفقه,الفقه,فِقْه,O,noun
والفرائض,و+_الفرائض,فَرِيضَة,O,noun
والعربية,و+_العربية,عَرَبِيّ,O,adj
وغيرها,و+_غيرها,غَيْر,O,noun
عن,عن,عَن,O,prep
غير,غير,غَيْر,O,noun
واحد,واحد,واحِد,O,noun
واختصر,و+_أختصر,ٱِخْتَصَر,O,verb
شرح,شرح,شَرْح,O,noun
الشذور,الشذور,شَذْرَة,O,noun
وناب,و+_نأب,أَبَى,O,verb
في,في,فِي,O,prep
القضاء,القضاء,قَضاء,O,noun
عن,عن,عَن,O,prep
الجلال,الجلال,جَلال,B-PERS,noun_prop
