token,tokenized,lemma,label,pos
سارة,ساره,سارّ,B-PERS,adj
ابنة,ابنة,ٱِبْنَة,O,noun
التقى,التقى,ٱِلْتَقَى,I-PERS,verb
على,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الكافى,الكافي,كافِي,I-PERS,adj
بن,بن,بِن,I-PERS,noun_prop
يحيى,يحيى,يَحْيَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
تمام,تمام,تَمام,I-PERS,noun
السبكى,السبكى,السبكي,I-PERS,noun_prop
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
القاهرى,القاهري,قاهِرِيّ,O,adj
،,،,،,O,punc
ولدت,ولدت,وَلَد,O,verb
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
واسمعت,و+_أسمعت,أَسْمَع,O,verb
وهي,و+_هي,هِيَ,O,pron
صغيرة,صغيرة,صَغِير,O,noun
من,من,مِن,O,prep
ابيها,أبيها,أَب,O,noun
وزينب,و+_زينب,زَيْنَب,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
الكمال,الكمال,كَمال,I-PERS,noun
والشهاب,و+_الشهاب,شِهاب,B-PERS,noun_prop
الجزرى,الجزري,جَزَرِيّ,I-PERS,adj
واجازلها,واجازلها,واجازلها,O,noun_prop
المزى,المزى,المزي,B-PERS,noun_prop
والبرزالى,والبرزالى,والبرزالي,B-PERS,noun_prop
والذهبي,و+_الذهبي,ذَهَبِيّ,B-PERS,adj
وابن,و+_ابن,ٱِبْن,B-PERS,noun
نباته,نباته,نَبات,I-PERS,noun
وعبد,و+_عبد,عَبْد,B-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
