token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
ابو,أبو,أَبُو,I-PERS,noun_prop
البركات,البركات,بَرَكَة,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الامين,الأمين,أَمِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
عزوز,عزوز,عزوز,I-PERS,noun_prop
بزايين,ب+_زايين,زاي,I-PERS,noun
معجمتين,معجمتين,معجمتين,O,noun_prop
ورايته,و+_رأيته,راوَنْد,O,verb
مجودا,مجودا,مُجَوِّد,O,noun
بنون,ب+_نون,نُون,O,noun
اخره,آخره,آخَر,O,adj
بخط,ب+_خط,خَطّ,O,noun
غير,غير,غَيْر,O,noun
واحد,واحد,واحِد,O,noun
كالجمال,ك+_الجمال,جَمال,O,noun_prop
البدراني,البدراني,البدراني,I-PERS,noun_prop
الانصاري,الأنصاري,أَنْصارِيّ,O,noun_prop
التونسي,التونسي,تُونِسِيّ,O,adj
المغربي,المغربي,مَغْرِبِيّ,O,adj
المالكي,المالكي,مالِكِيّ,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
عزوز,عزوز,عزوز,I-PERS,noun_prop
.,.,.,O,punc
اعتنى,أعتني,ٱِعْتَنَى,O,verb
بالرواية,ب+_الرواية,رِوايَة,O,noun
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
الكمال,الكمال,كَمال,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
خير,خير,خَيْر,I-PERS,noun
والشهب,و+_الشهب,شِهاب,B-PERS,noun
المتبولي,المتبولي,المتبولي,I-PERS,noun_prop
والكلوتاتي,والكلوتاتي,والكلوتاتي,B-PERS,noun_prop
والواسطي,والواسطي,والواسطي,B-PERS,noun_prop
والحفاظ,و+_الحفاظ,حِفاظ,B-PERS,noun
البرهان,البرهان,بُرْهان,I-PERS,noun
الحلبي,الحلبي,حَلَبِيّ,I-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
ناصر,ناصر,ناصِر,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
والولي,و+_الولي,وَلِيّ,I-PERS,noun
العراقي,العراقي,عِراقِيّ,O,adj
وشيخنا,و+_شيخنا,شَيْخ,O,noun
ولازمهما,و+_ل+_إزمهما,أَزْمَة,O,noun
في,في,فِي,O,prep
كتابة,كتابة,كِتابَة,O,noun
الامالي,الامالي,الامالي,O,noun_prop
واختص,و+_أختص,ٱِخْتَصّ,O,verb
بشيخنا,ب+_شيخنا,شَيْخ,B-PERS,noun
كثيرا,كثيرا,كَثِير,O,adv
وابن,و+_ابن,ٱِبْن,B-PERS,noun
الجزري,الجزري,جَزَرِيّ,I-PERS,adj
وعائشة,و+_عائشة,عائِش,O,noun
ابنة,ابنة,ٱِبْنَة,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الشرائحي,الشرائحي,الشرائحي,I-PERS,noun_prop
والنور,و+_النور,نُور,B-PERS,noun_prop
الفوى,الفوى,الفوي,I-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
الشامي,الشامي,شامِيّ,I-PERS,noun
باسكندرية,ب+_إسكندرية,إِسْكَنْدَرِيّ,B-LOC,adj
ودمشق,و+_دمشق,دِمَشْق,B-LOC,noun_prop
وحلب,و+_حلب,حَلَب,B-LOC,noun_prop
والقاهرة,و+_القاهرة,قاهِرَة,B-LOC,noun_prop
وغيرها,و+_غيرها,غَيْر,O,noun
ومما,و+_مما,مِن,O,prep
اخذه,آخذه,أَخَذ,O,verb
عن,عن,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
خير,خير,خَيْر,I-PERS,noun
البلدانيات,البلدانيات,البلدانيات,I-PERS,noun_prop
الاربعين,الأربعين,أَرْبَع,O,noun
للوادياشي,للوادياشي,للوادياشي,B-PERS,noun_prop
باجازته,ب+_إجازته,إِجازَة,O,noun
منه,منه,مِن,O,prep
وعن,و+_عن,عَن,O,prep
الواسطي,الواسطي,الواسطي,B-PERS,noun_prop
المسلسل,المسلسل,مُسَلْسَل,O,noun
وجزء,و+_جزء,جُزْء,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عرفة,عرفه,عُرْف,I-PERS,noun
والبطاقة,و+_البطاقة,بِطاقَة,O,noun
وعن,و+_عن,عَن,O,prep
ابنة,ابنة,ٱِبْنَة,B-PERS,noun
الشرائحي,الشرائحي,الشرائحي,I-PERS,noun_prop
مشيخة,مشيخة,مَشْيَخَة,O,noun
الفخر,الفخر,فَخْر,O,noun
وعن,و+_عن,عَن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
الجزري,الجزري,جَزَرِيّ,I-PERS,adj
فيها,فيها,فِي,O,prep
وفي,و+_في,فِي,O,prep
مسند,مسند,مُسْنَد,O,adj
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
وعن,و+_عن,عَن,O,prep
الفوى,الفوى,الفوي,O,noun_prop
