token,tokenized,lemma,label,pos
ابراهيم,إبراهيم,إِبْراهِيم,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عيسى,عيسى,عِيسَى,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عمر,عمر,عُمَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
زياد,زياد,زِياد,I-PERS,noun_prop
البرهان,البرهان,بُرْهان,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
اسحاق,إسحاق,إِسْحاق,I-PERS,noun_prop
العجلوني,العجلوني,عَجْلُونِيّ,I-PERS,noun
الدمشقي,الدمشقي,دِمَشْقِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
خطيب,خطيب,خَطِيب,O,noun
بيت,بيت,بَيْت,O,noun_prop
عذراء,عذراء,عَذْراء,I-MISC,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
اثنتين,ٱثنتين,ٱِثْنَتانِ,O,adj
وخمسين,و+_خمسين,خَمْس,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بعجلون,ب+_عجلون,عَجْلُون,B-LOC,noun_prop
وقال,و+_قال,قال,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
قاضي,قاضي,قاضِي,I-PERS,noun
شهبة,شهبه,شِهاب,B-LOC,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
بقرية,ب+_قرية,قَرْيَة,O,noun
من,من,مِن,O,prep
تلال,تلال,تَلّ,O,noun
عجلون,عجلون,عَجْلُون,B-LOC,noun_prop
يقال,يقال,قال,O,verb
لها,لها,لِ,O,prep
الاستب,الاستب,الاستب,B-LOC,noun_prop
بقرب,ب+_قرب,قُرْب,O,noun
باعون,باعون,باعون,B-LOC,noun_prop
وعذراء,و+_عذراء,عَذْراء,B-LOC,noun_prop
قرية,قرية,قَرْيَة,O,noun
بالمرج,ب+_المرج,مَرَج,B-LOC,noun
من,من,مِن,O,prep
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
وقدم,و+_قدم,قَدَّم,O,verb
وهو,و+_هو,هُوَ,O,pron
صغير,صغير,صَغِير,O,noun
مع,مع,مَع,O,prep
والده,والده,والِد,O,noun
خطيب,خطيب,خَطِيب,O,noun
عذراء,عذراء,عَذْراء,O,noun_prop
الى,إلى,إِلَى,O,prep
دمشق,دمشق,دِمَشْق,B-LOC,noun_prop
فحفظ,ف+_حفظ,حِفْظ,O,noun
المنهاج,المنهاج,مِنْهاج,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
منهم,منهم,مِن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
خطيب,خطيب,خَطِيب,O,noun
يبرود,يبرود,يبرود,B-LOC,noun_prop
والعلاء,و+_العلاء,عَلاء,B-PERS,noun
حجي,حجى,حِجَى,O,noun
ولازمه,و+_ل+_أزمة,أَزْمَة,O,noun
كثيرا,كثيرا,كَثِير,O,adv
وداب,و+_دأب,دَأَب,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
خصوصا,خصوصا,خُصُوص,O,noun
الروضة,الروضة,رَوْضَة,O,noun
بحيث,ب+_حيث,حَيْثُ,O,conj
كان,كان,كان,O,verb
يستحضر,يستحضر,ٱِسْتَحْضَر,O,verb
منها,منها,مِن,O,prep
كثيرا,كثيرا,كَثِير,O,adv
.,.,.,O,punc
ورحل,و+_رحل,رَحَل,O,verb
الا,إلا,إِلّا,O,part
الاذرعي,الاذرعي,الاذرعي,B-PERS,noun_prop
بحلب,ب+_حلب,حَلَب,B-LOC,noun_prop
ورافق,و+_رافق,رافَق,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
عشائر,عشائر,عَشِيرَة,I-PERS,noun
وغيره,و+_غيره,غَيْر,O,noun
وكان,و+_كان,كان,O,verb
حينئذ,حينئذ,حِينَئِذٍ,O,adv
يستحضر,يستحضر,ٱِسْتَحْضَر,O,verb
الروضة,الروضة,رَوْضَة,O,noun
حتى,حتى,حَتَّى,O,prep
كان,كان,كان,O,verb
يرد,يرد,رَدّ,O,verb
على,على,عَلَى,O,prep
الاذرعي,الاذرعي,الاذرعي,B-PERS,noun_prop
في,في,فِي,O,prep
بعض,ب+_عض,عَضّ,O,noun
ما,ما,ما,O,pron_rel
يفتي,يفتي,أَفْتَى,O,verb
به,به,بِ,O,prep
ويدل,و+_يدل,دَلّ,O,verb
على,على,عَلَى,O,prep
المسئلة,المسئلة,مَسْأَلَة,O,noun
من,من,مِن,O,prep
الروضة,الروضة,رَوْضَة,O,noun
في,في,فِي,O,prep
غير,غير,غَيْر,O,noun
مظنتها,مظنتها,مَظِنَّة,O,noun
وكذا,و+_كذا,كَذا,O,conj
صحب,صحب,صَحِب,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
رشد,رشد,رَشَد,I-PERS,noun
المالكي,المالكي,مالِكِيّ,I-PERS,noun
وغيره,و+_غيره,غَيْر,O,noun
وانهاه,و+_أنهاه,أَنْهَى,O,verb
ابن,ابن,ٱِبْن,B-PERS,noun_prop
خطيب,خطيب,خَطِيب,O,noun
يبرود,يبرود,يبرود,B-LOC,noun_prop
بالشامية,ب+_الشامية,شامِيّ,O,adj
البرانية,البرانية,بَرّانِيّ,O,adj
بغير,ب+_غير,غَيْر,O,noun
كتابة,كتابة,كِتابَة,O,noun
شهد,شهد,شَهِد,O,verb
له,له,لِ,O,prep
باستحقاق,ب+_استحقاق,ٱِسْتِحْقاق,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
الشمس,الشمس,شَمْس,B-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
شيخ,شيخ,شَيْخ,I-PERS,noun
الزبداني,الزبداني,الزبداني,I-PERS,noun_prop
وتصدى,و+_تصدى,تَصَدَّى,O,verb
للقاضي,ل+_القاضي,قاضِي,O,noun
شهاب,شهاب,شِهاب,B-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الرضى,الرضى,رِضَى,I-PERS,noun
حتى,حتى,حَتَّى,O,prep
اخذ,أخذ,أَخَذ,O,verb
عليه,عليه,عَلَى,O,prep
في,في,فِي,O,prep
ثلاثين,ثلاثين,ثَلاث,O,noun
فتيا,فتيا,فَتَى,O,noun
اخطا,أخطأ,أَخْطَأ,O,verb
فيها,فيها,فِي,O,prep
بل,بل,بَل,O,conj
نسبه,نسبه,نَسَب,O,verb
في,في,فِي,O,prep
بعضها,ب+_عضها,عَضّ,O,noun
لمخالفة,ل+_مخالفة,مُخالِف,O,adj
الاجماع,الإجماع,إِجْماع,O,noun
مع,مع,مَع,O,prep
شدة,شدة,شِدَّة,O,noun
ذكاء,ذكاء,ذَكاء,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
الرضى,الرضى,رِضَى,I-PERS,noun
اذ,إذ,إِذ,O,conj
ذاك,ذاك,ذاكَ,O,pron_dem
وكان,و+_كان,كان,O,verb
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
يفرط,يفرط,فَرَّط,O,verb
في,في,فِي,O,prep
تقريظ,تقريظ,تَقْرِيظ,O,noun
البرهان,البرهان,بُرْهان,O,noun
والثناء,و+_الثناء,ثَناء,O,noun
عليه,عليه,عَلَى,O,prep
بحيث,ب+_حيث,حَيْثُ,O,conj
ان,أن,أَنَّ,O,conj_sub
ابن,ابن,ٱِبْن,B-PERS,noun_prop
منكل,منكل,منكل,I-PERS,noun_prop
بغا,بغا,بغا,B-PERS,noun_prop
الشمسي,الشمسي,شَمْسِيّ,I-PERS,adj
لما,ل+_ما,ما,O,pron_rel
قرره,قرره,قَرَّر,O,verb
مدرسا,مدرسا,مُدَرِّس,O,noun
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثلاث,ثلاث,ثَلاث,O,adj
وتسعين,و+_تسعين,سَعَى,O,verb
بجامع,ب+_جامع,جامِع,O,noun
ابيه,أبيه,أَب,B-ORG,noun
بحلب,ب+_حلب,حَلَب,B-LOC,noun_prop
وكان,و+_كان,كان,O,verb
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
اذ,إذ,إِذ,O,conj
ذاك,ذاك,ذاكَ,O,pron_dem
صحبة,صحبة,صُحْبَة,O,noun
الملك,الملك,مَلِك,O,noun
الظاهر,الظاهر,ظاهِر,B-PERS,noun
برقوق,ب+_رقوق,رَقّ,I-PERS,noun
بحلب,ب+_حلب,حَلَب,B-LOC,noun_prop
وساله,و+_سأله,سَأَل,O,verb
ان,أن,أَنَّ,O,conj_sub
يحضر,يحضر,حَضَر,O,verb
معه,معه,مَع,O,prep
