token,tokenized,lemma,label,pos
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحيم,الرحيم,رَحِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الحسين,الحسين,حُسَيْن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ابراهيم,إبراهيم,إِبْراهِيم,I-PERS,noun_prop
الزين,الزين,زَيْن,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الفضل,الفضل,فَضْل,I-PERS,noun
الكردي,الكردي,كُرْدِيّ,I-PERS,adj
الرازناني,الرازناني,الرازناني,O,noun_prop
الاصل,الأصل,أَصْل,O,noun
المهراني,المهراني,المهراني,O,noun_prop
المصري,المصري,مِصْرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,B-PERS,adj
والد,والد,والِد,O,noun
الولي,الولي,وَلِيّ,O,noun
احمد,أحمد,أَحْمَد,B-PERS,noun_prop
وجويرية,وجويرية,وجويريه,B-PERS,noun_prop
وزينب,و+_زينب,زَيْنَب,B-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بالعراقي,ب+_العراقي,عِراقِيّ,B-PERS,adj
.,.,.,O,punc
قال,قال,قال,O,verb
ولده,ولده,وَلَد,O,noun
انتسابا,انتسابا,ٱِنْتِساب,O,noun
لعراق,ل+_عراق,عِراق,B-ORG,noun_prop
العرب,العرب,عَرَب,O,noun
وهو,و+_هو,هُوَ,O,pron
القطر,القطر,قَطَر,O,noun_prop
الاعم,الاعم,الاعم,O,noun_prop
والافهو,والافهو,والافهو,B-PERS,noun_prop
كردي,كردي,كُرْدِيّ,O,adj
الاصل,الأصل,أَصْل,O,noun
اقام,أقام,أَقام,O,verb
سلفه,سلفه,سَلَف,O,noun
ببلدة,ب+_بلده,بَلَد,O,noun
من,من,مِن,O,prep
اعمال,أعمال,عَمَل,O,noun
اربل,اربل,اربل,B-LOC,noun_prop
يقال,يقال,قال,O,verb
لها,لها,لِ,O,prep
رازنان,رازنان,رازنان,B-LOC,noun_prop
ولهم,و+_لهم,لِ,O,prep
هناك,هناك,هُناكَ,O,adv
ماثر,مآثر,مَأْثَرَة,O,noun
ومناقب,و+_مناقب,مَناقِب,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
تحول,تحول,تَحَوَّل,O,verb
والده,والده,والِد,O,noun
لمصر,ل+_مصر,مِصْر,B-LOC,noun_prop
وهو,و+_هو,هُوَ,O,pron
صغير,صغير,صَغِير,O,noun
مع,مع,مَع,O,prep
بعض,ب+_عض,عَضّ,O,noun
اقربائه,أقربائه,قَرِيب,O,noun
فاختص,ف+_أختص,ٱِخْتَصّ,O,verb
بالشيخ,ب+_الشيخ,شَيْخ,O,noun
الشريف,الشريف,شَرِيف,O,adj
تقي,تقي,تَقِيّ,B-PERS,adj
الدين,الدين,دِين,I-PERS,noun
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
جعفر,جعفر,جَعْفَر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشيخ,الشيخ,شَيْخ,I-PERS,noun_prop
عبد,عبد,عَبْد,B-PERS,noun_prop
الرحيم,الرحيم,رَحِيم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حجون,حجون,حَجا,I-PERS,verb
القناوي,القناوي,القناوي,I-PERS,noun_prop
الشافعي,الشافعي,شافِعِيّ,O,adj
شيخ,شيخ,شَيْخ,O,noun
خانقاه,خانقاه,خانَق,B-LOC,verb
رسلان,رسلان,رَسْل,O,noun
بمنشية,بمنشية,بمنشيه,O,noun_prop
المهراني,المهراني,المهراني,B-PERS,noun_prop
على,على,عَلَى,O,prep
شاطىء,شاطىء,شاطيء,O,noun_prop
النيل,النيل,نِيل,B-LOC,noun_prop
بين,بين,بَيِّن,O,noun
مصر,مصر,مِصْر,B-LOC,noun_prop
والقاهرة,و+_القاهرة,قاهِرَة,B-LOC,noun_prop
ولازم,و+_ل+_إزم,أَزْمَة,O,noun
خدمته,خدمته,خِدْمَة,O,noun
ورزقه,و+_رزقه,رِزْق,O,noun
الله,الله,اللَّه,B-MISC,noun_prop
قرينة,قرينة,قَرِينَة,O,noun
صالحة,صالحة,صالِح,O,adj
عابدة,عابدة,عابِد,O,noun
صابرة,صابرة,صابِر,O,adj
قانعة,قانعة,قانِع,O,adj
مجتهدة,مجتهدة,مُجْتَهِد,O,noun
في,في,فِي,O,prep
انواع,أنواع,نَوْع,O,noun
القربات,القربات,قُرْبَة,O,noun
فولدت,ف+_ولدت,وَلَد,O,verb
له,له,لِ,O,prep
صاحب,صاحب,صاحِب,O,noun
الترجمة,الترجمة,تَرْجَمَة,O,noun
بعد,بعد,بُعْد,O,noun
ان,أن,أَنَّ,O,conj_sub
بشره,ب+_شره,شَرّ,O,noun
المشار,المشار,مُشار,O,adj
اليه,إليه,إِلَى,O,prep
به,به,بِ,O,prep
وامره,و+_أمره,أَمْر,O,noun
بتسميته,ب+_تسميته,تَسْمِيَة,O,noun
باسم,ب+_اسم,ٱِسْم,O,noun
جده,جده,جَدّ,O,noun
الاعلى,الأعلى,أَعْلَى,O,adj
احد,أحد,أَحَد,O,noun
المعتقدين,المعتقدين,مُعْتَقَد,O,noun
بمصر,ب+_مصر,مِصْر,B-LOC,noun_prop
،,،,،,O,punc
وذلك,و+_ذلك,ذٰلِكَ,O,pron_dem
في,في,فِي,O,prep
حادي,حادي,حادِي,O,adj
عشري,عشري,عَشَرَة,O,noun
جمادى,جمادى,جُمادَى,O,noun_prop
الاولى,الأولى,أُولَى,O,adj
سنة,سنة,سَنَة,O,noun
خمس,خمس,خَمْس,O,adj
وعشرين,و+_عشرين,عِشْرُون,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بالمنشية,بالمنشية,بالمنشيه,O,noun_prop
المذكورة,المذكورة,مَذْكُور,O,adj
،,،,،,O,punc
وتكرر,و+_تكرر,كَرَّر,O,verb
احضار,إحضار,إِحْضار,O,noun
ابيه,أبيه,أَب,O,noun
به,به,بِ,O,prep
الى,إلى,إِلَى,O,prep
التقي,التقى,ٱِلْتَقَى,B-PERS,verb
فكان,ف+_كان,كان,O,verb
يلاطفه,يلاطفه,لاطَف,O,verb
ويكرمه,و+_يكرمه,كَرَّم,O,verb
وعادت,و+_عادت,عاد,O,verb
بركته,بركته,بَرَكَة,O,noun
عليه,عليه,عَلَى,O,prep
،,،,،,O,punc
وكذا,و+_كذا,كَذا,O,conj
اسمعه,أسمعه,سَمِع,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
سبع,سبع,سَبْع,O,noun
وثلاثين,و+_ثلاثين,ثَلاث,O,noun
من,من,مِن,O,prep
الامير,الأمير,أَمِير,O,noun
سنجر,س+_نجر,أَجْرَى,B-PERS,verb
الجاولي,الجاولي,الجاولي,I-PERS,noun_prop
والقاضي,و+_القاضي,قاضِي,O,noun
تقي,تقي,تَقِيّ,B-PERS,adj
الدين,الدين,دِين,I-PERS,noun
الاخنائي,الاخنائي,الاخنائي,I-PERS,noun_prop
المالكي,المالكي,مالِكِيّ,I-PERS,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
من,من,مِن,O,prep
ذوي,ذوي,ذُو,O,noun
المجالس,المجالس,مَجْلِس,O,noun
الشهيرة,الشهيرة,شَهِير,O,adj
مما,مما,مِن,O,prep
ليس,ليس,لَيِس,O,verb
في,في,فِي,O,prep
العلو,العلو,عُلُوّ,O,noun
بذاك,ب+_ذاك,ذاكَ,O,pron_dem
ولكنه,و+_لكنه,لٰكِنَّ,O,conj
كان,كان,كان,O,verb
يتوقع,يتوقع,تَوَقَّع,O,verb
وجود,وجود,وُجُود,O,noun
حضور,حضور,حُضُور,O,noun
له,له,لِ,O,prep
على,على,عَلَى,O,prep
التقي,التقى,ٱِلْتَقَى,O,verb
المشار,المشار,مُشار,O,adj
اليه,إليه,إِلَى,O,prep
لكونه,ل+_كونه,كَوْن,O,noun
