token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الرحمن,الرحمن,رَحْمٰن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
المنعم,المنعم,مُنْعِم,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
نعمة,نعمة,نِعْمَة,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
سلطان,سلطان,سُلْطان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سرور,سرور,سُرُور,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
رافع,رافع,رافِع,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
جعفر,جعفر,جَعْفَر,I-PERS,noun_prop
البدر,البدر,بَدْر,I-PERS,noun
ابو,أبو,أَبُو,B-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشرف,الشرف,شَرَف,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
عبد,عبد,عَبْد,I-PERS,noun_prop
الله,الله,اللَّه,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الشرف,الشرف,شَرَف,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الفخر,الفخر,فَخْر,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الامام,الإمام,إِمام,I-PERS,noun
الجمال,الجمال,جَمال,I-PERS,noun
ابي,أبي,أَبِي,I-PERS,noun_prop
الفرج,الفرج,فَرَج,I-PERS,noun
الجعفري,الجعفري,جَعْفَرِيّ,I-PERS,noun_prop
المقدسي,المقدسي,مَقْدِسِيّ,O,adj
النابلسي,النابلسي,نابُلْسِيّ,I-PERS,adj
الحنبلي,الحنبلي,حَنْبَلِيّ,I-PERS,adj
والد,والد,والِد,O,noun
الكمال,الكمال,كَمال,O,noun
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
الاتي,الآتي,آتِي,I-PERS,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
عبد,عبد,عَبْد,I-PERS,noun_prop
القادر,القادر,قادِر,I-PERS,noun_prop
.,.,.,O,punc
من,من,مِن,O,prep
بيت,بيت,بَيْت,O,noun_prop
كبير,كبير,كَبِير,O,adj
بينت,بينت,بَيَّن,O,verb
من,من,مِن,O,prep
في,في,فِي,O,prep
عمود,عمود,عَمُود,O,noun
نسبه,نسبه,نَسَب,O,verb
من,من,مِن,O,prep
الاعيان,الأعيان,أَعْيان,O,noun
في,في,فِي,O,prep
ترجمته,ترجمته,تَرْجَم,O,verb
من,من,مِن,O,prep
معجمي,معجمي,مُعْجَم,O,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
احدى,إحدى,أَحَد,O,noun
وتسعين,و+_تسعين,سَعَى,O,verb
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
بنابلس,ب+_نابلس,نابُلُس,B-LOC,noun_prop
ونشا,و+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
فحفظ,ف+_حفظ,حِفْظ,O,noun
الخرقي,الخرقي,الخرقي,O,noun_prop
واخذ,و+_أخذ,أَخَذ,O,verb
عن,عن,عَن,O,prep
بلديه,بلديه,بَلَد,O,noun
التقي,التقى,ٱِلْتَقَى,O,verb
المفتي,المفتي,مُفْتِي,O,noun
ابي,أبي,أَبِي,B-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
ابي,أبي,أَبِي,I-PERS,noun_prop
بكر,بكر,بَكْر,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حكم,حكم,حُكْم,I-PERS,noun
وسمع,و+_سمع,سَمِع,O,verb
عليه,عليه,عَلَى,O,prep
وعلى,و+_على,عَلَى,O,prep
القباني,القباني,القباني,B-PERS,noun_prop
والتدمري,و+_التدمري,تَدْمُرِيّ,B-PERS,noun
وغيرهم,و+_غيرهم,غَيْر,O,noun
ممن,ممن,مِن,O,prep
كان,كان,كان,O,verb
يمكنه,يمكنه,أَمْكَن,O,verb
السماع,السماع,سَماع,O,noun
من,من,مِن,O,prep
