token,tokenized,lemma,label,pos
علي,على,عَلَى,B-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
علي,على,عَلَى,I-PERS,prep
بن,بن,بِن,I-PERS,noun_prop
محمد,محمد,مُحَمَّد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
داود,داود,داوُد,I-PERS,noun_prop
نور,نور,نُور,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
ابو,أبو,أَبُو,I-PERS,noun_prop
الحسن,الحسن,حَسَن,I-PERS,noun_prop
البيضاوي,البيضاوي,بَيْضاوِيّ,I-PERS,adj
ثم,ثم,ثُمَّ,O,adv
المكي,المكي,مَكِّيّ,B-PERS,adj
الحنفي,الحنفي,حَنَفِيّ,I-PERS,noun_prop
ابن,ابن,ٱِبْن,O,noun_prop
اخي,أخي,أَخ,I-PERS,noun
البدر,البدر,بَدْر,B-PERS,noun
حسين,حسين,حُسَيْن,I-PERS,noun_prop
ويعرف,و+_يعرف,عَرَف,O,verb
بالزمزمي,بالزمزمي,بالزمزمي,B-PERS,noun_prop
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
ببلاد,ب+_بلاد,بَلَد,O,noun
الهند,الهند,هِنْد,B-LOC,noun_prop
وحمل,و+_حمل,حَمَل,O,verb
الى,إلى,إِلَى,O,prep
مكة,مكة,مَكَّة,B-LOC,noun_prop
صغيرا,صغيرا,صَغِير,O,noun
فنشا,ف+_نشأ,شَأَو,O,verb
بها,بها,بِ,O,prep
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وكتبا,و+_كتبا,كِتاب,O,noun
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
وغيره,و+_غيره,غَيْر,O,noun
وسمع,و+_سمع,سَمِع,O,verb
من,من,مِن,O,prep
ابن,ابن,ٱِبْن,B-PERS,noun_prop
صديق,صديق,صِدِّيق,I-PERS,noun_prop
وابي,و+_أبي,أَبِي,B-PERS,noun_prop
الطيب,الطيب,طَيِّب,I-PERS,noun_prop
السحولي,السحولي,السحولي,I-PERS,noun_prop
والمجد,و+_المجد,مَجْد,O,noun
اللغوي,اللغوي,لُغَوِيّ,O,adj
بمكة,ب+_مكة,مَكَّة,B-LOC,noun_prop
وكذا,و+_كذا,كَذا,O,conj
قرا,قرآ,قَرَأ,O,verb
بها,بها,بِ,O,prep
على,على,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
تخريجه,تخريجه,تَخْرِيج,O,noun
للاربعين,ل+_الأربعين,أَرْبَع,O,noun
النووية,النووية,نَوَوِيّ,O,adj
ومن,و+_من,مِن,O,prep
الزينين,الزينين,الزينين,O,noun_prop
المراغي,المراغي,المراغي,B-PERS,noun_prop
والزرندي,والزرندي,والزرندي,B-PERS,noun_prop
بالمدينة,ب+_المدينة,مَدِينَة,B-LOC,noun
،,،,،,O,punc
واجاز,و+_أجاز,أَجاز,O,verb
له,له,لِ,O,prep
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ثمان,ثمان,ثَمانِي,O,noun
وثمانين,و+_ثمانين,ثَمانِي,O,noun
وسبعمائة,و+_سبعمائة,سَبْعمائَة,O,noun
فما,ف+_ما,ما,O,part_neg
بعدها,بعدها,بُعْد,O,noun
النشاوري,النشاوري,النشاوري,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
حاتم,حاتم,حاتِم,I-PERS,noun_prop
والتاج,و+_التاج,تاج,B-PERS,noun_prop
الصردي,الصردي,الصردي,I-PERS,noun_prop
والمليجي,والمليجي,والمليجي,B-PERS,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
عرفة,عرفه,عُرْف,I-PERS,noun
وغياث,و+_غياث,غِياث,B-PERS,noun
الدين,الدين,دِين,I-PERS,noun
العاقولي,العاقولي,العاقولي,I-PERS,noun_prop
والتنوخي,والتنوخي,والتنوخي,B-PERS,noun_prop
والعراقي,و+_العراقي,عِراقِيّ,I-PERS,noun
والهيثمي,والهيثمي,والهيثمي,B-PERS,noun_prop
وفاطمة,و+_فاطمة,فاطِمَة,B-PERS,noun_prop
ابنة,ابنة,ٱِبْنَة,O,noun
ابن,ابن,ٱِبْن,I-PERS,noun_prop
المنجا,المنجا,المنجا,I-PERS,noun_prop
وعائشة,و+_عائشة,عائِش,O,noun
ابنه,ابنه,ٱِبْن,O,noun
عبد,عبد,عَبْد,B-PERS,noun_prop
الهادي,الهادي,هادِي,I-PERS,noun_prop
في,في,فِي,O,prep
اخرين,آخرين,آخَر,O,adj
،,،,،,O,punc
وتفقه,و+_تفقه,فاق,O,verb
واخذ,و+_أخذ,أَخَذ,O,verb
الفرائض,الفرائض,فَرِيضَة,O,noun
والحساب,و+_الحساب,حِساب,O,noun
عن,عن,عَن,O,prep
عمه,عمه,عَمّ,O,noun
وبرع,و+_برع,بَرَع,O,verb
فيهما,فيهما,فِي,O,prep
وفي,و+_في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
مع,مع,مَع,O,prep
اعتنائه,اعتنائه,ٱِعْتِناء,O,noun
بالعبادة,ب+_العبادة,عِبادَة,O,noun
وحسن,و+_حسن,حَسَن,O,noun_prop
طريقته,طريقته,طَرِيقَة,O,noun
،,،,،,O,punc
وقد,و+_قد,قَدْ,O,part_verb
دخل,دخل,دَخَل,O,verb
للاسترزاق,ل+_الاسترزاق,ٱِسْتِرْزاق,O,noun
الى,إلى,إِلَى,O,prep
شيراز,شيراز,شِيراز,B-LOC,noun_prop
ثم,ثم,ثُمَّ,O,adv
الى,إلى,إِلَى,O,prep
اليمن,اليمن,يَمَن,B-LOC,noun_prop
والهند,و+_الهند,هِنْد,B-LOC,noun_prop
غير,غير,غَيْر,O,noun
مرة,مرة,مَرَّة,O,noun
وتاثل,و+_تأثل,أَثَل,O,verb
دنيا,دنيا,دُنْيا,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
ادركه,أدركه,أَدْرَك,O,verb
الاجل,الأجل,أَجْل,O,noun
بالغرق,ب+_الغرق,غَرَق,B-LOC,noun
وهو,و+_هو,هُوَ,O,pron
مسافر,مسافر,مُسافِر,O,noun
الى,إلى,إِلَى,O,prep
صوب,صوب,صَوْب,O,noun
الهند,الهند,هِنْد,B-LOC,noun_prop
من,من,مِن,O,prep
عدن,عدن,عَدْن,B-LOC,noun_prop
وذلك,و+_ذلك,ذٰلِكَ,O,pron_dem
في,في,فِي,O,prep
رمضان,رمضان,رَمَضان,O,noun_prop
سنة,سنة,سَنَة,O,noun
اربع,أربع,أَرْبَع,O,noun_prop
وعشرين,و+_عشرين,عِشْرُون,O,noun
وهو,و+_هو,هُوَ,O,pron
في,في,فِي,O,prep
اخر,آخر,آخَر,O,adj
عشر,عشر,عَشَرَة,O,noun
