token,tokenized,lemma,label,pos
الناصر,الناصر,ناصِر,B-PERS,noun_prop
فرج,فرج,فَرَج,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
برقوق,ب+_رقوق,رَقّ,I-PERS,noun
وابن,و+_ابن,ٱِبْن,O,noun
الكامل,الكامل,كامِل,I-PERS,adj
خليل,خليل,خَلِيل,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سليمان,سليمان,سُلَيْمان,I-PERS,noun_prop
الماضي,الماضي,ماضِي,I-PERS,adj
ابوه,أبوه,أَب,O,noun
قتل,قتل,قَتَل,O,verb
اباه,أباه,أَب,O,noun
وبايع,و+_بايع,بايَع,O,verb
لنفسه,ل+_نفسه,نَفْس,O,noun
في,في,فِي,O,prep
التملك,التملك,تَمَلُّك,O,noun
بحصن,ب+_حصن,حِصان,B-LOC,noun
كيفا,كيفا,كيفا,O,noun_prop
ولم,و+_لم,لَم,O,part_neg
يلبث,يلبث,لَبِث,O,verb
ان,أن,أَنَّ,O,conj_sub
قتل,قتل,قَتَل,O,verb
ايضا,أيضا,أَيْض,O,noun
صبرا,صبرا,صَبْرا,O,noun_prop
كل,كل,كُلّ,O,noun
ذلك,ذلك,ذٰلِكَ,O,pron_dem
في,في,فِي,O,prep
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
حسبما,حسبما,حَسَبَما,O,conj
شرحته,شرحته,شَرَح,O,verb
في,في,فِي,O,prep
التبر,التبر,تِبْر,O,noun
المسبوك,المسبوك,المسبوك,O,noun_prop
وابن,و+_ابن,ٱِبْن,B-PERS,noun
يشبك,يشبك,شاب,I-PERS,verb
الدوادار,الدوادار,الدوادار,I-PERS,noun_prop
مضى,مضى,مَضَى,O,verb
في,في,فِي,O,prep
منصور,منصور,مَنْصُور,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
يشبك,يشبك,شاب,I-PERS,verb
.,.,.,O,punc
