token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
حسن,حسن,حَسَن,I-PERS,noun_prop
الشمس,الشمس,شَمْس,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
المسيري,الNOAN,مسيري,I-PERS,noun_prop
ثم,ثم,ثُمَّ,O,adv
القاهري,القاهري,قاهِرِيّ,B-PERS,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
الفقيه,الفقيه,فَقِيه,I-PERS,noun
.,.,.,O,punc
ولد,ولد,وَلَد,O,verb
بمسير,ب+_مسير,مَسِير,O,noun
وحفظ,و+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
وبعض,و+_ب+_عض,عَضّ,O,noun
المنهاج,المنهاج,مِنْهاج,O,noun
الفرعي,الفرعي,فَرْعِيّ,O,adj
والفية,و+_إلفيه,إِلْف,O,noun
النحو,النحو,نَحْو,O,noun
،,،,،,O,punc
واقام,و+_أقام,أَقام,O,verb
بالمحلة,ب+_المحلة,مَحَلَّة,B-LOC,noun
في,في,فِي,O,prep
جامع,جامع,جامِع,O,noun
الغمري,الغمري,الغمري,I-ORG,noun_prop
وتحت,و+_تحت,تَحْتَ,O,noun
نظره,نظره,نَظَر,O,noun
مدة,مدة,مُدَّة,O,noun
وخدمه,و+_خدمة,خِدْمَة,O,noun
كثيرا,كثيرا,كَثِير,O,adv
مع,مع,مَع,O,prep
اشتغاله,اشتغاله,ٱِشْتِغال,O,noun
بالذكر,ب+_الذكر,ذَكَر,O,noun
والتلاوة,و+_التلاوة,تِلاوَة,O,noun
والعبادة,و+_العبادة,عِبادَة,O,noun
وبعد,و+_بعد,بُعْد,O,noun
موته,موته,مَوْت,O,noun
تحول,تحول,تَحَوَّل,O,verb
الى,إلى,إِلَى,O,prep
القاهرة,القاهرة,قاهِرَة,B-LOC,noun_prop
وسمع,و+_سمع,سَمِع,O,verb
على,على,عَلَى,O,prep
شيخنا,شيخنا,شَيْخ,O,noun
وغيره,و+_غيره,غَيْر,O,noun
وقرا,و+_قرآ,قَرَأ,O,verb
في,في,فِي,O,prep
الفقه,الفقه,فِقْه,O,noun
على,على,عَلَى,O,prep
الشمس,الشمس,شَمْس,B-PERS,noun
البامي,البامي,البامي,I-PERS,noun_prop
وحضر,و+_حضر,حَضَر,O,verb
دروس,دروس,دَرْس,O,noun
العلم,العلم,عِلْم,O,noun
البلقيني,البلقيني,البلقيني,B-PERS,noun_prop
وتردد,و+_تردد,تَرَدَّد,O,verb
للولوي,للولوي,للولوي,B-PERS,noun_prop
البلقيني,البلقيني,البلقيني,I-PERS,noun_prop
وجماعة,و+_جماعة,جَماعَة,O,noun
،,،,،,O,punc
وحج,و+_حج,حَجّ,O,noun
وجاور,و+_جاور,جاوَر,O,verb
وكان,و+_كان,كان,O,verb
صالحا,صالحا,صالِح,O,adj
خيرا,خيرا,خَيْر,O,noun
تجرد,تجرد,تَجَرُّد,O,noun
واختلى,و+_أختلي,ٱِخْتَلَى,O,verb
ولزم,و+_لزم,لَزِم,O,verb
الخير,الخير,خَيْر,O,noun
والسداد,و+_السداد,سَداد,O,noun
الى,إلى,إِلَى,O,prep
ان,أن,أَنَّ,O,conj_sub
مات,مات,مات,O,verb
بالقاهرة,ب+_القاهرة,قاهِرَة,B-LOC,noun_prop
في,في,فِي,O,prep
ربيع,ربيع,رَبِيع,O,noun_prop
الاول,الأول,أَوَّل,O,adj
سنة,سنة,سَنَة,O,noun
ست,ست,سِتّ,O,noun
وخمسين,و+_خمسين,خَمْس,O,noun
ولم,و+_لم,لَم,O,part_neg
يكمل,يكمل,أَكْمَل,O,verb
الاربعين,الأربعين,أَرْبَع,O,noun
رحمه,رحمه,رَحِم,O,verb
الله,الله,اللَّه,B-MISC,noun_prop
.,.,.,O,punc
