token,tokenized,lemma,label,pos
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
احمد,أحمد,أَحْمَد,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
عثمان,عثمان,عُثْمان,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
ايوب,أيوب,أَيُّوب,I-PERS,noun_prop
ناصر,ناصر,ناصِر,I-PERS,noun_prop
الدين,الدين,دِين,I-PERS,noun
بن,بن,بِن,I-PERS,noun_prop
الشهاب,الشهاب,شِهاب,I-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
اصيل,أصيل,أَصِيل,I-PERS,noun
الدين,الدين,دِين,I-PERS,noun
العمري,العمري,عُمَرِيّ,I-PERS,noun_prop
فيما,فيما,ما,O,conj_sub
قيل,قيل,قال,O,verb
الاشليمي,الاشليمي,الاشليمي,O,noun_prop
الاصل,الأصل,أَصْل,O,noun
القاهري,القاهري,قاهِرِيّ,O,adj
الشافعي,الشافعي,شافِعِيّ,O,adj
الماضي,الماضي,ماضِي,O,adj
ابوه,أبوه,أَب,O,noun
والاتي,و+_الآتي,آتِي,B-PERS,noun
جده,جده,جَدّ,O,noun
ويعرف,و+_يعرف,عَرَف,O,verb
بابن,ب+_ابن,ٱِبْن,B-PERS,noun
اصيل,أصيل,أَصِيل,I-PERS,noun
بفتح,ب+_فتح,فَتْح,O,noun
الهمزة,الهمزة,هَمْزَة,I-MISC,noun
ثم,ثم,ثُمَّ,O,adv
مهملة,مهملة,مُهْمَل,O,adj
مكسورة,مكسورة,مَكْسُور,O,adj
،,،,،,O,punc
ويقال,و+_يقال,قال,O,verb
ان,أن,أَنَّ,O,conj_sub
جدته,جدته,جَدّ,O,noun
لامه,ل+_أمة,أُمَّة,O,noun
ابنة,ابنة,ٱِبْنَة,O,noun
عم,عم,عَمّ,O,noun
والده,والده,والِد,O,noun
الفخر,الفخر,فَخْر,O,noun
عثمان,عثمان,عُثْمان,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
الملوك,الملوك,مَلِك,I-PERS,noun
فهو,ف+_هو,هُوَ,O,pron
على,على,عَلَى,O,prep
هذا,هذا,هٰذا,O,pron_dem
من,من,مِن,O,prep
ذرية,ذرية,ذَرِّيّ,O,adj
الملك,الملك,مَلِك,O,noun
الكامل,الكامل,كامِل,B-PERS,adj
.,.,.,O,punc
نشا,نشأ,شَأَو,O,verb
فحفظ,ف+_حفظ,حِفْظ,O,noun
القران,القرآن,قُرْآن,O,noun_prop
والعمدة,و+_العمدة,عُمْدَة,O,noun
والمنهاج,و+_المنهاج,مِنْهاج,O,noun
والالفية,و+_الألفية,أَلْفِيّ,O,adj
وغيرها,و+_غيرها,غَيْر,O,noun
.,.,.,O,punc
وعرض,و+_عرض,عَرَض,O,verb
على,على,عَلَى,O,prep
جماعة,جماعة,جَماعَة,O,noun
واشتغل,و+_أشتغل,ٱِشْتَغَل,O,verb
يسيرا,يسيرا,سار,O,verb
عن,عن,عَن,O,prep
الشرف,الشرف,شَرَف,O,noun
السبكي,الNOAN,سبكي,B-PERS,noun_prop
والشمس,و+_الشمس,شَمْس,B-PERS,noun
الحجازي,الحجازي,حِجازِيّ,I-PERS,noun_prop
وتلميذهما,و+_تلميذهما,تِلْمِيذ,O,noun
الكمال,الكمال,كَمال,B-PERS,noun
امام,أمام,أَمام,O,noun
الكاملية,الكاملية,الكامليه,O,noun_prop
وخدم,و+_خدم,خَدَم,O,verb
الشيخ,الشيخ,شَيْخ,O,noun_prop
محمد,محمد,مُحَمَّد,B-PERS,noun_prop
بن,بن,بِن,I-PERS,noun_prop
سلطان,سلطان,سُلْطان,I-PERS,noun_prop
وقتا,وقتا,وَقْت,O,noun
حتى,حتى,حَتَّى,O,prep
بكنس,ب+_كنس,كَنْس,O,noun
بيته,بيته,بَيْت,O,noun
ومسحه,و+_مسحه,مَسْح,O,noun
فيما,فيما,ما,O,conj_sub
كان,كان,كان,O,verb
يحكيه,يحكيه,حَكَى,O,verb
،,،,،,O,punc
واقبل,و+_أقبل,قَبِل,O,verb
على,على,عَلَى,O,prep
التوقيع,التوقيع,تَوْقِيع,O,noun
واتقن,و+_أتقن,أَتْقَن,O,noun
المباشرة,المباشرة,مُباشِر,O,noun
واختص,و+_أختص,ٱِخْتَصّ,O,verb
ببيت,ب+_بيت,بَيْت,O,noun
ابن,ابن,ٱِبْن,B-PERS,noun_prop
خاص,خاص,خاصّ,I-PERS,adj
بك,بك,بَك,I-PERS,noun_prop
،,،,،,O,punc
وتقدم,و+_تقدم,تَقَدَّم,O,verb
في,في,فِي,O,prep
ايام,أيام,يَوْم,O,noun
الاشراف,الإشراف,إِشْراف,O,noun
اينال,اينال,اينال,O,noun_prop
فولى,ف+_ولي,وَلِيّ,O,noun
نظر,نظر,نَظَر,O,noun
الزردخاناه,الزردخاناه,الزردخاناه,B-PERS,noun_prop
والجوالي,و+_الجوالي,جالِيَة,B-PERS,noun
والبيمارستان,و+_البيمارستان,بِيمارِسْتان,B-PERS,noun
وغيرهما,و+_غيرهما,غَيْر,O,noun
وولاه,و+_ولاة,والِي,O,noun
العلم,العلم,عِلْم,O,noun
البلقيني,البلقيني,البلقيني,O,noun_prop
